index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
1478,1765220962479,-640,8013,-1027,0,0,0,0,0
1479,1765220962596,-643,8030,-1050,0,0,0,0,0
1480,1765220962729,-628,8027,-1051,0,0,0,0,0
1481,1765220962896,-623,8037,-1042,0,0,0,0,0
1482,1765220963062,-638,8027,-1070,0,0,0,0,0
1483,1765220963280,-630,8036,-1050,0,0,0,0,0
1484,1765220963462,-644,8020,-1047,0,0,0,0,0
1485,1765220963629,-626,8040,-1062,0,0,0,0,0
1486,1765220964012,-557,7967,-1137,0,0,0,0,0
1487,1765220964113,-696,8133,-964,0,0,0,0,0
1488,1765220964329,-579,7892,-1097,0,0,0,0,0
1489,1765220964480,-610,8044,-1050,0,0,0,0,0
1490,1765220964662,-618,8025,-1058,0,0,0,0,0
1491,1765220964778,-686,8027,-1042,0,0,0,0,0
1492,1765220965213,-570,8050,-1190,0,0,0,0,0
1493,1765220965345,-648,8022,-968,0,0,0,0,0
1494,1765220965511,-687,7988,-876,0,0,0,0,0
1495,1765220965644,-694,8033,-936,0,0,0,0,0
1496,1765220965796,-615,8001,-1047,0,0,0,0,0
1497,1765220965979,-590,8062,-1087,0,0,0,0,0
1498,1765220966178,-621,8024,-1152,0,0,0,0,0
1499,1765220966280,-674,8057,-932,0,0,0,0,0
1500,1765220966395,-632,7992,-979,0,0,0,0,0
1501,1765220966595,-592,8058,-1146,0,0,0,0,0
1502,1765220966830,-609,7987,-1094,0,0,0,0,0
1503,1765220966945,-603,8089,-1138,0,0,0,0,0
1504,1765220967128,-668,8020,-1018,0,0,0,0,0
1505,1765220967261,-653,8021,-970,0,0,0,0,0
1506,1765220967429,-589,8060,-1107,0,0,0,0,0
1507,1765220967547,-623,8040,-1087,0,0,0,0,0
1508,1765220967746,-614,8042,-1046,0,0,0,0,0
1509,1765220967879,-632,8023,-1033,0,0,0,0,0
1510,1765220968047,-652,8016,-1015,0,0,0,0,0
1511,1765220968278,-622,8038,-1048,0,0,0,0,0
1512,1765220968361,-635,8044,-1040,0,0,0,0,0
1513,1765220968646,-627,8036,-1065,0,0,0,0,0
1514,1765220968711,-622,8017,-1073,0,0,0,0,0
1515,1765220968812,-634,8030,-1059,0,0,0,0,0
1516,1765220969029,-632,8039,-1029,0,0,0,0,0
1517,1765220969097,-628,8029,-1050,0,0,0,0,0
1518,1765220969377,-630,8049,-1067,0,0,0,0,0
1519,1765220969543,-625,8032,-1060,0,0,0,0,0
1520,1765220969694,-624,8042,-1046,0,0,0,0,0
1521,1765220969828,-643,8025,-1043,0,0,0,0,0
1522,1765220969946,-632,8010,-1038,0,0,0,0,0
1523,1765220970029,-626,8022,-1073,0,0,0,0,0
1524,1765220970246,-617,8066,-1052,0,0,0,0,0
1525,1765220970463,-632,8040,-1030,0,0,0,0,0
1526,1765220970729,-653,8012,-1050,0,0,0,0,0
1527,1765220970812,-664,8018,-1062,0,0,0,0,0
1528,1765220971016,-607,8041,-1034,0,0,0,0,0
1529,1765220971180,-611,8046,-1063,0,0,0,0,0
1530,1765220971380,-621,8019,-1047,0,0,0,0,0
1531,1765220971512,-650,8056,-1035,0,0,0,0,0
1532,1765220971662,-634,8006,-1049,0,0,0,0,0
1533,1765220971897,-641,8035,-1038,0,0,0,0,0
1534,1765220972050,-636,8030,-1048,0,0,0,0,0
1535,1765220972263,-635,8037,-1057,0,0,0,0,0
1536,1765220972429,-608,8086,-1051,0,0,0,0,0
1537,1765220972647,-632,8025,-1028,0,0,0,0,0
1538,1765220972746,-652,8010,-1088,0,0,0,0,0
1539,1765220972995,-662,7982,-1047,0,0,0,0,0
1540,1765220973161,-623,8071,-1050,0,0,0,0,0
1541,1765220973328,-605,8023,-1030,0,0,0,0,0
1542,1765220973446,-622,8014,-1034,0,0,0,0,0
1543,1765220973579,-628,8074,-1035,0,0,0,0,0
1544,1765220973646,-624,8019,-1067,0,0,0,0,0
1545,1765220973861,-634,8042,-1050,0,0,0,0,0
1546,1765220974079,-629,8043,-1048,0,0,0,0,0
1547,1765220974329,-613,8028,-1034,0,0,0,0,0
1548,1765220974412,-624,8041,-1045,0,0,0,0,0
1549,1765220974614,-643,8020,-1057,0,0,0,0,0
1550,1765220974712,-649,8045,-1053,0,0,0,0,0
1551,1765220974812,-642,8014,-1132,0,0,0,0,0
1552,1765220974930,-606,8054,-996,0,0,0,0,0
1553,1765220975146,-634,8046,-1007,0,0,0,0,0
1554,1765220975278,-646,8010,-1112,0,0,0,0,0
1555,1765220975511,-656,8004,-1106,0,0,0,0,0
1556,1765220975612,-628,8032,-1061,0,0,0,0,0
1557,1765220975812,-616,8047,-1019,0,0,0,0,0
1558,1765220976079,-610,8046,-1075,0,0,0,0,0
1559,1765220976312,-634,8034,-1049,0,0,0,0,0
1560,1765220976379,-655,8014,-1030,0,0,0,0,0
1561,1765220976746,-607,8072,-1064,0,0,0,0,0
1562,1765220976963,-640,7990,-992,0,0,0,0,0
1563,1765220977079,-656,8034,-1093,0,0,0,0,0
1564,1765220977228,-616,8042,-1066,0,0,0,0,0
1565,1765220977445,-621,8020,-1014,0,0,0,0,0
1566,1765220977712,-646,8035,-1082,0,0,0,0,0
1567,1765220977895,-615,8043,-1063,0,0,0,0,0
1568,1765220977995,-629,8034,-1016,0,0,0,0,0
1569,1765220978196,-658,8037,-1068,0,0,0,0,0
1570,1765220978329,-628,8019,-1057,0,0,0,0,0
1571,1765220978479,-634,8030,-1044,0,0,0,0,0
1572,1765220978646,-629,8048,-1052,0,0,0,0,0
1573,1765220978880,-643,8038,-1033,0,0,0,0,0
1574,1765220978978,-650,8039,-1060,0,0,0,0,0
1575,1765220979162,-680,8034,-1070,0,0,0,0,0
1576,1765220979379,-600,8053,-1042,0,0,0,0,0
1577,1765220979627,-620,8029,-1045,0,0,0,0,0
1578,1765220979760,-618,8057,-1032,0,0,0,0,0
1579,1765220979961,-634,8013,-1064,0,0,0,0,0
1580,1765220980061,-637,8030,-1054,0,0,0,0,0
1581,1765220980461,-652,8025,-1060,0,0,0,0,0
1582,1765220980628,-631,8040,-1080,0,0,0,0,0
1583,1765220980762,-617,8026,-1040,0,0,0,0,0
1584,1765220981212,-654,8011,-1095,0,0,0,0,0
1585,1765220981361,-630,8058,-1036,0,0,0,0,0
1586,1765220981512,-594,8062,-1027,0,0,0,0,0
1587,1765220981645,-628,8064,-1022,0,0,0,0,0
1588,1765220981894,-667,7988,-1067,0,0,0,0,0
1589,1765220981979,-643,8028,-1058,0,0,0,0,0
1590,1765220982344,-631,8048,-1076,0,0,0,0,0
1591,1765220982546,-636,8038,-1027,0,0,0,0,0
1592,1765220982779,-628,8031,-1089,0,0,0,0,0
1593,1765220982995,-626,8022,-1051,0,0,0,0,0
1594,1765220983096,-623,8049,-1034,0,0,0,0,0
1595,1765220983313,-613,8025,-1054,0,0,0,0,0
1596,1765220983480,-647,8031,-1049,0,0,0,0,0
1597,1765220983663,-636,8023,-1038,0,0,0,0,0
1598,1765220983795,-616,8050,-1054,0,0,0,0,0
1599,1765220983996,-632,8032,-1060,0,0,0,0,0
1600,1765220984178,-629,8057,-1022,0,0,0,0,0
1601,1765220984262,-621,8024,-1016,0,0,0,0,0
1602,1765220984545,-634,8026,-1070,0,0,0,0,0
1603,1765220984912,-609,8040,-1048,0,0,0,0,0
1604,1765220984979,-626,8044,-1047,0,0,0,0,0
1605,1765220985246,-642,8018,-1044,0,0,0,0,0
1606,1765220985379,-656,8018,-1053,0,0,0,0,0
1607,1765220985596,-610,8046,-1029,0,0,0,0,0
1608,1765220985679,-626,8024,-1056,0,0,0,0,0
1609,1765220985929,-654,8016,-1066,0,0,0,0,0
1610,1765220986095,-630,8036,-1036,0,0,0,0,0
1611,1765220986379,-636,8038,-1066,0,0,0,0,0
1612,1765220986445,-624,8032,-1047,0,0,0,0,0
1613,1765220986662,-623,8029,-1056,0,0,0,0,0
1614,1765220986812,-613,8038,-1053,0,0,0,0,0
1615,1765220987030,-627,8053,-1038,0,0,0,0,0
1616,1765220987129,-646,8010,-1057,0,0,0,0,0
1617,1765220987161,-625,8066,-1065,0,0,0,0,0
1618,1765220987261,-657,8020,-1064,0,0,0,0,0
1619,1765220987478,-586,8046,-1029,0,0,0,0,0
1620,1765220987578,-548,8072,-1065,0,0,0,0,0
1621,1765220987979,-640,8054,-1041,0,0,0,0,0
1622,1765220988212,-605,8038,-1037,0,0,0,0,0
1623,1765220988277,-615,8025,-1055,0,0,0,0,0
1624,1765220988479,-644,8033,-1062,0,0,0,0,0
1625,1765220988679,-637,8029,-1032,0,0,0,0,0
1626,1765220988879,-623,8034,-1055,0,0,0,0,0
1627,1765220988979,-633,8023,-1059,0,0,0,0,0
1628,1765220989061,-638,8009,-1047,0,0,0,0,0
1629,1765220989194,-624,8052,-1059,0,0,0,0,0
1630,1765220989430,-633,8012,-1065,0,0,0,0,0
1631,1765220989796,-640,8048,-1139,0,0,0,0,0
1632,1765220989962,-627,8065,-1020,0,0,0,0,0
1633,1765220990094,-633,8030,-1064,0,0,0,0,0
1634,1765220990512,-632,8058,-1100,0,0,0,0,0
1635,1765220990661,-630,7995,-1043,0,0,0,0,0
1636,1765220990812,-632,8044,-1030,0,0,0,0,0
1637,1765220991245,-628,8058,-1070,0,0,0,0,0
1638,1765220991362,-630,8026,-1014,0,0,0,0,0
1639,1765220991546,-620,8038,-1068,0,0,0,0,0
1640,1765220991579,-636,8015,-1056,0,0,0,0,0
1641,1765220991677,-619,8036,-1072,0,0,0,0,0
1642,1765220991912,-622,8042,-1280,0,0,0,0,0
1643,1765220992029,-634,8020,-1076,0,0,0,0,0
1644,1765220992245,-634,8040,-1050,0,0,0,0,0
1645,1765220992378,-629,8036,-1039,0,0,0,0,0
1646,1765220992560,-638,8025,-1046,0,0,0,0,0
1647,1765220992795,-640,8033,-1061,0,0,0,0,0
1648,1765220993011,-628,8048,-1042,0,0,0,0,0
1649,1765220993129,-650,8018,-1059,0,0,0,0,0
1650,1765220993362,-630,8043,-1052,0,0,0,0,0
1651,1765220993512,-618,8028,-1060,0,0,0,0,0
1652,1765220993678,-631,8041,-1047,0,0,0,0,0
1653,1765220993921,-643,8012,-1057,0,0,0,0,0
1654,1765220994012,-632,8037,-1063,0,0,0,0,0
1655,1765220994196,-620,8020,-1057,0,0,0,0,0
1656,1765220994277,-640,8034,-1056,0,0,0,0,0
1657,1765220994562,-618,8025,-1041,0,0,0,0,0
1658,1765220994695,-630,8004,-1076,0,0,0,0,0
1659,1765220994928,-648,8063,-1041,0,0,0,0,0
1660,1765220995029,-610,8029,-1038,0,0,0,0,0
1661,1765220995344,-635,8058,-1078,0,0,0,0,0
1662,1765220995579,-641,8013,-770,0,0,0,0,0
1663,1765220995678,-622,8056,-1071,0,0,0,0,0
1664,1765220995910,-624,8018,-1049,0,0,0,0,0
1665,1765220996061,-546,7966,-1090,0,0,0,0,0
1666,1765220996345,-724,7960,-1022,0,0,0,0,0
1667,1765220996429,-639,8040,-1044,0,0,0,0,0
1668,1765220996794,-612,8029,-1060,0,0,0,0,0
1669,1765220996911,-638,8057,-1028,0,0,0,0,0
1670,1765220997129,-634,8008,-1066,0,0,0,0,0
1671,1765220997263,-626,8026,-1034,0,0,0,0,0
1672,1765220997445,-666,8032,-1066,0,0,0,0,0
1673,1765220997546,-631,8036,-1042,0,0,0,0,0
1674,1765220997995,-616,8060,-1064,0,0,0,0,0
1675,1765220998195,-678,7997,-1052,0,0,0,0,0
1676,1765220998296,-640,8038,-1045,0,0,0,0,0
1677,1765220998646,-624,8020,-1060,0,0,0,0,0
1678,1765220998813,-630,8032,-1043,0,0,0,0,0
1679,1765220998979,-640,8047,-1050,0,0,0,0,0
1680,1765220999096,-634,8022,-1046,0,0,0,0,0
1681,1765220999262,-626,8050,-1067,0,0,0,0,0
1682,1765220999379,-597,8016,-1022,0,0,0,0,0
1683,1765220999828,-663,8030,-1053,0,0,0,0,0
1684,1765220999946,-649,8037,-1051,0,0,0,0,0
1685,1765221000113,-607,8043,-1055,0,0,0,0,0
1686,1765221000246,-622,8038,-1033,0,0,0,0,0
1687,1765221000361,-622,8026,-1056,0,0,0,0,0
1688,1765221000560,-642,8043,-1068,0,0,0,0,0
1689,1765221000728,-642,7994,-1072,0,0,0,0,0
1690,1765221000845,-624,8046,-1014,0,0,0,0,0
1691,1765221000962,-649,8052,-1046,0,0,0,0,0
1692,1765221001162,-550,8054,-984,0,0,0,0,0
1693,1765221001378,-672,7977,-1164,0,0,0,0,0
1694,1765221001696,-652,8016,-1008,0,0,0,0,0
1695,1765221001813,-645,8042,-1012,0,0,0,0,0
1696,1765221001996,-618,8034,-1102,0,0,0,0,0
1697,1765221002147,-619,8012,-1064,0,0,0,0,0
1698,1765221002430,-598,8050,-1006,0,0,0,0,0
1699,1765221002497,-633,8019,-1111,0,0,0,0,0
1700,1765221002712,-686,7971,-982,0,0,0,0,0
1701,1765221002878,-693,8008,-976,0,0,0,0,0
1702,1765221003130,-632,8016,-1036,0,0,0,0,0
1703,1765221003263,-574,8105,-1204,0,0,0,0,0
1704,1765221003346,-684,7976,-998,0,0,0,0,0
1705,1765221003446,-576,8070,-1139,0,0,0,0,0
1706,1765221003646,-590,8011,-1192,0,0,0,0,0
1707,1765221003729,-664,8016,-995,0,0,0,0,0
1708,1765221003963,-648,8041,-972,0,0,0,0,0
1709,1765221003978,-654,8030,-1025,0,0,0,0,0
1710,1765221004145,-598,8044,-1069,0,0,0,0,0
1711,1765221004327,-614,8021,-1065,0,0,0,0,0
1712,1765221004446,-660,8032,-1026,0,0,0,0,0
1713,1765221004646,-660,8013,-1058,0,0,0,0,0
1714,1765221004928,-604,8061,-1055,0,0,0,0,0
1715,1765221005079,-627,7998,-1057,0,0,0,0,0
1716,1765221005328,-641,8027,-1052,0,0,0,0,0
1717,1765221005396,-637,8062,-1055,0,0,0,0,0
1718,1765221005611,-641,8016,-1024,0,0,0,0,0
1719,1765221005711,-624,8024,-1065,0,0,0,0,0
1720,1765221005779,-623,8034,-1056,0,0,0,0,0
1721,1765221005962,-621,7993,-995,0,0,0,0,0
1722,1765221006113,-636,8094,-1109,0,0,0,0,0
1723,1765221006247,-654,8026,-1112,0,0,0,0,0
1724,1765221006511,-636,8044,-1022,0,0,0,0,0
1725,1765221006561,-618,8031,-1017,0,0,0,0,0
1726,1765221006879,-638,8033,-1078,0,0,0,0,0
1727,1765221007045,-627,8039,-1038,0,0,0,0,0
1728,1765221007231,-663,8001,-1086,0,0,0,0,0
1729,1765221007314,-652,8026,-1072,0,0,0,0,0
1730,1765221007515,-605,8045,-1020,0,0,0,0,0
1731,1765221007731,-622,8036,-1034,0,0,0,0,0
1732,1765221007878,-624,8042,-1022,0,0,0,0,0
1733,1765221008062,-635,8030,-1061,0,0,0,0,0
1734,1765221008145,-653,8039,-1081,0,0,0,0,0
1735,1765221008245,-644,8061,-1069,0,0,0,0,0
1736,1765221008412,-644,8000,-1056,0,0,0,0,0
1737,1765221008546,-636,8122,-1033,0,0,0,0,0
1738,1765221008846,-644,8057,-1045,0,0,0,0,0
1739,1765221009011,-650,8078,-1009,0,0,0,0,0
1740,1765221009129,-625,7968,-1058,0,0,0,0,0
1741,1765221009297,-639,8076,-1093,0,0,0,0,0
1742,1765221009479,-625,8018,-1107,0,0,0,0,0
1743,1765221009699,-639,8055,-1002,0,0,0,0,0
1744,1765221009797,-643,8034,-1023,0,0,0,0,0
1745,1765221009979,-633,8033,-1098,0,0,0,0,0
1746,1765221009995,-639,8044,-1074,0,0,0,0,0
1747,1765221010196,-623,8011,-1026,0,0,0,0,0
1748,1765221010297,-620,8041,-1058,0,0,0,0,0
1749,1765221010578,-656,8016,-1062,0,0,0,0,0
1750,1765221010696,-649,7972,-1042,0,0,0,0,0
1751,1765221010912,-652,8076,-1114,0,0,0,0,0
1752,1765221010995,-615,8045,-1045,0,0,0,0,0
1753,1765221011212,-605,8019,-1013,0,0,0,0,0
1754,1765221011362,-622,7999,-1026,0,0,0,0,0
1755,1765221011579,-631,8069,-1075,0,0,0,0,0
1756,1765221011695,-642,8012,-1056,0,0,0,0,0
1757,1765221012062,-614,8007,-1088,0,0,0,0,0
1758,1765221012313,-648,8046,-1032,0,0,0,0,0
1759,1765221012445,-634,8026,-1016,0,0,0,0,0
1760,1765221012512,-628,8028,-1020,0,0,0,0,0
1761,1765221012595,-639,8030,-1064,0,0,0,0,0
1762,1765221012795,-648,8035,-1099,0,0,0,0,0
1763,1765221012929,-627,8058,-1021,0,0,0,0,0
1764,1765221013261,-625,8028,-1054,0,0,0,0,0
1765,1765221013495,-642,8060,-1039,0,0,0,0,0
1766,1765221013561,-628,8018,-1043,0,0,0,0,0
1767,1765221013778,-620,8084,-1038,0,0,0,0,0
1768,1765221013995,-648,8021,-1063,0,0,0,0,0
1769,1765221014545,-614,8057,-1048,0,0,0,0,0
1770,1765221014678,-20131,20360,-24014,0,0,0,0,0
1771,1765221015078,-652,8041,-1038,0,0,0,0,0
1772,1765221015212,-620,8029,-1038,0,0,0,0,0
1773,1765221015379,-610,8052,-1055,0,0,0,0,0
1774,1765221015812,-664,8026,-1040,0,0,0,0,0
1775,1765221016031,-677,8002,-1077,0,0,0,0,0
1776,1765221016095,-586,8036,-1060,0,0,0,0,0
1777,1765221016495,-620,8056,-1056,0,0,0,0,0
1778,1765221016595,-646,8036,-1077,0,0,0,0,0
1779,1765221016795,-627,8055,-1009,0,0,0,0,0
1780,1765221016932,-631,8042,-1022,0,0,0,0,0
1781,1765221017147,-637,8007,-1050,0,0,0,0,0
1782,1765221017379,-630,8048,-1072,0,0,0,0,0
1783,1765221017577,-696,8069,-1070,0,0,0,0,0
1784,1765221017677,-556,8085,-995,0,0,0,0,0
1785,1765221017912,-602,8058,-1087,0,0,0,0,0
1786,1765221018045,-628,8035,-1053,0,0,0,0,0
1787,1765221018245,-656,8010,-1044,0,0,0,0,0
1788,1765221018378,-633,8043,-1054,0,0,0,0,0
1789,1765221018577,-615,8022,-1060,0,0,0,0,0
1790,1765221018677,-633,8034,-1032,0,0,0,0,0
1791,1765221018743,-625,8034,-1092,0,0,0,0,0
1792,1765221018861,-619,8041,-1052,0,0,0,0,0
1793,1765221019128,-626,8028,-1006,0,0,0,0,0
1794,1765221019312,-631,8034,-1063,0,0,0,0,0
1795,1765221019495,-639,8074,-949,0,0,0,0,0
1796,1765221019562,-639,8026,-1021,0,0,0,0,0
1797,1765221019795,-628,8036,-1135,0,0,0,0,0
1798,1765221019911,-624,8059,-1050,0,0,0,0,0
1799,1765221020128,-629,8026,-1004,0,0,0,0,0
1800,1765221020245,-648,8040,-1030,0,0,0,0,0
1801,1765221020495,-612,8013,-1102,0,0,0,0,0
1802,1765221020894,-632,8000,-1047,0,0,0,0,0
1803,1765221020994,-640,8066,-1051,0,0,0,0,0
1804,1765221021212,-616,8027,-1035,0,0,0,0,0
1805,1765221021378,-634,8036,-1058,0,0,0,0,0
1806,1765221021561,-625,8024,-1052,0,0,0,0,0
1807,1765221021695,-636,8036,-1060,0,0,0,0,0
1808,1765221022062,-632,8025,-1060,0,0,0,0,0
1809,1765221022145,-636,8043,-1058,0,0,0,0,0
1810,1765221022428,-633,8024,-1070,0,0,0,0,0
1811,1765221022561,-642,8038,-1043,0,0,0,0,0
1812,1765221022795,-629,8040,-1047,0,0,0,0,0
1813,1765221022862,-632,8037,-1054,0,0,0,0,0
1814,1765221023279,-630,8046,-1049,0,0,0,0,0
1815,1765221023478,-642,8043,-1096,0,0,0,0,0
1816,1765221023561,-634,8022,-1082,0,0,0,0,0
1817,1765221023779,-630,8062,-999,0,0,0,0,0
1818,1765221024011,-604,8017,-1034,0,0,0,0,0
1819,1765221024261,-655,8002,-1098,0,0,0,0,0
1820,1765221024395,-627,8036,-964,0,0,0,0,0
1821,1765221024561,-623,8038,-1028,0,0,0,0,0
1822,1765221024695,-633,8021,-1123,0,0,0,0,0
1823,1765221024945,-642,8044,-1080,0,0,0,0,0
1824,1765221025095,-654,8036,-1002,0,0,0,0,0
1825,1765221025212,-654,8040,-1080,0,0,0,0,0
1826,1765221025378,-620,8021,-1110,0,0,0,0,0
1827,1765221025828,-641,8048,-1087,0,0,0,0,0
1828,1765221025912,-632,8017,-1084,0,0,0,0,0
1829,1765221026128,-631,8051,-1037,0,0,0,0,0
1830,1765221026261,-631,8022,-1050,0,0,0,0,0
1831,1765221026478,-638,8040,-1058,0,0,0,0,0
1832,1765221026611,-634,8036,-1068,0,0,0,0,0
1833,1765221026828,-614,8032,-1050,0,0,0,0,0
1834,1765221027000,-636,8034,-1064,0,0,0,0,0
1835,1765221027145,-632,8030,-1074,0,0,0,0,0
1836,1765221027395,-635,8047,-1029,0,0,0,0,0
1837,1765221027612,-628,8026,-1026,0,0,0,0,0
1838,1765221027712,-635,8025,-1021,0,0,0,0,0
1839,1765221027945,-627,8032,-1088,0,0,0,0,0
1840,1765221028078,-664,8041,-1092,0,0,0,0,0
1841,1765221028196,-630,8095,-1026,0,0,0,0,0
1842,1765221028379,-640,7998,-1054,0,0,0,0,0
1843,1765221028545,-620,8026,-1073,0,0,0,0,0
1844,1765221028678,-629,8049,-1062,0,0,0,0,0
1845,1765221028811,-629,8044,-1028,0,0,0,0,0
1846,1765221029112,-648,7998,-1057,0,0,0,0,0
1847,1765221029278,-628,8032,-1079,0,0,0,0,0
1848,1765221029427,-628,8017,-1052,0,0,0,0,0
1849,1765221029528,-637,8064,-1034,0,0,0,0,0
1850,1765221029743,-635,8014,-1049,0,0,0,0,0
1851,1765221029878,-632,8026,-1049,0,0,0,0,0
1852,1765221030094,-576,8028,-1072,0,0,0,0,0
1853,1765221030228,-670,-8331,-3098,0,0,0,0,0
1854,1765221030428,-578,8002,-1018,0,0,0,0,0
1855,1765221030826,-642,8028,-1061,0,0,0,0,0
1856,1765221031145,-632,8040,-1011,0,0,0,0,0
1857,1765221031329,-629,8029,-1069,0,0,0,0,0
1858,1765221031395,-625,8075,-1009,0,0,0,0,0
1859,1765221031677,-616,7989,-1048,0,0,0,0,0
1860,1765221031777,-647,8007,-1056,0,0,0,0,0
1861,1765221031929,-630,8036,-1040,0,0,0,0,0
1862,1765221032094,-662,8052,-1032,0,0,0,0,0
1863,1765221032412,-595,7968,-1047,0,0,0,0,0
1864,1765221032545,-633,8031,-1028,0,0,0,0,0
1865,1765221032695,-632,8046,-1055,0,0,0,0,0
1866,1765221032845,-658,8027,-1049,0,0,0,0,0
1867,1765221033044,-643,8005,-1089,0,0,0,0,0
1868,1765221033195,-649,8036,-1017,0,0,0,0,0
1869,1765221033328,-612,8015,-1056,0,0,0,0,0
1870,1765221033546,-649,8046,-1081,0,0,0,0,0
1871,1765221033644,-651,8020,-1020,0,0,0,0,0
1872,1765221033961,-625,7997,-1051,0,0,0,0,0
1873,1765221034212,-625,8056,-1058,0,0,0,0,0
1874,1765221034328,-639,8031,-1010,0,0,0,0,0
1875,1765221034445,-652,8036,-1067,0,0,0,0,0
1876,1765221034628,-633,8021,-1069,0,0,0,0,0
1877,1765221034729,-610,8053,-1043,0,0,0,0,0
1878,1765221035110,-618,8057,-1034,0,0,0,0,0
1879,1765221035195,-647,8024,-988,0,0,0,0,0
1880,1765221035428,-649,8040,-1052,0,0,0,0,0
1881,1765221035479,-620,8030,-1118,0,0,0,0,0
1882,1765221035911,-644,8041,-1109,0,0,0,0,0
1883,1765221036095,-611,8024,-1051,0,0,0,0,0
1884,1765221036328,-642,8021,-1082,0,0,0,0,0
1885,1765221036445,-634,8043,-1072,0,0,0,0,0
1886,1765221036629,-610,8025,-1058,0,0,0,0,0
1887,1765221036812,-632,8076,-990,0,0,0,0,0
1888,1765221037045,-641,8042,-1036,0,0,0,0,0
1889,1765221037129,-636,8053,-1035,0,0,0,0,0
1890,1765221037329,-641,8000,-1034,0,0,0,0,0
1891,1765221056812,-649,8082,-762,0,0,0,0,0
1892,1765221056962,-630,8059,-753,0,0,0,0,0
1893,1765221057146,-645,8066,-758,0,0,0,0,0
1894,1765221057262,-660,8092,-737,0,0,0,0,0
1895,1765221057495,-639,8089,-716,0,0,0,0,0
1896,1765221057580,-636,8081,-701,0,0,0,0,0
1897,1765221057828,-642,8058,-696,0,0,0,0,0
1898,1765221058086,-647,8080,-716,0,0,0,0,0
1899,1765221058245,-636,8081,-698,0,0,0,0,0
1900,1765221058545,-656,8074,-696,0,0,0,0,0
1901,1765221058746,-636,8074,-750,0,0,0,0,0
1902,1765221059662,-644,8065,-744,0,0,0,0,0
1903,1765221060078,-638,8076,-706,0,0,0,0,0
1904,1765221060229,-638,8081,-711,0,0,0,0,0
1905,1765221062877,-641,8086,-716,0,0,0,0,0
1906,1765221063027,-650,8068,-710,0,0,0,0,0
1907,1765221063394,-638,8075,-722,0,0,0,0,0
1908,1765221063828,-648,8067,-715,0,0,0,0,0
1909,1765221064146,-634,8082,-724,0,0,0,0,0
1910,1765221064261,-632,8067,-715,0,0,0,0,0
1911,1765221064445,-638,8072,-710,0,0,0,0,0
1912,1765221064546,-640,8070,-701,0,0,0,0,0
1913,1765221064779,-638,8078,-711,0,0,0,0,0
1914,1765221064877,-640,8070,-704,0,0,0,0,0
1915,1765221064933,-633,8090,-725,0,0,0,0,0
1916,1765221065030,-646,8081,-720,0,0,0,0,0
1917,1765221065246,-643,8073,-728,0,0,0,0,0
1918,1765221065344,-639,8075,-726,0,0,0,0,0
1919,1765221065695,-647,8078,-722,0,0,0,0,0
1920,1765221065977,-635,8068,-716,0,0,0,0,0
1921,1765221066044,-638,8075,-708,0,0,0,0,0
1922,1765221066128,-639,8073,-710,0,0,0,0,0
1923,1765221066210,-640,8076,-721,0,0,0,0,0
1924,1765221067178,-659,8075,-712,0,0,0,0,0
1925,1765221067911,-657,8048,-711,0,0,0,0,0
1926,1765221068011,-664,8103,-664,0,0,0,0,0
1927,1765221068078,-650,8055,-696,0,0,0,0,0
1928,1765221068294,-629,8040,-749,0,0,0,0,0
1929,1765221068428,-644,8101,-742,0,0,0,0,0
1930,1765221068730,-608,8047,-684,0,0,0,0,0
1931,1765221068811,-604,8103,-697,0,0,0,0,0
1932,1765221069628,-642,8061,-669,0,0,0,0,0
1933,1765221176593,58,8134,-218,0,0,0,0,0
1934,1765221176710,51,8132,-209,0,0,0,0,0
1935,1765221176876,45,8144,-208,0,0,0,0,0
1936,1765221177060,55,8134,-202,0,0,0,0,0
1937,1765221177377,54,8126,-232,0,0,0,0,0
1938,1765221177492,16,8141,-180,0,0,0,0,0
1939,1765221177710,76,8127,-162,0,0,0,0,0
1940,1765221177793,78,8161,-234,0,0,0,0,0
1941,1765221178160,59,8124,-217,0,0,0,0,0
1942,1765221178310,64,8153,-196,0,0,0,0,0
1943,1765221178458,44,8140,-185,0,0,0,0,0
1944,1765221178593,5,8092,-260,0,0,0,0,0
1945,1765221178876,72,8158,-180,0,0,0,0,0
1946,1765221179077,50,8140,-176,0,0,0,0,0
1947,1765221179277,14,8109,-207,0,0,0,0,0
1948,1765221179342,67,8170,-173,0,0,0,0,0
1949,1765221179559,82,8148,-223,0,0,0,0,0
1950,1765221179743,28,8108,-184,0,0,0,0,0
1951,1765221179943,44,8131,-163,0,0,0,0,0
1952,1765221180041,26,8114,-209,0,0,0,0,0
1953,1765221180277,80,8144,-182,0,0,0,0,0
1954,1765221180460,70,8136,-188,0,0,0,0,0
1955,1765221180643,42,8132,-194,0,0,0,0,0
1956,1765221180776,46,8144,-196,0,0,0,0,0
1957,1765221180977,48,8134,-196,0,0,0,0,0
1958,1765221181143,44,8142,-196,0,0,0,0,0
1959,1765221181226,50,8132,-182,0,0,0,0,0
1960,1765221181476,50,8148,-198,0,0,0,0,0
1961,1765221181593,41,8135,-181,0,0,0,0,0
1962,1765221181726,51,8138,-187,0,0,0,0,0
