index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1708,1765221375203,1,10,0,0,0,0,0,0
1709,1765221375241,1,10,0,0,0,0,0,0
1710,1765221375674,1,10,0,0,0,0,0,0
1711,1765221375991,1,10,0,0,0,0,0,0
1712,1765221376161,1,10,0,0,0,0,0,0
1713,1765221376441,1,10,0,0,0,0,0,0
1714,1765221376924,1,10,0,0,0,0,0,0
1715,1765221377224,1,10,0,0,0,0,0,0
1716,1765221377391,1,10,0,0,0,0,0,0
1717,1765221377708,1,10,0,0,0,0,0,0
1718,1765221378123,1,10,0,0,0,0,0,0
1719,1765221378408,1,10,0,0,0,0,0,0
1720,1765221378574,1,10,0,0,0,0,0,0
1721,1765221378907,1,10,0,0,0,0,0,0
1722,1765221379307,1,10,0,0,0,0,0,0
1723,1765221379642,1,10,0,0,0,0,0,0
1724,1765221379758,1,10,0,0,0,0,0,0
1725,1765221380024,1,10,0,0,0,0,0,0
1726,1765221380491,1,10,0,0,0,0,0,0
1727,1765221380759,1,10,0,0,0,0,0,0
1728,1765221381174,1,10,0,0,0,0,0,0
1729,1765221381492,1,10,0,0,0,0,0,0
1730,1765221381874,1,10,2,0,0,0,0,0
1731,1765221382207,1,10,3,0,0,0,0,0
1732,1765221382308,1,10,5,0,0,0,0,0
1733,1765221382590,1,10,6,0,0,0,0,0
1734,1765221383009,1,10,8,0,0,0,0,0
1735,1765221383291,1,10,9,0,0,0,0,0
1736,1765221383742,1,10,12,0,0,0,0,0
1737,1765221384024,1,10,13,0,0,0,0,0
1738,1765221384410,1,10,18,0,0,0,0,0
1739,1765221384708,1,10,19,0,0,0,0,0
1740,1765221384808,1,10,24,0,0,0,0,0
1741,1765221385073,1,10,25,0,0,0,0,0
1742,1765221385524,1,10,33,0,0,0,0,0
1743,1765221386112,1,10,34,0,0,0,0,0
1744,1765221386225,1,10,39,0,0,0,0,0
1745,1765221386493,1,10,39,0,0,0,0,0
1746,1765221386956,1,10,42,0,0,0,0,0
1747,1765221387222,1,10,42,0,0,0,0,0
1748,1765221387357,1,10,43,0,0,0,0,0
1749,1765221387641,1,10,51,0,0,0,0,0
1750,1765221388091,1,10,70,0,0,0,0,0
1751,1765221388357,1,10,73,0,0,0,0,0
1752,1765221388807,1,10,88,0,0,0,0,0
1753,1765221389074,1,10,89,0,0,0,0,0
1754,1765221389207,1,10,92,0,0,0,0,0
1755,1765221389507,1,10,93,0,0,0,0,0
1756,1765221389890,1,10,94,0,0,0,0,0
1757,1765221390224,1,10,94,0,0,0,0,0
1758,1765221390624,1,10,96,0,0,0,0,0
1759,1765221390907,1,10,97,0,0,0,0,0
1760,1765221391341,1,10,106,0,0,0,0,0
1761,1765221391624,1,10,108,0,0,0,0,0
1762,1765221392074,1,10,123,0,0,0,0,0
1763,1765221392458,1,10,140,0,0,0,0,0
1764,1765221392757,1,10,143,0,0,0,0,0
1765,1765221393157,1,10,168,0,0,0,0,0
1766,1765221393491,1,10,173,0,0,0,0,0
1767,1765221393907,1,10,195,0,0,0,0,0
1768,1765221394191,1,10,200,0,0,0,0,0
1769,1765221394274,1,10,225,0,0,0,0,0
1770,1765221394591,1,10,230,0,0,0,0,0
1771,1765221394990,1,10,256,0,0,0,0,0
1772,1765221395324,1,10,262,0,0,0,0,0
1773,1765221395707,1,10,298,0,0,0,0,0
1774,1765221396041,1,10,304,0,0,0,0,0
1775,1765221396124,1,10,331,0,0,0,0,0
1776,1765221396407,1,10,338,0,0,0,0,0
1777,1765221396724,1,10,352,0,0,0,0,0
1778,1765221396910,1,10,382,0,0,0,0,0
1779,1765221397124,1,10,389,0,0,0,0,0
1780,1765221397524,1,10,437,0,0,0,0,0
1781,1765221397840,1,10,445,0,0,0,0,0
1782,1765221398223,1,10,453,0,0,0,0,0
1783,1765221398559,1,10,453,0,0,0,0,0
1784,1765221398657,1,10,453,0,0,0,0,0
1785,1765221398957,1,10,453,0,0,0,0,0
1786,1765221399373,1,10,453,0,0,0,0,0
1787,1765221399658,1,10,453,0,0,0,0,0
1788,1765221400057,1,10,453,0,0,0,0,0
1789,1765221400390,1,10,453,0,0,0,0,0
1790,1765221400791,1,10,453,0,0,0,0,0
1791,1765221401107,1,10,453,0,0,0,0,0
1792,1765221401207,1,10,453,0,0,0,0,0
1793,1765221401491,1,10,453,0,0,0,0,0
1794,1765221401940,1,10,453,0,0,0,0,0
1795,1765221402224,1,10,453,0,0,0,0,0
1796,1765221402625,1,10,453,0,0,0,0,0
1797,1765221402941,1,10,453,0,0,0,0,0
1798,1765221403074,1,10,453,0,0,0,0,0
1799,1765221403357,1,10,453,0,0,0,0,0
1800,1765221403807,1,10,453,0,0,0,0,0
1801,1765221404091,1,10,453,0,0,0,0,0
1802,1765221404490,1,10,453,0,0,0,0,0
1803,1765221404791,1,10,453,0,0,0,0,0
1804,1765221404924,1,10,453,0,0,0,0,0
1805,1765221405290,1,10,453,0,0,0,0,0
1806,1765221405708,1,10,453,0,0,0,0,0
1807,1765221405975,1,10,453,0,0,0,0,0
1808,1765221406424,1,10,458,0,0,0,0,0
1809,1765221406707,1,10,462,0,0,0,0,0
1810,1765221406839,1,10,471,0,0,0,0,0
1811,1765221407174,1,10,472,0,0,0,0,0
1812,1765221407590,1,10,480,0,0,0,0,0
1813,1765221407922,1,10,481,0,0,0,0,0
1814,1765221408041,1,10,483,0,0,0,0,0
1815,1765221408324,1,10,483,0,0,0,0,0
1816,1765221408807,1,10,484,0,0,0,0,0
1817,1765221409074,1,10,484,0,0,0,0,0
1818,1765221409490,1,10,484,0,0,0,0,0
1819,1765221409791,1,10,484,0,0,0,0,0
1820,1765221409907,1,10,485,0,0,0,0,0
1821,1765221410189,1,10,486,0,0,0,0,0
1822,1765221410655,1,10,489,0,0,0,0,0
1823,1765221410941,1,10,490,0,0,0,0,0
1824,1765221411390,1,10,494,0,0,0,0,0
1825,1765221411823,1,10,500,0,0,0,0,0
1826,1765221412140,1,10,501,0,0,0,0,0
1827,1765221412554,1,10,507,0,0,0,0,0
1828,1765221412839,1,10,509,0,0,0,0,0
1829,1765221412973,1,10,516,0,0,0,0,0
1830,1765221413289,1,10,517,0,0,0,0,0
1831,1765221413691,1,10,525,0,0,0,0,0
1832,1765221414021,1,10,526,0,0,0,0,0
1833,1765221414424,1,10,534,0,0,0,0,0
1834,1765221414740,1,10,535,0,0,0,0,0
1835,1765221414840,1,10,539,0,0,0,0,0
1836,1765221415140,1,10,540,0,0,0,0,0
1837,1765221415539,1,10,540,0,0,0,0,0
1838,1765221415889,1,10,541,0,0,0,0,0
1839,1765221416272,1,10,541,0,0,0,0,0
1840,1765221416589,1,10,541,0,0,0,0,0
1841,1765221416705,1,10,541,0,0,0,0,0
1842,1765221416976,1,10,541,0,0,0,0,0
1843,1765221417441,1,10,541,0,0,0,0,0
1844,1765221417726,1,10,541,0,0,0,0,0
1845,1765221418141,1,10,541,0,0,0,0,0
1846,1765221418423,1,10,541,0,0,0,0,0
1847,1765221419106,1,10,541,0,0,0,0,0
1848,1765221419158,1,10,541,0,0,0,0,0
1849,1765221419291,1,10,541,0,0,0,0,0
1850,1765221419559,1,10,541,0,0,0,0,0
1851,1765221420007,1,10,541,0,0,0,0,0
1852,1765221420273,1,10,541,0,0,0,0,0
1853,1765221420741,1,10,541,0,0,0,0,0
1854,1765221421023,1,10,541,0,0,0,0,0
1855,1765221421140,1,10,541,0,0,0,0,0
1856,1765221421441,1,10,541,0,0,0,0,0
1857,1765221421856,1,10,541,0,0,0,0,0
1858,1765221422122,1,10,541,0,0,0,0,0
1859,1765221422591,1,10,541,0,0,0,0,0
1860,1765221422872,1,10,541,0,0,0,0,0
1861,1765221423006,1,10,541,0,0,0,0,0
1862,1765221423307,1,10,541,0,0,0,0,0
1863,1765221423690,1,10,541,0,0,0,0,0
1864,1765221424041,1,10,541,0,0,0,0,0
1865,1765221424440,1,10,541,0,0,0,0,0
1866,1765221424722,1,10,541,0,0,0,0,0
1867,1765221425158,1,10,541,0,0,0,0,0
1868,1765221425557,1,10,541,0,0,0,0,0
1869,1765221425891,1,10,541,0,0,0,0,0
1870,1765221426306,1,10,541,0,0,0,0,0
1871,1765221426605,1,10,541,0,0,0,0,0
1872,1765221426724,1,10,541,0,0,0,0,0
1873,1765221426990,1,10,541,0,0,0,0,0
1874,1765221427740,1,10,541,0,0,0,0,0
1875,1765221428139,1,10,541,0,0,0,0,0
1876,1765221428457,1,10,541,0,0,0,0,0
1877,1765221428856,1,10,541,0,0,0,0,0
1878,1765221429306,1,10,541,0,0,0,0,0
1879,1765221429591,1,10,541,0,0,0,0,0
1880,1765221430023,1,10,541,0,0,0,0,0
1881,1765221430307,1,10,541,0,0,0,0,0
1882,1765221430739,1,10,541,0,0,0,0,0
1883,1765221431040,1,10,541,0,0,0,0,0
1884,1765221431152,1,10,541,0,0,0,0,0
1885,1765221431423,1,10,541,0,0,0,0,0
1886,1765221431855,1,10,541,0,0,0,0,0
1887,1765221432139,1,10,541,0,0,0,0,0
1888,1765221432607,1,10,541,0,0,0,0,0
1889,1765221432874,1,10,541,0,0,0,0,0
1890,1765221433026,1,10,541,0,0,0,0,0
1891,1765221433323,1,10,541,0,0,0,0,0
1892,1765221433724,1,10,541,0,0,0,0,0
1893,1765221434057,1,10,541,0,0,0,0,0
1894,1765221434455,1,10,541,0,0,0,0,0
1895,1765221434757,1,10,541,0,0,0,0,0
1896,1765221434889,1,10,541,0,0,0,0,0
1897,1765221435590,1,10,541,0,0,0,0,0
1898,1765221435923,1,10,541,0,0,0,0,0
1899,1765221436322,1,10,541,0,0,0,0,0
1900,1765221436638,11,10,542,3,0,0,0,0
1901,1765221437058,1,10,541,0,0,0,0,0
1902,1765221437457,1,10,541,0,0,0,0,0
1903,1765221437807,1,10,541,0,0,0,0,0
1904,1765221437939,1,10,541,0,0,0,0,0
1905,1765221438223,1,10,541,0,0,0,0,0
1906,1765221438523,1,10,541,0,0,0,0,0
1907,1765221438656,1,10,541,0,0,0,0,0
1908,1765221438923,1,10,541,0,0,0,0,0
1909,1765221439408,1,10,541,0,0,0,0,0
1910,1765221439689,1,10,541,0,0,0,0,0
1911,1765221439842,1,10,541,0,0,0,0,0
1912,1765221440156,1,10,541,0,0,0,0,0
1913,1765221440574,1,10,541,0,0,0,0,0
1914,1765221440857,1,10,541,0,0,0,0,0
1915,1765221441022,1,10,541,0,0,0,0,0
1916,1765221441544,1,10,541,0,0,0,0,0
1917,1765221441823,1,10,541,0,0,0,0,0
1918,1765221442125,1,10,541,0,0,0,0,0
1919,1765221442290,1,10,541,0,0,0,0,0
1920,1765221442573,1,10,541,0,0,0,0,0
1921,1765221443056,1,10,541,0,0,0,0,0
1922,1765221443340,1,10,541,0,0,0,0,0
1923,1765221443505,1,10,541,0,0,0,0,0
1924,1765221443793,1,10,541,0,0,0,0,0
1925,1765221444256,1,10,541,0,0,0,0,0
1926,1765221444540,1,10,541,0,0,0,0,0
1927,1765221444690,1,10,541,0,0,0,0,0
1928,1765221445023,1,10,541,0,0,0,0,0
1929,1765221445472,1,10,541,0,0,0,0,0
1930,1765221445922,1,10,541,0,0,0,0,0
1931,1765221446208,1,10,541,0,0,0,0,0
1932,1765221446673,1,10,541,0,0,0,0,0
1933,1765221453756,1,10,541,0,0,0,0,0
1934,1765221454155,1,10,541,0,0,0,0,0
1935,1765221454439,1,10,541,0,0,0,0,0
1936,1765221454572,1,10,541,0,0,0,0,0
1937,1765221454840,1,10,541,0,0,0,0,0
1938,1765221455289,1,10,541,0,0,0,0,0
1939,1765221455573,1,10,541,0,0,0,0,0
1940,1765221455989,1,10,541,0,0,0,0,0
1941,1765221456323,1,10,541,0,0,0,0,0
1942,1765221456439,1,10,541,0,0,0,0,0
1943,1765221456723,1,10,541,0,0,0,0,0
1944,1765221457172,1,10,541,0,0,0,0,0
1945,1765221457457,1,10,541,0,0,0,0,0
1946,1765221457890,1,10,541,0,0,0,0,0
1947,1765221458172,1,10,541,0,0,0,0,0
1948,1765221458290,1,10,541,0,0,0,0,0
1949,1765221458639,1,10,541,0,0,0,0,0
1950,1765221459129,1,10,541,0,0,0,0,0
1951,1765221459323,1,10,541,0,0,0,0,0
1952,1765221459737,0,0,541,0,0,0,0,0
1953,1765221460023,0,0,541,0,0,0,0,0
1954,1765221460155,0,0,541,0,0,0,0,0
1955,1765221460471,0,0,541,0,0,0,0,0
1956,1765221460873,0,0,541,0,0,0,0,0
1957,1765221461188,0,0,541,0,0,0,0,0
1958,1765221461589,0,0,541,0,0,0,0,0
1959,1765221461923,0,0,541,0,0,0,0,0
1960,1765221462323,0,0,541,0,0,0,0,0
1961,1765221462606,0,0,541,0,0,0,0,0
1962,1765221462706,0,0,541,0,0,0,0,0
1963,1765221463039,0,0,541,0,0,0,0,0
1964,1765221463440,0,0,541,0,0,0,0,0
1965,1765221463773,0,0,541,0,0,0,0,0
1966,1765221464172,0,0,541,0,0,0,0,0
1967,1765221464489,0,0,541,0,0,0,0,0
1968,1765221464623,0,0,541,0,0,0,0,0
1969,1765221464906,0,0,541,0,0,0,0,0
1970,1765221465323,0,0,541,0,0,0,0,0
1971,1765221465639,0,0,541,0,0,0,0,0
1972,1765221465772,0,0,541,0,0,0,0,0
1973,1765221466055,0,0,541,0,0,0,0,0
1974,1765221466356,0,0,541,0,0,0,0,0
1975,1765221466487,0,0,541,0,0,0,0,0
1976,1765221466772,0,0,541,0,0,0,0,0
1977,1765221467222,0,0,541,0,0,0,0,0
1978,1765221467490,0,0,541,0,0,0,0,0
1979,1765221467922,0,0,541,0,0,0,0,0
1980,1765221468206,0,0,541,0,0,0,0,0
1981,1765221468339,0,0,541,0,0,0,0,0
1982,1765221468623,0,0,541,0,0,0,0,0
1983,1765221469073,0,0,541,0,0,0,0,0
1984,1765221469355,0,0,541,0,0,0,0,0
1985,1765221469789,0,0,541,0,0,0,0,0
1986,1765221470071,0,0,541,0,0,0,0,0
1987,1765221470173,0,0,541,0,0,0,0,0
1988,1765221470523,0,0,541,0,0,0,0,0
1989,1765221470923,0,0,541,0,0,0,0,0
1990,1765221471223,0,0,541,0,0,0,0,0
1991,1765221471639,0,0,541,0,0,0,0,0
1992,1765221471939,0,0,541,0,0,0,0,0
1993,1765221472056,0,0,541,0,0,0,0,0
1994,1765221472405,0,0,541,0,0,0,0,0
1995,1765221472823,0,0,541,0,0,0,0,0
1996,1765221473139,0,0,541,0,0,0,0,0
1997,1765221473272,0,0,541,0,0,0,0,0
1998,1765221473557,0,0,541,0,0,0,0,0
1999,1765221474039,0,0,541,0,0,0,0,0
2000,1765221474322,0,0,541,0,0,0,0,0
2001,1765221474456,0,0,541,0,0,0,0,0
2002,1765221474756,0,0,541,0,0,0,0,0
2003,1765221475206,0,0,541,0,0,0,0,0
2004,1765221475489,0,0,541,0,0,0,0,0
2005,1765221475973,0,0,541,0,0,0,0,0
2006,1765221476405,0,0,541,0,0,0,0,0
2007,1765221476739,0,0,541,0,0,0,0,0
2008,1765221476889,0,0,541,0,0,0,0,0
2009,1765221477173,0,0,541,0,0,0,0,0
2010,1765221477623,0,0,541,0,0,0,0,0
2011,1765221477939,0,0,541,0,0,0,0,0
2012,1765221478073,0,0,541,0,0,0,0,0
2013,1765221478356,0,0,541,0,0,0,0,0
2014,1765221478823,0,0,541,0,0,0,0,0
2015,1765221479105,0,0,541,0,0,0,0,0
2016,1765221479590,0,0,541,0,0,0,0,0
2017,1765221480038,0,0,541,0,0,0,0,0
2018,1765221480372,0,0,541,0,0,0,0,0
2019,1765221480789,0,0,541,0,0,0,0,0
2020,1765221481239,0,0,541,0,0,0,0,0
2021,1765221481571,0,0,541,0,0,0,0,0
2022,1765221481705,0,0,541,0,0,0,0,0
2023,1765221481989,0,0,541,0,0,0,0,0
2024,1765221482489,0,0,541,0,0,0,0,0
2025,1765221482772,0,0,541,0,0,0,0,0
2026,1765221482922,0,0,541,0,0,0,0,0
2027,1765221483238,0,0,541,0,0,0,0,0
2028,1765221483673,0,0,541,0,0,0,0,0
2029,1765221483956,0,0,541,0,0,0,0,0
2030,1765221484372,0,0,541,0,0,0,0,0
2031,1765221484656,0,0,541,0,0,0,0,0
2032,1765221484790,0,0,541,0,0,0,0,0
2033,1765221485140,0,0,541,0,0,0,0,0
2034,1765221485522,0,0,541,0,0,0,0,0
2035,1765221485856,0,0,541,0,0,0,0,0
2036,1765221486256,0,0,541,0,0,0,0,0
2037,1765221486589,0,0,541,0,0,0,0,0
2038,1765221486723,0,0,541,0,0,0,0,0
2039,1765221487005,0,0,541,0,0,0,0,0
2040,1765221487389,0,0,541,0,0,0,0,0
2041,1765221487705,0,0,541,0,0,0,0,0
2042,1765221488106,0,0,541,0,0,0,0,0
2043,1765221488440,0,0,541,0,0,0,0,0
2044,1765221488557,0,0,541,0,0,0,0,0
2045,1765221488839,0,0,541,0,0,0,0,0
2046,1765221489290,0,0,541,0,0,0,0,0
2047,1765221489572,0,0,541,0,0,0,0,0
2048,1765221490006,0,0,541,0,0,0,0,0
2049,1765221490306,0,0,541,0,0,0,0,0
2050,1765221490422,0,0,541,0,0,0,0,0
2051,1765221490706,0,0,541,0,0,0,0,0
2052,1765221491139,0,0,541,0,0,0,0,0
2053,1765221491423,0,0,541,0,0,0,0,0
2054,1765221491959,0,0,541,0,0,0,0,0
2055,1765221492156,0,0,541,0,0,0,0,0
2056,1765221492273,0,0,541,0,0,0,0,0
2057,1765221492589,0,0,541,0,0,0,0,0
2058,1765221492989,0,0,541,0,0,0,0,0
2059,1765221493323,0,0,541,0,0,0,0,0
2060,1765221493740,0,0,541,0,0,0,0,0
2061,1765221494022,0,0,541,0,0,0,0,0
2062,1765221494139,0,0,541,0,0,0,0,0
2063,1765221494439,0,0,541,0,0,0,0,0
2064,1765221494723,0,0,541,0,0,0,0,0
2065,1765221494839,0,0,541,0,0,0,0,0
2066,1765221495156,0,0,541,0,0,0,0,0
2067,1765221495571,0,0,541,0,0,0,0,0
2068,1765221495889,0,0,541,0,0,0,0,0
2069,1765221496272,0,0,541,0,0,0,0,0
2070,1765221496589,0,0,541,0,0,0,0,0
2071,1765221496672,0,0,541,0,0,0,0,0
2072,1765221497006,0,0,541,0,0,0,0,0
2073,1765221497406,0,0,541,0,0,0,0,0
2074,1765221497706,0,0,541,0,0,0,0,0
2075,1765221498122,0,0,541,0,0,0,0,0
2076,1765221498439,0,0,541,0,0,0,0,0
2077,1765221498556,0,0,541,0,0,0,0,0
2078,1765221498856,0,0,541,0,0,0,0,0
2079,1765221499239,0,0,541,0,0,0,0,0
2080,1765221499572,0,0,541,0,0,0,0,0
2081,1765221499972,0,0,541,0,0,0,0,0
2082,1765221500306,0,0,541,0,0,0,0,0
2083,1765221500439,0,0,541,0,0,0,0,0
2084,1765221500723,0,0,541,0,0,0,0,0
2085,1765221501156,0,0,541,0,0,0,0,0
2086,1765221501422,0,0,541,0,0,0,0,0
2087,1765221501906,0,0,541,0,0,0,0,0
2088,1765221502172,0,0,541,0,0,0,0,0
2089,1765221502306,0,0,541,0,0,0,0,0
2090,1765221502589,0,0,541,0,0,0,0,0
2091,1765221503023,0,0,541,0,0,0,0,0
2092,1765221503289,0,0,541,0,0,0,0,0
2093,1765221503773,0,0,541,0,0,0,0,0
2094,1765221504056,0,0,541,0,0,0,0,0
2095,1765221504155,0,0,541,0,0,0,0,0
2096,1765221504490,0,0,541,0,0,0,0,0
2097,1765221504889,0,0,541,0,0,0,0,0
2098,1765221505223,0,0,541,0,0,0,0,0
2099,1765221505356,0,0,541,0,0,0,0,0
2100,1765221505639,0,0,541,0,0,0,0,0
2101,1765221505923,0,0,541,0,0,0,0,0
2102,1765221506056,0,0,541,0,0,0,0,0
2103,1765221506372,0,0,541,0,0,0,0,0
2104,1765221506788,0,0,541,0,0,0,0,0
2105,1765221507139,0,0,541,0,0,0,0,0
2106,1765221507255,0,0,541,0,0,0,0,0
2107,1765221507539,0,0,541,0,0,0,0,0
2108,1765221507989,0,0,541,0,0,0,0,0
2109,1765221508272,0,0,541,0,0,0,0,0
2110,1765221508738,0,0,541,0,0,0,0,0
2111,1765221509173,0,0,541,0,0,0,0,0
2112,1765221509472,0,0,541,0,0,0,0,0
2113,1765221509906,0,0,541,0,0,0,0,0
2114,1765221510189,0,0,541,0,0,0,0,0
2115,1765221510339,0,0,541,0,0,0,0,0
2116,1765221510689,0,0,541,0,0,0,0,0
2117,1765221511106,0,0,541,0,0,0,0,0
2118,1765221511422,0,0,541,0,0,0,0,0
2119,1765221511589,0,0,541,0,0,0,0,0
2120,1765221511872,0,0,541,0,0,0,0,0
2121,1765221512289,0,0,541,0,0,0,0,0
2122,1765221512639,0,0,541,0,0,0,0,0
2123,1765221512772,0,0,541,0,0,0,0,0
2124,1765221513055,0,0,541,0,0,0,0,0
2125,1765221513522,0,0,541,0,0,0,0,0
2126,1765221513854,0,0,541,0,0,0,0,0
2127,1765221513956,0,0,541,0,0,0,0,0
2128,1765221514306,0,0,541,0,0,0,0,0
2129,1765221514739,0,0,541,0,0,0,0,0
2130,1765221515056,0,0,541,0,0,0,0,0
2131,1765221515172,0,0,541,0,0,0,0,0
2132,1765221515506,0,0,541,0,0,0,0,0
2133,1765221515922,0,0,541,0,0,0,0,0
2134,1765221516272,0,0,541,0,0,0,0,0
2135,1765221516405,0,0,541,0,0,0,0,0
2136,1765221516689,0,0,541,0,0,0,0,0
2137,1765221517139,192,0,541,0,0,0,0,0
2138,1765221517438,0,0,541,0,0,0,0,0
2139,1765221517572,0,0,541,0,0,0,0,0
2140,1765221517922,0,0,541,0,0,0,0,0
2141,1765221518322,0,0,541,0,0,0,0,0
2142,1765221518605,0,0,541,0,0,0,0,0
2143,1765221519039,0,0,541,0,0,0,0,0
2144,1765221519323,0,0,541,0,0,0,0,0
2145,1765221519439,0,0,541,0,0,0,0,0
2146,1765221519789,0,0,541,0,0,0,0,0
2147,1765221520171,0,0,541,0,0,0,0,0
2148,1765221520488,0,0,541,0,0,0,0,0
2149,1765221520921,0,0,541,0,0,0,0,0
2150,1765221521256,0,0,541,0,0,0,0,0
2151,1765221521321,0,0,541,0,0,0,0,0
2152,1765221521639,0,0,541,0,0,0,0,0
2153,1765221522021,0,0,541,0,0,0,0,0
2154,1765221522739,0,0,541,0,0,0,0,0
2155,1765221523055,0,0,541,0,0,0,0,0
2156,1765221523188,0,0,541,0,0,0,0,0
2157,1765221523470,0,0,541,0,0,0,0,0
2158,1765221523772,0,0,541,0,0,0,0,0
2159,1765221523889,0,0,541,0,0,0,0,0
2160,1765221524172,0,0,541,0,0,0,0,0
2161,1765221524587,0,0,541,0,0,0,0,0
2162,1765221524921,0,0,541,0,0,0,0,0
2163,1765221525056,0,0,541,0,0,0,0,0
2164,1765221525322,0,0,541,0,0,0,0,0
2165,1765221525639,0,0,541,0,0,0,0,0
2166,1765221525755,0,0,541,0,0,0,0,0
2167,1765221526055,0,0,541,0,0,0,0,0
2168,1765221526505,0,0,541,0,0,0,0,0
2169,1765221526805,0,0,541,0,0,0,0,0
2170,1765221526923,0,0,541,0,0,0,0,0
2171,1765221527220,0,0,541,0,0,0,0,0
2172,1765221527622,0,0,541,0,0,0,0,0
2173,1765221527939,0,0,541,0,0,0,0,0
2174,1765221528371,0,0,541,0,0,0,0,0
2175,1765221528655,0,0,541,0,0,0,0,0
2176,1765221528789,0,0,541,0,0,0,0,0
2177,1765221529104,0,0,541,0,0,0,0,0
2178,1765221529505,0,0,541,0,0,0,0,0
2179,1765221529856,0,0,541,0,0,0,0,0
2180,1765221530254,0,0,541,0,0,0,0,0
2181,1765221530572,0,0,541,0,0,0,0,0
2182,1765221530672,0,0,541,0,0,0,0,0
2183,1765221530972,0,0,541,0,0,0,0,0
2184,1765221531370,0,0,541,0,0,0,0,0
2185,1765221531722,0,0,541,0,0,0,0,0
2186,1765221532121,0,0,541,0,0,0,0,0
2187,1765221532455,0,0,541,0,0,0,0,0
2188,1765221532554,0,0,541,0,0,0,0,0
2189,1765221532837,0,0,541,0,0,0,0,0
2190,1765221533306,0,0,541,0,0,0,0,0
2191,1765221533588,0,0,541,0,0,0,0,0
2192,1765221534005,0,0,541,0,0,0,0,0
2193,1765221534306,0,0,541,0,0,0,0,0
2194,1765221534406,0,0,541,0,0,0,0,0
2195,1765221534689,0,0,541,0,0,0,0,0
2196,1765221535122,0,0,541,0,0,0,0,0
2197,1765221535405,0,0,541,0,0,0,0,0
2198,1765221535855,0,0,541,0,0,0,0,0
2199,1765221536139,0,0,541,0,0,0,0,0
2200,1765221536273,0,0,541,0,0,0,0,0
2201,1765221536623,0,0,541,0,0,0,0,0
2202,1765221537004,0,0,541,0,0,0,0,0
2203,1765221537288,0,0,541,0,0,0,0,0
2204,1765221537724,0,0,541,0,0,0,0,0
2205,1765221538004,0,0,541,0,0,0,0,0
2206,1765221538453,0,0,541,0,0,0,0,0
2207,1765221538872,0,0,541,0,0,0,0,0
2208,1765221539174,0,0,541,0,0,0,0,0
2209,1765221539590,0,0,541,0,0,0,0,0
2210,1765221539907,0,0,541,0,0,0,0,0
2211,1765221540006,0,0,541,0,0,0,0,0
2212,1765221540338,0,0,541,0,0,0,0,0
2213,1765221540754,0,0,541,0,0,0,0,0
2214,1765221541056,0,0,541,0,0,0,0,0
2215,1765221541223,0,0,541,0,0,0,0,0
2216,1765221541490,0,0,541,0,0,0,0,0
2217,1765221541955,0,0,541,0,0,0,0,0
2218,1765221542255,0,0,541,0,0,0,0,0
2219,1765221542707,0,0,541,0,0,0,0,0
2220,1765221542971,0,0,541,0,0,0,0,0
2221,1765221543123,0,0,541,0,0,0,0,0
2222,1765221543423,0,0,541,0,0,0,0,0
2223,1765221543890,0,0,541,0,0,0,0,0
2224,1765221544173,0,0,541,0,0,0,0,0
2225,1765221544307,0,0,541,0,0,0,0,0
2226,1765221544642,0,0,541,0,0,0,0,0
2227,1765221545057,0,0,541,0,0,0,0,0
2228,1765221545423,0,0,541,0,0,0,0,0
2229,1765221545539,0,0,541,0,0,0,0,0
2230,1765221545838,0,0,541,0,0,0,0,0
2231,1765221546273,0,0,541,0,0,0,0,0
2232,1765221546951,0,0,541,0,0,0,0,0
2233,1765221546989,0,0,541,0,0,0,0,0
2234,1765221547472,0,0,541,0,0,0,0,0
2235,1765221547773,0,0,541,0,0,0,0,0
2236,1765221547923,0,0,541,0,0,0,0,0
2237,1765221548242,0,0,541,0,0,0,0,0
2238,1765221548688,0,0,541,0,0,0,0,0
2239,1765221549038,0,0,541,0,0,0,0,0
2240,1765221549156,0,0,541,0,0,0,0,0
2241,1765221549472,0,0,541,0,0,0,0,0
2242,1765221549922,0,0,541,0,0,0,0,0
2243,1765221550238,0,0,541,0,0,0,0,0
2244,1765221550372,0,0,541,0,0,0,0,0
2245,1765221550672,0,0,541,0,0,0,0,0
2246,1765221551155,0,0,541,0,0,0,0,0
2247,1765221551457,0,0,541,0,0,0,0,0
2248,1765221551607,0,0,541,0,0,0,0,0
2249,1765221551921,0,0,541,0,0,0,0,0
2250,1765221552353,0,0,541,0,0,0,0,0
2251,1765221552687,0,0,541,0,0,0,0,0
2252,1765221552787,0,0,541,0,0,0,0,0
2253,1765221553104,0,0,541,0,0,0,0,0
2254,1765221553505,0,0,541,0,0,0,0,0
2255,1765221553838,0,0,541,0,0,0,0,0
2256,1765221554238,0,0,541,0,0,0,0,0
2257,1765221554588,0,0,541,0,0,0,0,0
2258,1765221554689,0,0,541,0,0,0,0,0
2259,1765221554972,0,0,541,0,0,0,0,0
2260,1765221555389,0,0,541,0,0,0,0,0
2261,1765221555704,0,0,541,0,0,0,0,0
2262,1765221556105,0,0,541,0,0,0,0,0
2263,1765221556553,0,0,541,0,0,0,0,0
2264,1765221556838,0,0,541,0,0,0,0,0
