index,date,TIMESTAMP
5461,1782674000440,17826631053
5462,1782674001340,17826631053
5463,1782674002290,17826631053
5464,1782674003874,17826631053
5465,1782674005574,17826631053
5466,1782674006457,17826631053
5467,1782674006491,17826631053
5468,1782674007307,17826631053
5469,1782674008074,17826631053
5470,1782674009040,17826631053
5471,1782674009823,17826631053
5472,1782674010641,17826631053
5473,1782674011624,17826631053
5474,1782674013241,17826631053
5475,1782674017040,17826631053
5476,1782674018424,17826631053
5477,1782674019275,17826631053
5478,1782674019924,17826631053
5479,1782674020824,17826631053
5480,1782674022274,17826631053
5481,1782674024190,17826631053
5482,1782674025724,17826631053
5483,1782674027309,17826631053
5484,1782674028224,17826631053
5485,1782674029125,17826631053
5486,1782674029791,17826631053
5487,1782674030757,17826631053
5488,1782674031473,17826631053
5489,1782674032225,17826631053
5490,1782674033007,17826631053
5491,1782674033941,17826631053
5492,1782674035574,17826631053
5493,1782674037091,17826631053
5494,1782674037992,17826631053
5495,1782674040490,17826631053
5496,1782674041841,17826631053
5497,1782674044075,17826631053
5498,1782674044924,17826631053
5499,1782674045958,17826631053
5500,1782674046508,17826631053
5501,1782674047460,17826631053
5502,1782674048993,17826631053
5503,1782674050791,17826631053
5504,1782674051524,17826631053
5505,1782674052424,17826631053
5506,1782674053274,17826631053
5507,1782674053909,17826631053
5508,1782674053941,17826631053
5509,1782674054891,17826631053
5510,1782674055724,17826631053
5511,1782674056324,17826631053
5512,1782674057274,17826631053
5513,1782674057307,17826631053
5514,1782674058741,17826631053
5515,1782674061258,17826631053
5516,1782674062091,17826631053
5517,1782674063608,17826631053
5518,1782674064541,17826631053
5519,1782674065957,17826631053
5520,1782674066758,17826631053
5521,1782674067591,17826631053
5522,1782674068124,17826631053
5523,1782674069758,17826631053
5524,1782674070443,17826631053
5525,1782674071243,17826631053
5526,1782674072241,17826631053
5527,1782674072892,17826631053
5528,1782674073774,17826631053
5529,1782674074626,17826632742
5530,1782674077074,17826632750
5531,1782674078542,17826632762
5532,1782674079441,17826632762
5533,1782674081024,17826632790
5534,1782674082025,17826632800
5535,1782674082609,17826632800
5536,1782674083574,17826632810
5537,1782674084508,17826632820
5538,1782674085091,17826632832
5539,1782674086026,17826632832
5540,1782674086891,17826632842
5541,1782674087508,17826632857
5542,1782674088408,17826632865
5543,1782674090624,17826632887
5544,1782674091542,17826632897
5545,1782674092157,17826632897
5546,1782674092993,17826632907
5547,1782674093775,17826632907
5548,1782674096043,17826632942
5549,1782674097509,17826632950
5550,1782674099942,17826632972
5551,1782674100892,17826632984
5552,1782674103108,17826633006
5553,1782674104658,17826633041
5554,1782674107958,17826633068
5555,1782674107975,17826633068
5556,1782674109375,17826633083
5557,1782674111928,17826633113
5558,1782674112907,17826633123
5559,1782674116139,17826633140
5560,1782674116666,17826633158
5561,1782674117548,17826633167
5562,1782674118466,17826633180
5563,1782674118987,17826633183
5564,1782674120732,17826633196
5565,1782674121274,17826633196
5566,1782674122130,17826633212
5567,1782674122153,17826633212
5568,1782674125360,17826633247
5569,1782674126045,17826633252
5570,1782674126811,17826633260
5571,1782674127835,17826633272
5572,1782674128459,17826633276
5573,1782674129361,17826633287
5574,1782674130286,17826633296
5575,1782674130306,17826633296
5576,1782674131793,17826633313
5577,1782674132741,17826633322
5578,1782674133400,17826633330
5579,1782674135246,17826633350
5580,1782674135764,17826633350
5581,1782674137633,17826633360
5582,1782674138209,17826633360
5583,1782674139177,105787563276
5584,1782674140109,17826633394
5585,1782674140642,17826633402
5586,1782674141543,17826633405
5587,1782674142442,17826633414
5588,1782674142992,17826633414
5589,1782674143776,17826633432
5590,1782674144959,17826633440
5591,1782674145509,17826633440
5592,1782674146575,17826633454
5593,1782674147559,17826633454
5594,1782674148225,17826633475
5595,1782674149092,17826633485
5596,1782674150659,17826633492
5597,1782674151659,17826633492
5598,1782674153292,17826633525
5599,1782674154409,17826633540
5600,1782674156093,17826633554
5601,1782674157293,17826633567
5602,1782674158976,17826633575
5603,1782674161694,17826633587
5604,1782674162444,17826633616
5605,1782674163526,17826633627
5606,1782674164576,17826633627
5607,1782674165359,17826633627
5608,1782674166476,17826633660
5609,1782674167142,17826633660
5610,1782674168127,17826633660
5611,1782674169160,17826633660
5612,1782674169726,17826633691
5613,1782674170760,17826633701
5614,1782674171676,17826633713
5615,1782674172260,17826633716
5616,1782674173177,17826633723
5617,1782674174894,17826633741
5618,1782674176044,17826633753
5619,1782674179226,17826633786
5620,1782674180260,17826633797
5621,1782674181209,17826633797
5622,1782674181776,17826633812
5623,1782674183076,17826633827
5624,1782674184059,17826633837
5625,1782674184793,17826633837
5626,1782674185576,17826633837
5627,1782674187476,17826633872
5628,1782674188226,17826633877
5629,1782674190160,17826633892
5630,1782674191510,17826633900
5631,1782674192143,17826633916
5632,1782674192793,17826633916
5633,1782674193593,17826633916
5634,1782674193977,17826633934
5635,1782674194695,17826633937
5636,1782674195309,17826633937
5637,1782674196527,17826633955
5638,1782674197127,17826633955
5639,1782674198327,17826633980
5640,1782674198927,17826633987
5641,1782674199727,17826633990
5642,1782674200378,17826633997
5643,1782674201994,17826634015
5644,1782674202611,17826634020
5645,1782674203176,17826634027
5646,1782674204228,17826634027
5647,1782674204860,17826634044
5648,1782674205528,17826634045
5649,1782674205977,17826634045
5650,1782674207060,17826634064
5651,1782674207493,17826634072
5652,1782674208110,17826634075
5653,1782674209644,17826634084
5654,1782674210711,17826634102
5655,1782674211710,17826634102
5656,1782674212110,17826634115
5657,1782674213228,17826634125
5658,1782674214727,17826634137
5659,1782674215777,17826634154
5660,1782674216843,17826634157
5661,1782674217843,17826634170
5662,1782674218729,17826634182
5663,1782674219244,17826634182
5664,1782674221560,17826634182
5665,1782674222711,17826634182
5666,1782674224261,17826634237
5667,1782674224694,17826634237
5668,1782674226244,17826634254
5669,1782674227293,17826634264
5670,1782674227860,17826634275
5671,1782674228994,17826634281
5672,1782674229477,17826634281
5673,1782674230444,17826634301
5674,1782674231043,17826634306
5675,1782674231644,17826634310
5676,1782674232677,17826634318
5677,1782674233311,17826634328
5678,1782674234345,17826634328
5679,1782674234810,17826634328
5680,1782674235410,17826634328
5681,1782674236044,17826634351
5682,1782674236961,17826634366
5683,1782674237510,17826634367
5684,1782674238143,17826634376
5685,1782674238844,17826634380
5686,1782674239227,17826634383
5687,1782674239894,17826634392
5688,1782674241027,17826634403
5689,1782674241444,17826634407
5690,1782674241995,17826634407
5691,1782674243394,17826634407
5692,1782674244529,17826634433
5693,1782674245494,17826634433
5694,1782674246577,17826634457
5695,1782674247377,17826634463
5696,1782674247994,17826634463
5697,1782674249010,17826634463
5698,1782674249562,17826634463
5699,1782674250077,17826634496
5700,1782674251160,17826634506
5701,1782674252128,17826634516
5702,1782674252577,17826634516
5703,1782674253711,17826634534
5704,1782674255227,17826634547
5705,1782674255811,17826634547
5706,1782674257411,17826634570
5707,1782674257944,17826634570
5708,1782674258495,17826634577
5709,1782674259577,17826634594
5710,1782674260160,17826634595
5711,1782674260611,17826634600
5712,1782674261228,17826634604
5713,1782674261845,17826634614
5714,1782674262894,17826634617
5715,1782674263395,17826634630
5716,1782674263961,17826634630
5717,1782674265995,17826634655
5718,1782674266710,17826634660
5719,1782674267562,17826634670
5720,1782674268527,17826634677
5721,1782674269144,17826634685
5722,1782674269644,17826634692
5723,1782674270595,17826634700
5724,1782674271644,17826634707
5725,1782674272111,17826634707
5726,1782674273280,17826634724
5727,1782674274779,17826634734
5728,1782674275844,17826634745
5729,1782674276344,17826634745
5730,1782674277444,17826634767
5731,1782674278444,17826634775
5732,1782674279044,17826634775
5733,1782674279628,17826634775
5734,1782674280078,17826634797
5735,1782674280628,17826634797
5736,1782674281179,17826634797
5737,1782674282277,17826634817
5738,1782674282728,17826634822
5739,1782674283795,17826634822
5740,1782674285361,17826634848
5741,1782674285895,17826634855
5742,1782674287079,17826634860
5743,1782674348079,17764149214
5744,1782674348578,17764149214
5745,1782674349912,17826634848
5746,1782674350396,17826634855
5747,1782674351096,17826634861
5748,1782674352079,17826634871
5749,1782674353479,17826634886
5750,1782674353995,17826634890
5751,1782674355612,17826634900
5752,1782674356347,17826634900
5753,1782674357562,17826634900
5754,1782674360163,17826634900
5755,1782674360929,17826634900
5756,1782674361629,17826634900
5757,1782674362196,17826634900
5758,1782674362962,17826634900
5759,1782674364646,17826634900
5760,1782674365979,17826634900
5761,1782674366662,17826634900
5762,1782674367829,17826634900
5763,1782674368362,17826634900
5764,1782674369495,17826634900
5765,1782674370548,17826634900
5766,1782674371140,17826634900
5767,1782674371782,17826634900
5768,1782674373279,17826634900
5769,1782674381396,17764149214
5770,1782674381915,17764149214
5771,1782674383179,17826635580
5772,1782674384348,17826635590
5773,1782674385164,17826635596
5774,1782674385804,17826635603
5775,1782674386896,17826635613
5776,1782674389699,17826635640
5777,1782674390235,17826635643
5778,1782674391194,17826635643
5779,1782674391697,17826635643
5780,1782674392296,17826635917
5781,1782674392929,17826635925
5782,1782674393562,17826635925
5783,1782674413888,17764149214
5784,1782674414397,17764149214
5785,1782674415718,17826635580
5786,1782674416881,17826635587
5787,1782674417717,17826635596
5788,1782674419654,17826635613
5789,1782674420355,17826635620
5790,1782674421014,17826635620
5791,1782674422244,17826635642
5792,1782674423034,17826635642
5793,1782674423527,17826635642
5794,1782674424213,17826635642
5795,1782674424954,17826635642
5796,1782674425584,17826635677
5797,1782674426214,17826635677
5798,1782674426913,17826635677
5799,1782674427663,17826635696
5800,1782674430008,17826635717
5801,1782674431182,17826635717
5802,1782674431809,17826635740
5803,1782674432427,17826635744
5804,1782674434152,17826635764
5805,1782674434842,17826635770
5806,1782674435427,17826635770
5807,1782674436179,17826635784
5808,1782674436880,17826635790
5809,1782674437547,17826635795
5810,1782674438863,17826635810
5811,1782674440130,17826635817
5812,1782674441430,17826636412
5813,1782674442280,17826636417
5814,1782674442830,17826636417
5815,1782674443514,17826636417
5816,1782674444864,17826636442
5817,1782674445347,17826636450
5818,1782674446748,17826636464
5819,1782674447463,17826636467
5820,1782674448013,17826636475
5821,1782674448780,17826636484
5822,1782674449498,17826636490
5823,1782674451430,17826636497
5824,1782674453299,17826636524
5825,1782674453946,17826636535
5826,1782674454615,17826636535
5827,1782674455113,17826636547
5828,1782674455814,17826636552
5829,1782674457197,17826636567
5830,1782674457714,17826636572
5831,1782674460861,17826636606
5832,1782674463407,17826636617
5833,1782674464353,17826636617
5834,1782674464883,17826636641
5835,1782674466772,17826636655
5836,1782674467378,17826636655
5837,1782674468237,17826636655
5838,1782674469107,17826636655
5839,1782674470609,17826636655
5840,1782674471530,17826636655
5841,1782674472243,17826636655
5842,1782674473095,17826636655
5843,1782674474094,17826636655
5844,1782674474644,17826636655
5845,1782674475640,17826636655
5846,1782674476622,17826636655
5847,1782674478109,17826636770
5848,1782674481028,17826636780
5849,1782674967921,17764149214
5850,1782674968438,17764149214
5851,1782675113224,17764149214
5852,1782675113741,17764149214
5853,1782675115556,17764149214
5854,1782675116290,17764149214
5855,1782675117658,17764149214
5856,1782675118857,17764149214
5857,1782675119573,17826636520
5858,1782675120174,17826636520
5859,1782675120857,17826636520
5860,1782675122207,17826636552
5861,1782675123340,17826636564
5862,1782675124074,17826636570
5863,1782675125557,17826636585
5864,1782675126257,17826636592
5865,1782675127340,17826636602
5866,1782675128190,17826636612
5867,1782675129108,17826636620
5868,1782675130425,17826636634
5869,1782675132357,17826636654
5870,1782675133573,17826636665
5871,1782675134374,17826636674
5872,1782675134891,17826636678
5873,1782675135641,17826636678
5874,1782675138225,17826643373
5875,1782675151190,17764149214
5876,1782675151691,17764149214
5877,1782675154941,17764149214
5878,1782675155628,17764149214
5879,1782675156774,17764149214
5880,1782675158707,17826643432
5881,1782675159391,17826643432
5882,1782675161358,17826643607
5883,1782675162075,17826643615
5884,1782675162724,17826643622
5885,1782675163974,17826643635
5886,1782675164674,17826643640
5887,1782675165392,17826643650
5888,1782675165874,17826643650
5889,1782675166541,17826643650
5890,1782675169059,17826643650
5891,1782675170775,17826643650
5892,1782675173258,17826643650
5893,1782675173942,17826643650
5894,1782675176653,17826643650
5895,1782675177402,17826643650
5896,1782675177884,17826643650
5897,1782675179274,17826643650
5898,1782675179992,17826643650
5899,1782675180497,17826643650
5900,1782675181898,17826643650
5901,1782675182540,17826643650
5902,1782675183129,17826643650
5903,1782675183874,17826643650
5904,1782675184540,17826643650
5905,1782675185058,17826643650
5906,1782675185658,17826643650
5907,1782675187175,17826643650
5908,1782675189442,17826643650
5909,1782675194028,17826643893
5910,1782675194808,17826643893
5911,1782675195389,17826643893
5912,1782675196184,17826643893
5913,1782675197620,17826643893
5914,1782675198693,17826643893
5915,1782675200304,17826643893
5916,1782675201193,17826643893
5917,1782675202708,17826643893
5918,1782675204491,17826643893
5919,1782675205325,17826643893
5920,1782675206259,17826643893
5921,1782675207691,17826643893
5922,1782675208592,17826643893
5923,1782675209341,17826643893
5924,1782675210159,17826643893
5925,1782675211043,17826643893
5926,1782675212508,17826643893
5927,1782675213525,17826643893
5928,1782675214224,17826643893
5929,1782675215108,17826643893
5930,1782675216142,17826643893
5931,1782675217527,17826643893
5932,1782675218942,17826643893
5933,1782675219691,17826643893
5934,1782675222026,17826643893
5935,1782675222892,17826643893
5936,1782675222925,17826643893
5937,1782675224325,17826643893
5938,1782675226808,17826643893
5939,1782675227825,17826643893
5940,1782675228725,17826643893
5941,1782675229375,17826643893
5942,1782675230308,17826643893
5943,1782675231125,17826643893
5944,1782675232925,17826643893
5945,1782675233642,17826643893
5946,1782675234542,17826643893
5947,1782675235408,17826643893
5948,1782675236077,17826643893
5949,1782675237842,17826643893
5950,1782675239292,17826643893
5951,1782675241659,17826643893
5952,1782675242538,17826643893
5953,1782675243939,17826643893
5954,1782675244829,17826643893
5955,1782675245444,17826643893
5956,1782675246148,17826643893
5957,1782675247835,17826643893
5958,1782675248377,17826643893
5959,1782675249313,17826643893
5960,1782675250826,17826643893
5961,1782675251792,17826643893
5962,1782675252630,17826643893
5963,1782675253343,17826643893
5964,1782675254277,17826643893
5965,1782675255246,17826643893
5966,1782675256709,17826643893
5967,1782675258297,17826643893
5968,1782675259256,17826643893
5969,1782675260047,17826643893
5970,1782675261717,17826643893
5971,1782675263148,17826643893
5972,1782675264176,17826643893
5973,1782675264860,17826643893
5974,1782675265644,17826643893
5975,1782675266451,17826643893
5976,1782675267327,17826643893
5977,1782675267926,17826643893
5978,1782675268854,17826643893
5979,1782675271042,17826643893
5980,1782675271811,17826643893
5981,1782675273309,17826643893
5982,1782675274126,17826643893
5983,1782675275642,17826643893
5984,1782675276576,17826643893
5985,1782675278142,17826643893
5986,1782675278944,17826643893
5987,1782675281459,17826643893
5988,1782675282026,17826643893
5989,1782675283076,17826643893
5990,1782675283978,17826643893
5991,1782675284577,17826643893
5992,1782675285459,17826643893
5993,1782675286393,17826643893
5994,1782675286959,17826643893
5995,1782675288026,17826643893
5996,1782675289527,17826643893
5997,1782675290476,17826643893
5998,1782675291928,17826643893
5999,1782675292845,17826643893
6000,1782675293627,17826643893
6001,1782675295826,17826643893
6002,1782675296544,17826643893
6003,1782675297259,17826643893
6004,1782675298044,17826643893
6005,1782675298826,17826643893
6006,1782675301259,17826643893
6007,1782675302010,17826643893
6008,1782675303710,17826643893
6009,1782675304343,17826643893
6010,1782675305343,17826643893
6011,1782675306860,17826643893
6012,1782675306909,17826643893
6013,1782675307826,17826643893
6014,1782675308509,17826643893
6015,1782675309293,17826643893
6016,1782675310243,17826643893
6017,1782675310909,17826643893
6018,1782675311676,17826643893
6019,1782675312610,17826643893
6020,1782675313293,17826643893
6021,1782675314977,17826643893
6022,1782675315793,17826643893
6023,1782675317476,17826643893
6024,1782675318193,17826643893
6025,1782675318926,17826643893
6026,1782675320459,17826643893
6027,1782675321143,17826643893
6028,1782675321926,17826643893
6029,1782675322878,17826643893
6030,1782675323376,17826643893
6031,1782675324295,17826643893
6032,1782675325210,17826643893
6033,1782675325778,17826643893
6034,1782675326695,17826643893
6035,1782675327596,17826643893
6036,1782675328193,17826643893
6037,1782675330576,17826643893
6038,1782675332610,17826643893
6039,1782675333126,17826643893
6040,1782675334110,17826643893
6041,1782675335628,17826643893
6042,1782675337460,17826643893
6043,1782675340427,17826643893
6044,1782675341393,17826643893
6045,1782675342210,17826643893
6046,1782675342827,17826643893
6047,1782675344593,17826643893
6048,1782675346145,17826643893
6049,1782675346211,17826643893
6050,1782675348377,17826643893
6051,1782675349994,17826643893
6052,1782675350644,17826643893
6053,1782675351460,17826643893
6054,1782675353060,17826643893
6055,1782675353927,17826643893
6056,1782675355461,17826643893
6057,1782675356394,17826643893
6058,1782675356994,17826643893
6059,1782675357861,17826643893
6060,1782675358760,17826643893
6061,1782675359344,17826643893
6062,1782675360243,17826643893
6063,1782675361160,17826643893
6064,1782675361794,17826643893
6065,1782675362677,17826643893
6066,1782675363610,17826643893
6067,1782675364310,17826643893
6068,1782675365160,17826643893
6069,1782675366077,17826643893
6070,1782675367627,17826643893
6071,1782675368560,17826643893
6072,1782675369944,17826643893
6073,1782675370877,17826643893
6074,1782675372160,17826643893
6075,1782675373094,17826643893
6076,1782675373727,17826643893
6077,1782675374444,17826643893
6078,1782675376094,17826643893
6079,1782675376811,17826643893
6080,1782675377827,17826643893
6081,1782675378644,17826643893
6082,1782675379327,17826643893
6083,1782675381794,17826643893
6084,1782675382696,17826643893
6085,1782675384228,17826643893
6086,1782675385128,17826643893
6087,1782675385945,17826643893
6088,1782675387627,17826643893
6089,1782675388428,17826643893
6090,1782675389178,17826643893
6091,1782675389311,17826643893
6092,1782675390179,17826643893
6093,1782675390861,17826643893
6094,1782675391794,17826643893
6095,1782675391862,17826643893
6096,1782675392794,17826643893
6097,1782675393428,17826643893
6098,1782675395095,17826643893
6099,1782675395745,17826643893
6100,1782675396427,17826643893
6101,1782675398077,17826643893
6102,1782675398628,17826643893
6103,1782675399529,17826643893
6104,1782675401011,17826643893
6105,1782675401011,17826643893
6106,1782675401995,17826643893
6107,1782675403544,17826643893
6108,1782675404578,17826643893
6109,1782675405295,17826643893
6110,1782675406129,17826643893
6111,1782675408545,17826643893
6112,1782675409462,17826643893
6113,1782675410228,17826643893
6114,1782675410945,17826643893
6115,1782675411795,17826643893
6116,1782675413378,17826643893
6117,1782675414362,17826643893
6118,1782675415929,17826643893
6119,1782675416896,17826643893
6120,1782675417579,17826643893
6121,1782675418496,17826643893
6122,1782675420713,17826643893
6123,1782675423762,17826643893
6124,1782675424628,17826643893
6125,1782675425361,17826643893
6126,1782675426219,17826643893
6127,1782675427007,17826643893
6128,1782675427821,17826643893
6129,1782675428744,17826643893
6130,1782675430346,17826643893
6131,1782675431214,17826643893
6132,1782675432695,17826643893
6133,1782675433596,17826643893
6134,1782675436046,17826643893
6135,1782675437581,17826643893
6136,1782675439148,17826643893
6137,1782675440045,17826643893
6138,1782675440929,17826643893
6139,1782675442363,17826643893
6140,1782675444063,17826643893
6141,1782675445629,17826643893
6142,1782675446962,17826643893
6143,1782675448581,17826643893
6144,1782675449897,17826643893
6145,1782675450878,17826643893
6146,1782675452562,17826643893
6147,1782675454112,17826643893
6148,1782675455178,17826643893
6149,1782675456078,17826643893
6150,1782675456678,17826643893
6151,1782675457545,17826643893
6152,1782675458478,17826643893
6153,1782675459982,17826643893
6154,1782675461495,17826643893
6155,1782675463878,17826643893
6156,1782675464781,17826643893
6157,1782675466279,17826643893
6158,1782675468678,17826643893
6159,1782675469512,17826643893
6160,1782675471013,17826643893
6161,1782675471929,17826643893
6162,1782675472779,17826643893
6163,1782675473263,17826643893
6164,1782675474097,17826643893
6165,1782675474947,17826643893
6166,1782675475596,17826643893
6167,1782675476364,17826643893
6168,1782675477246,17826643893
6169,1782675481196,17826643893
6170,1782675482079,17826643893
6171,1782675483663,17826643893
6172,1782675484663,17826643893
6173,1782675485197,17826643893
6174,1782675486013,17826643893
6175,1782675486980,17826643893
6176,1782675487579,17826643893
6177,1782675488597,17826643893
6178,1782675489397,17826643893
6179,1782675490063,17826643893
6180,1782675490897,17826643893
6181,1782675491913,17826643893
6182,1782675492580,17826643893
6183,1782675493596,17826643893
6184,1782675494546,17826643893
6185,1782675495047,17826643893
6186,1782675496846,17826643893
6187,1782675498246,17826643893
6188,1782675499113,17826643893
6189,1782675499314,17826643893
6190,1782675501546,17826643893
6191,1782675503030,17826643893
6192,1782675503996,17826643893
6193,1782675504613,17826643893
6194,1782675506430,17826643893
6195,1782675507114,17826643893
6196,1782675507880,17826643893
6197,1782675508730,17826643893
6198,1782675509396,17826643893
6199,1782675511180,17826643893
6200,1782675511913,17826643893
6201,1782675512730,17826643893
6202,1782675513696,17826643893
6203,1782675515229,17826643893
6204,1782675516064,17826643893
6205,1782675516097,17826643893
6206,1782675517646,17826643893
6207,1782675518563,17826643893
6208,1782675519113,17826643893
6209,1782675520096,17826643893
6210,1782675521014,17826643893
6211,1782675521513,17826643893
6212,1782675522480,17826643893
6213,1782675523347,17826643893
6214,1782675525647,17826643893
6215,1782675527163,17826643893
6216,1782675528030,17826643893
6217,1782675528080,17826643893
6218,1782675528747,17826643893
6219,1782675529497,17826643893
6220,1782675530448,17826643893
6221,1782675531930,17826643893
6222,1782675533863,17826643893
6223,1782675534830,17826643893
6224,1782675535649,17826643893
6225,1782675536747,17826643893
6226,1782675537330,17826643893
6227,1782675537963,17826643893
6228,1782675539180,17826643893
6229,1782675540014,17826643893
6230,1782675540598,17826643893
6231,1782675541097,17826643893
6232,1782675541598,17826643893
6233,1782675542147,17826643893
6234,1782675546899,17826643893
6235,1782675547449,17826643893
6236,1782675548463,17826643893
6237,1782675549480,17826643893
6238,1782675549948,17826643893
6239,1782675550597,17826643893
6240,1782675552063,17826643893
6241,1782675552630,17826643893
6242,1782675553114,17826643893
6243,1782675553698,17826643893
6244,1782675554115,17826643893
6245,1782675554614,17826643893
6246,1782675555730,17826643893
6247,1782675556746,17826643893
6248,1782675557247,17826643893
6249,1782675558382,17826643893
6250,1782675559464,17826643893
6251,1782675561466,17826643893
6252,1782675562180,17826643893
6253,1782675564247,17826643893
6254,1782675566414,17826643893
6255,1782675569380,17826643893
6256,1782675573197,17826643893
6257,1782675576214,17826643893
6258,1782675576780,17826643893
6259,1782675577265,17826643893
6260,1782675578497,17826643893
6261,1782675579547,17826643893
6262,1782675580030,17826643893
6263,1782675580548,17826643893
6264,1782675581131,17826643893
6265,1782675581731,17826643893
6266,1782675583030,17826643893
6267,1782675583664,17826643893
6268,1782675584997,17826643893
6269,1782675586214,17826643893
6270,1782675586931,17826643893
6271,1782675587647,17826643893
6272,1782675588864,17826643893
6273,1782675590248,17826643893
6274,1782675590948,17826643893
6275,1782675592080,17826643893
6276,1782675592781,17826643893
6277,1782675593381,17826643893
6278,1782675594764,17826643893
6279,1782675596048,17826643893
6280,1782675596631,17826643893
6281,1782675598381,17826643893
6282,1782675599064,17826643893
6283,1782675600282,17826643893
6284,1782675602214,17826643893
6285,1782675603381,17826643893
6286,1782675604049,17826643893
6287,1782675604847,17826643893
6288,1782675605048,17826643893
6289,1782675606049,17826643893
6290,1782675606731,17826643893
6291,1782675608698,17826643893
6292,1782675610065,17826643893
6293,1782675611381,17826643893
6294,1782675612814,17826643893
6295,1782675613315,17826643893
6296,1782675614665,17826643893
6297,1782675615332,17826643893
6298,1782675616031,17826643893
6299,1782675616731,17826643893
6300,1782675618215,17826643893
6301,1782675619148,17826643893
6302,1782675621415,17826643893
6303,1782675622298,17826643893
6304,1782675623681,17826643893
6305,1782675624581,17826643893
6306,1782675625183,17826643893
6307,1782675625898,17826643893
6308,1782675626798,17826643893
6309,1782675627464,17826643893
6310,1782675628265,17826643893
6311,1782675629182,69175308103054712
6312,1782675629948,17826643893
6313,1782675630731,17826643893
6314,1782675631698,17826643893
6315,1782675633199,17826643893
6316,1782675634032,17826643893
6317,1782675635565,17826643893
6318,1782675636498,17826643893
6319,1782675638051,17826643893
6320,1782675640531,17826643893
6321,1782675641365,17826643893
6322,1782675642083,17826643893
6323,1782675642898,17826643893
6324,1782675642949,17826643893
6325,1782675643998,17826643893
6326,1782675644615,17826643893
6327,1782675645565,17826643893
6328,1782675646532,17826643893
6329,1782675647081,17826643893
6330,1782675647882,17826643893
6331,1782675648764,17826643893
6332,1782675650231,17826643893
6333,1782675650981,17826643893
6334,1782675651634,17826643893
6335,1782675652391,17826643893
6336,1782675653249,17826643893
6337,1782675654150,17826643893
6338,1782675654799,17826643893
6339,1782675655799,17826643893
6340,1782675657298,17826643893
6341,1782675658116,17826643893
6342,1782675659699,17826643893
6343,1782675660650,17826643893
6344,1782675662182,17826643893
6345,1782675663165,17826643893
6346,1782675663816,17826643893
6347,1782675664669,17826643893
6348,1782675665682,17826643893
6349,1782675667215,17826643893
6350,1782675668150,17826643893
6351,1782675669515,17826643893
6352,1782675670466,17826643893
6353,1782675672066,17826643893
6354,1782675672898,17826643893
6355,1782675674333,17826643893
6356,1782675675232,17826643893
6357,1782675676599,17826643893
6358,1782675678299,17826643893
6359,1782675678916,17826643893
6360,1782675699500,17764149214
6361,1782675699999,17764149214
6362,1782675702516,17764149214
6363,1782675703199,17764149214
6364,1782675704049,17764149214
6365,1782675705666,17764149214
6366,1782675706666,17826649051
6367,1782675707816,17826649051
6368,1782675708199,17826649051
6369,1782675709382,17826649051
6370,1782675709916,17826649051
6371,1782675712899,17826649051
6372,1782675713582,17826649051
6373,1782675714116,17826649051
6374,1782675714749,17826649051
6375,1782675718416,17826649180
6376,1782675745033,17764149214
6377,1782675745533,17764149214
6378,1782675748116,17764149214
6379,1782675748850,17764149214
6380,1782675749550,17764149214
6381,1782675749950,17764149214
6382,1782675750500,17764149214
6383,1782675751800,17764149214
6384,1782675753251,17826643442
6385,1782675753767,17826643447
6386,1782675754467,17826643453
6387,1782675755100,17826643460
6388,1782675756318,17826643472
6389,1782675757134,17826643480
6390,1782675889552,17764149214
6391,1782675890052,17764149214
6392,1782675891369,17826643373
6393,1782675892635,17826643387
6394,1782675893335,17826643396
6395,1782675894019,17826643400
6396,1782675894552,17826643407
6397,1782675895869,17826643420
6398,1782675896569,17826643427
6399,1782675897119,17826643433
6400,1782675897835,17826643436
6401,1782675898453,17826643440
6402,1782675899053,17826643440
6403,1782675899802,17826643440
6404,1782675900519,17826643467
6405,1782675901786,17826643480
6406,1782675902486,17826643487
6407,1782675903186,17826643493
6408,1782675904402,17826643506
6409,1782675906685,17826643530
6410,1782675908119,17826643544
6411,1782675908702,17826643550
6412,1782675911619,17826643577
6413,1782675912253,17826643585
6414,1782675915553,17826643612
6415,1782675917564,17826651167
6416,1782675918218,17826651173
6417,1782675920198,17826651196
6418,1782675920890,17826651202
6419,1782675921408,17826651210
6420,1782675922119,17826651213
6421,1782675923554,17826651227
6422,1782675924028,17826651227
6423,1782675924773,17826651227
6424,1782675925426,17826651250
6425,1782675925991,17826651250
6426,1782675926620,17826651262
6427,1782675927286,17826651262
6428,1782675929171,17826651280
6429,1782675930487,17826651296
6430,1782675931003,17826651306
6431,1782675931653,17826651306
6432,1782675932319,17826651317
6433,1782675933536,17826651325
6434,1782675934136,17826651325
6435,1782675934753,17826651340
6436,1782675935436,17826651347
6437,1782675936636,17826651362
6438,1782675937370,17826651370
6439,1782675938652,17826651377
6440,1782675940086,17826651395
6441,1782675942004,17826651415
6442,1782675942737,17826651415
6443,1782675944003,17826651427
6444,1782675945353,17826651450
6445,1782675946636,17826651457
6446,1782675947403,17826651457
6447,1782675948054,17826651475
6448,1782675948553,17826651475
6449,1782675949253,17826651487
6450,1782675950020,17826651495
6451,1782675950603,17826651502
6452,1782675951222,17826651505
6453,1782675951920,17826651514
6454,1782675952669,17826651514
6455,1782675953237,17826651527
6456,1782675955254,17826651544
6457,1782675956322,17826651557
6458,1782675956972,17826651565
