index,date,TEMPERATURE,1,2,3,4,5,6,7
5168,1765221756902,1574,0,0,0,0,0,0,0
5169,1765221757200,1565,0,0,0,0,0,0,0
5170,1765221757217,1572,0,0,0,0,0,0,0
5171,1765221757602,1576,0,0,0,0,0,0,0
5172,1765221757886,1572,0,0,0,0,0,0,0
5173,1765221757968,1558,0,0,0,0,0,0,0
5174,1765221758035,1570,0,0,0,0,0,0,0
5175,1765221758169,1561,0,0,0,0,0,0,0
5176,1765221758335,1568,0,0,0,0,0,0,0
5177,1765221758487,1572,0,0,0,0,0,0,0
5178,1765221758668,1574,0,0,0,0,0,0,0
5179,1765221758719,1576,0,0,0,0,0,0,0
5180,1765221758852,1565,0,0,0,0,0,0,0
5181,1765221759051,1576,0,0,0,0,0,0,0
5182,1765221759185,1561,0,0,0,0,0,0,0
5183,1765221759386,1565,0,0,0,0,0,0,0
5184,1765221759619,1576,0,0,0,0,0,0,0
5185,1765221759785,1570,0,0,0,0,0,0,0
5186,1765221760169,1572,0,0,0,0,0,0,0
5187,1765221760252,1576,0,0,0,0,0,0,0
5188,1765221760502,1570,0,0,0,0,0,0,0
5189,1765221760636,1576,0,0,0,0,0,0,0
5190,1765221760784,1570,0,0,0,0,0,0,0
5191,1765221760936,1570,0,0,0,0,0,0,0
5192,1765221761369,1565,0,0,0,0,0,0,0
5193,1765221761469,1570,0,0,0,0,0,0,0
5194,1765221761668,1572,0,0,0,0,0,0,0
5195,1765221761785,1572,0,0,0,0,0,0,0
5196,1765221761952,1580,0,0,0,0,0,0,0
5197,1765221762135,1576,0,0,0,0,0,0,0
5198,1765221762319,1572,0,0,0,0,0,0,0
5199,1765221762468,1574,0,0,0,0,0,0,0
5200,1765221762553,1572,0,0,0,0,0,0,0
5201,1765221762785,1574,0,0,0,0,0,0,0
5202,1765221763018,1582,0,0,0,0,0,0,0
5203,1765221763184,1576,0,0,0,0,0,0,0
5204,1765221763302,1576,0,0,0,0,0,0,0
5205,1765221763502,1565,0,0,0,0,0,0,0
5206,1765221763602,1570,0,0,0,0,0,0,0
5207,1765221763718,1580,0,0,0,0,0,0,0
5208,1765221763952,1574,0,0,0,0,0,0,0
5209,1765221764051,1574,0,0,0,0,0,0,0
5210,1765221764318,1574,0,0,0,0,0,0,0
5211,1765221764468,1584,0,0,0,0,0,0,0
5212,1765221764652,1576,0,0,0,0,0,0,0
5213,1765221764818,1580,0,0,0,0,0,0,0
5214,1765221764918,1580,0,0,0,0,0,0,0
5215,1765221765102,1576,0,0,0,0,0,0,0
5216,1765221765235,1582,0,0,0,0,0,0,0
5217,1765221765386,1565,0,0,0,0,0,0,0
5218,1765221765635,1578,0,0,0,0,0,0,0
5219,1765221765769,1580,0,0,0,0,0,0,0
5220,1765221765952,1578,0,0,0,0,0,0,0
5221,1765221766135,1590,0,0,0,0,0,0,0
5222,1765221766352,1574,0,0,0,0,0,0,0
5223,1765221766568,1572,0,0,0,0,0,0,0
5224,1765221766852,1580,0,0,0,0,0,0,0
5225,1765221766919,1582,0,0,0,0,0,0,0
5226,1765221767135,1578,0,0,0,0,0,0,0
5227,1765221767218,1578,0,0,0,0,0,0,0
5228,1765221767300,1576,0,0,0,0,0,0,0
5229,1765221767468,1578,0,0,0,0,0,0,0
5230,1765221767635,1578,0,0,0,0,0,0,0
5231,1765221767785,1578,0,0,0,0,0,0,0
5232,1765221768133,1580,0,0,0,0,0,0,0
5233,1765221768150,1580,0,0,0,0,0,0,0
5234,1765221768402,1580,0,0,0,0,0,0,0
5235,1765221768635,1584,0,0,0,0,0,0,0
5236,1765221768818,1578,0,0,0,0,0,0,0
5237,1765221768919,1578,0,0,0,0,0,0,0
5238,1765221769202,1574,0,0,0,0,0,0,0
5239,1765221769285,1570,0,0,0,0,0,0,0
5240,1765221769519,1574,0,0,0,0,0,0,0
5241,1765221769602,1580,0,0,0,0,0,0,0
5242,1765221769719,1582,0,0,0,0,0,0,0
5243,1765221769852,1580,0,0,0,0,0,0,0
5244,1765221770001,1576,0,0,0,0,0,0,0
5245,1765221770302,1580,0,0,0,0,0,0,0
5246,1765221770485,1584,0,0,0,0,0,0,0
5247,1765221770636,1580,0,0,0,0,0,0,0
5248,1765221770767,1586,0,0,0,0,0,0,0
5249,1765221770966,1578,0,0,0,0,0,0,0
5250,1765221771169,1578,0,0,0,0,0,0,0
5251,1765221771319,1578,0,0,0,0,0,0,0
5252,1765221771502,1580,0,0,0,0,0,0,0
5253,1765221771569,1580,0,0,0,0,0,0,0
5254,1765221771668,1580,0,0,0,0,0,0,0
5255,1765221771852,1574,0,0,0,0,0,0,0
5256,1765221772069,1574,0,0,0,0,0,0,0
5257,1765221772385,1576,0,0,0,0,0,0,0
5258,1765221772484,1572,0,0,0,0,0,0,0
5259,1765221772686,1584,0,0,0,0,0,0,0
5260,1765221772834,1580,0,0,0,0,0,0,0
5261,1765221773053,1584,0,0,0,0,0,0,0
5262,1765221773154,1578,0,0,0,0,0,0,0
5263,1765221773537,1584,0,0,0,0,0,0,0
5264,1765221773668,1580,0,0,0,0,0,0,0
5265,1765221773902,1584,0,0,0,0,0,0,0
5266,1765221774088,1578,0,0,0,0,0,0,0
5267,1765221774269,1580,0,0,0,0,0,0,0
5268,1765221774418,1574,0,0,0,0,0,0,0
5269,1765221774601,1574,0,0,0,0,0,0,0
5270,1765221774635,1576,0,0,0,0,0,0,0
5271,1765221774803,1580,0,0,0,0,0,0,0
5272,1765221774986,1578,0,0,0,0,0,0,0
5273,1765221775136,1580,0,0,0,0,0,0,0
5274,1765221775353,1580,0,0,0,0,0,0,0
5275,1765221775570,1578,0,0,0,0,0,0,0
5276,1765221775736,1586,0,0,0,0,0,0,0
5277,1765221776104,1582,0,0,0,0,0,0,0
5278,1765221776201,1574,0,0,0,0,0,0,0
5279,1765221776436,1576,0,0,0,0,0,0,0
5280,1765221776586,1578,0,0,0,0,0,0,0
5281,1765221776786,1580,0,0,0,0,0,0,0
5282,1765221776870,1582,0,0,0,0,0,0,0
5283,1765221777336,1584,0,0,0,0,0,0,0
5284,1765221777568,1578,0,0,0,0,0,0,0
5285,1765221777635,1576,0,0,0,0,0,0,0
5286,1765221777852,1584,0,0,0,0,0,0,0
5287,1765221778019,1582,0,0,0,0,0,0,0
5288,1765221778251,1576,0,0,0,0,0,0,0
5289,1765221778319,1580,0,0,0,0,0,0,0
5290,1765221778401,1582,0,0,0,0,0,0,0
5291,1765221778535,1582,0,0,0,0,0,0,0
5292,1765221778702,1580,0,0,0,0,0,0,0
5293,1765221779134,1580,0,0,0,0,0,0,0
5294,1765221779287,1586,0,0,0,0,0,0,0
5295,1765221779452,1574,0,0,0,0,0,0,0
5296,1765221779850,1578,0,0,0,0,0,0,0
5297,1765221779984,1584,0,0,0,0,0,0,0
5298,1765221780152,1580,0,0,0,0,0,0,0
5299,1765221780300,1580,0,0,0,0,0,0,0
5300,1765221780619,1572,0,0,0,0,0,0,0
5301,1765221780852,1584,0,0,0,0,0,0,0
5302,1765221781000,1586,0,0,0,0,0,0,0
5303,1765221781202,1586,0,0,0,0,0,0,0
5304,1765221781319,1584,0,0,0,0,0,0,0
5305,1765221781635,1580,0,0,0,0,0,0,0
5306,1765221781702,1588,0,0,0,0,0,0,0
5307,1765221781952,1582,0,0,0,0,0,0,0
5308,1765221782402,1580,0,0,0,0,0,0,0
5309,1765221782520,1580,0,0,0,0,0,0,0
5310,1765221782704,1578,0,0,0,0,0,0,0
5311,1765221782850,1580,0,0,0,0,0,0,0
5312,1765221783101,1574,0,0,0,0,0,0,0
5313,1765221783234,1586,0,0,0,0,0,0,0
5314,1765221783401,1580,0,0,0,0,0,0,0
5315,1765221783485,1580,0,0,0,0,0,0,0
5316,1765221783584,1576,0,0,0,0,0,0,0
5317,1765221783868,1576,0,0,0,0,0,0,0
5318,1765221784101,1576,0,0,0,0,0,0,0
5319,1765221784252,1580,0,0,0,0,0,0,0
5320,1765221784469,1582,0,0,0,0,0,0,0
5321,1765221784586,1570,0,0,0,0,0,0,0
5322,1765221784852,1570,0,0,0,0,0,0,0
5323,1765221784951,1576,0,0,0,0,0,0,0
5324,1765221785186,1572,0,0,0,0,0,0,0
5325,1765221785635,1570,0,0,0,0,0,0,0
5326,1765221785736,1563,0,0,0,0,0,0,0
5327,1765221785935,1572,0,0,0,0,0,0,0
5328,1765221786001,1570,0,0,0,0,0,0,0
5329,1765221786085,1568,0,0,0,0,0,0,0
5330,1765221786352,1578,0,0,0,0,0,0,0
5331,1765221786469,1563,0,0,0,0,0,0,0
5332,1765221786735,1570,0,0,0,0,0,0,0
5333,1765221786818,1572,0,0,0,0,0,0,0
5334,1765221787102,1565,0,0,0,0,0,0,0
5335,1765221787368,1561,0,0,0,0,0,0,0
5336,1765221787502,1574,0,0,0,0,0,0,0
5337,1765221787718,1561,0,0,0,0,0,0,0
5338,1765221787885,1570,0,0,0,0,0,0,0
5339,1765221788152,1570,0,0,0,0,0,0,0
5340,1765221788219,1569,0,0,0,0,0,0,0
5341,1765221788451,1563,0,0,0,0,0,0,0
5342,1765221788502,1574,0,0,0,0,0,0,0
5343,1765221788601,1559,0,0,0,0,0,0,0
5344,1765221788902,1554,0,0,0,0,0,0,0
5345,1765221789051,1559,0,0,0,0,0,0,0
5346,1765221789251,1573,0,0,0,0,0,0,0
5347,1765221789334,1570,0,0,0,0,0,0,0
5348,1765221789583,1574,0,0,0,0,0,0,0
5349,1765221789702,1568,0,0,0,0,0,0,0
5350,1765221789735,1569,0,0,0,0,0,0,0
5351,1765221790040,1570,0,0,0,0,0,0,0
5352,1765221790049,1576,0,0,0,0,0,0,0
5353,1765221790252,1574,0,0,0,0,0,0,0
5354,1765221790418,1565,0,0,0,0,0,0,0
5355,1765221790735,1565,0,0,0,0,0,0,0
5356,1765221790818,1576,0,0,0,0,0,0,0
5357,1765221791019,1565,0,0,0,0,0,0,0
5358,1765221791151,1574,0,0,0,0,0,0,0
5359,1765221791402,1563,0,0,0,0,0,0,0
5360,1765221791485,1578,0,0,0,0,0,0,0
5361,1765221791650,1574,0,0,0,0,0,0,0
5362,1765221791851,1563,0,0,0,0,0,0,0
5363,1765221792152,1574,0,0,0,0,0,0,0
5364,1765221792300,1574,0,0,0,0,0,0,0
5365,1765221792435,1576,0,0,0,0,0,0,0
5366,1765221792583,1578,0,0,0,0,0,0,0
5367,1765221792767,1561,0,0,0,0,0,0,0
5368,1765221792966,1565,0,0,0,0,0,0,0
5369,1765221793118,1576,0,0,0,0,0,0,0
5370,1765221793299,1582,0,0,0,0,0,0,0
5371,1765221793466,1572,0,0,0,0,0,0,0
5372,1765221793685,1572,0,0,0,0,0,0,0
5373,1765221793935,1568,0,0,0,0,0,0,0
5374,1765221794052,1576,0,0,0,0,0,0,0
5375,1765221794135,1570,0,0,0,0,0,0,0
5376,1765221794252,1578,0,0,0,0,0,0,0
5377,1765221794435,1572,0,0,0,0,0,0,0
5378,1765221794634,1572,0,0,0,0,0,0,0
5379,1765221794820,1578,0,0,0,0,0,0,0
5380,1765221794900,1578,0,0,0,0,0,0,0
5381,1765221795119,1578,0,0,0,0,0,0,0
5382,1765221795285,1570,0,0,0,0,0,0,0
5383,1765221795551,1582,0,0,0,0,0,0,0
5384,1765221795651,1580,0,0,0,0,0,0,0
5385,1765221795869,1578,0,0,0,0,0,0,0
5386,1765221796019,1584,0,0,0,0,0,0,0
5387,1765221796235,1584,0,0,0,0,0,0,0
5388,1765221796350,1580,0,0,0,0,0,0,0
5389,1765221796568,1582,0,0,0,0,0,0,0
5390,1765221796702,1574,0,0,0,0,0,0,0
5391,1765221796886,1574,0,0,0,0,0,0,0
5392,1765221797103,1576,0,0,0,0,0,0,0
5393,1765221797302,1576,0,0,0,0,0,0,0
5394,1765221797435,1572,0,0,0,0,0,0,0
5395,1765221797634,1580,0,0,0,0,0,0,0
5396,1765221797733,1572,0,0,0,0,0,0,0
5397,1765221798103,1576,0,0,0,0,0,0,0
5398,1765221798201,1582,0,0,0,0,0,0,0
5399,1765221798400,1578,0,0,0,0,0,0,0
5400,1765221798500,1572,0,0,0,0,0,0,0
5401,1765221798517,1576,0,0,0,0,0,0,0
5402,1765221798668,1572,0,0,0,0,0,0,0
5403,1765221798883,1574,0,0,0,0,0,0,0
5404,1765221799268,1574,0,0,0,0,0,0,0
5405,1765221799385,1570,0,0,0,0,0,0,0
5406,1765221799568,1576,0,0,0,0,0,0,0
5407,1765221799734,1574,0,0,0,0,0,0,0
5408,1765221799917,1565,0,0,0,0,0,0,0
5409,1765221800017,1574,0,0,0,0,0,0,0
5410,1765221800252,1582,0,0,0,0,0,0,0
5411,1765221800385,1578,0,0,0,0,0,0,0
5412,1765221800601,1570,0,0,0,0,0,0,0
5413,1765221800750,1570,0,0,0,0,0,0,0
5414,1765221801100,1580,0,0,0,0,0,0,0
5415,1765221801100,1572,0,0,0,0,0,0,0
5416,1765221801168,1578,0,0,0,0,0,0,0
5417,1765221801433,1570,0,0,0,0,0,0,0
5418,1765221801518,1576,0,0,0,0,0,0,0
5419,1765221801851,1576,0,0,0,0,0,0,0
5420,1765221801935,1576,0,0,0,0,0,0,0
5421,1765221802219,1584,0,0,0,0,0,0,0
5422,1765221802352,1578,0,0,0,0,0,0,0
5423,1765221802534,1570,0,0,0,0,0,0,0
5424,1765221802634,1578,0,0,0,0,0,0,0
5425,1765221802850,1565,0,0,0,0,0,0,0
5426,1765221802983,1580,0,0,0,0,0,0,0
5427,1765221803102,1578,0,0,0,0,0,0,0
5428,1765221803334,1574,0,0,0,0,0,0,0
5429,1765221803418,1570,0,0,0,0,0,0,0
5430,1765221803550,1580,0,0,0,0,0,0,0
5431,1765221803750,1572,0,0,0,0,0,0,0
5432,1765221804000,1576,0,0,0,0,0,0,0
5433,1765221804252,1563,0,0,0,0,0,0,0
5434,1765221804435,1568,0,0,0,0,0,0,0
5435,1765221804535,1574,0,0,0,0,0,0,0
5436,1765221804853,1568,0,0,0,0,0,0,0
5437,1765221804984,1565,0,0,0,0,0,0,0
5438,1765221805200,1572,0,0,0,0,0,0,0
5439,1765221805283,1578,0,0,0,0,0,0,0
5440,1765221805400,1578,0,0,0,0,0,0,0
5441,1765221805618,1554,0,0,0,0,0,0,0
5442,1765221805834,1570,0,0,0,0,0,0,0
5443,1765221806119,1576,0,0,0,0,0,0,0
5444,1765221806218,1570,0,0,0,0,0,0,0
5445,1765221806402,1570,0,0,0,0,0,0,0
5446,1765221806602,1568,0,0,0,0,0,0,0
5447,1765221806867,1565,0,0,0,0,0,0,0
5448,1765221806952,1570,0,0,0,0,0,0,0
5449,1765221807169,1574,0,0,0,0,0,0,0
5450,1765221807286,1578,0,0,0,0,0,0,0
5451,1765221807601,1572,0,0,0,0,0,0,0
5452,1765221807685,1561,0,0,0,0,0,0,0
5453,1765221807867,1574,0,0,0,0,0,0,0
5454,1765221808035,1572,0,0,0,0,0,0,0
5455,1765221808185,1568,0,0,0,0,0,0,0
5456,1765221808368,1572,0,0,0,0,0,0,0
5457,1765221808568,1578,0,0,0,0,0,0,0
5458,1765221808736,1580,0,0,0,0,0,0,0
5459,1765221808918,1570,0,0,0,0,0,0,0
5460,1765221809101,1576,0,0,0,0,0,0,0
5461,1765221809334,1568,0,0,0,0,0,0,0
5462,1765221809501,1568,0,0,0,0,0,0,0
5463,1765221809869,1580,0,0,0,0,0,0,0
5464,1765221809936,1578,0,0,0,0,0,0,0
5465,1765221810219,1574,0,0,0,0,0,0,0
5466,1765221810352,1580,0,0,0,0,0,0,0
5467,1765221810535,1561,0,0,0,0,0,0,0
5468,1765221810652,1568,0,0,0,0,0,0,0
5469,1765221811103,1576,0,0,0,0,0,0,0
5470,1765221811286,1578,0,0,0,0,0,0,0
5471,1765221811386,1578,0,0,0,0,0,0,0
5472,1765221811619,1580,0,0,0,0,0,0,0
5473,1765221812047,1578,0,0,0,0,0,0,0
5474,1765221812051,1574,0,0,0,0,0,0,0
5475,1765221812119,1580,0,0,0,0,0,0,0
5476,1765221812186,1578,0,0,0,0,0,0,0
5477,1765221812286,1580,0,0,0,0,0,0,0
5478,1765221812935,1578,0,0,0,0,0,0,0
5479,1765221813035,1578,0,0,0,0,0,0,0
5480,1765221813234,1578,0,0,0,0,0,0,0
5481,1765221813618,1578,0,0,0,0,0,0,0
5482,1765221813685,1570,0,0,0,0,0,0,0
5483,1765221813919,1568,0,0,0,0,0,0,0
5484,1765221814069,1580,0,0,0,0,0,0,0
5485,1765221814219,1580,0,0,0,0,0,0,0
5486,1765221814434,1578,0,0,0,0,0,0,0
5487,1765221814818,1578,0,0,0,0,0,0,0
5488,1765221814968,1576,0,0,0,0,0,0,0
5489,1765221815151,1578,0,0,0,0,0,0,0
5490,1765221815335,1582,0,0,0,0,0,0,0
5491,1765221815519,1578,0,0,0,0,0,0,0
5492,1765221815652,1582,0,0,0,0,0,0,0
5493,1765221815819,1582,0,0,0,0,0,0,0
5494,1765221815952,1578,0,0,0,0,0,0,0
5495,1765221816250,1580,0,0,0,0,0,0,0
5496,1765221816386,1572,0,0,0,0,0,0,0
5497,1765221816567,1576,0,0,0,0,0,0,0
5498,1765221816685,1582,0,0,0,0,0,0,0
5499,1765221816951,1584,0,0,0,0,0,0,0
5500,1765221817018,1565,0,0,0,0,0,0,0
5501,1765221817202,1570,0,0,0,0,0,0,0
5502,1765221817402,1582,0,0,0,0,0,0,0
5503,1765221817536,1570,0,0,0,0,0,0,0
5504,1765221817919,1572,0,0,0,0,0,0,0
5505,1765221818136,1576,0,0,0,0,0,0,0
5506,1765221818268,1580,0,0,0,0,0,0,0
5507,1765221818501,1582,0,0,0,0,0,0,0
5508,1765221818618,1580,0,0,0,0,0,0,0
5509,1765221818850,1576,0,0,0,0,0,0,0
5510,1765221818967,1570,0,0,0,0,0,0,0
5511,1765221819000,1574,0,0,0,0,0,0,0
5512,1765221819150,1578,0,0,0,0,0,0,0
5513,1765221819283,1578,0,0,0,0,0,0,0
5514,1765221819735,1578,0,0,0,0,0,0,0
5515,1765221819917,1574,0,0,0,0,0,0,0
5516,1765221820035,1580,0,0,0,0,0,0,0
5517,1765221820434,1582,0,0,0,0,0,0,0
5518,1765221820567,1576,0,0,0,0,0,0,0
5519,1765221820735,1576,0,0,0,0,0,0,0
5520,1765221821120,1578,0,0,0,0,0,0,0
5521,1765221821385,1572,0,0,0,0,0,0,0
5522,1765221821484,1580,0,0,0,0,0,0,0
5523,1765221821569,1578,0,0,0,0,0,0,0
5524,1765221821701,1576,0,0,0,0,0,0,0
5525,1765221821867,1582,0,0,0,0,0,0,0
5526,1765221822069,1578,0,0,0,0,0,0,0
5527,1765221822368,1578,0,0,0,0,0,0,0
5528,1765221822551,1576,0,0,0,0,0,0,0
5529,1765221823001,1572,0,0,0,0,0,0,0
5530,1765221823119,1576,0,0,0,0,0,0,0
5531,1765221823545,1574,0,0,0,0,0,0,0
5532,1765221823545,1574,0,0,0,0,0,0,0
5533,1765221823653,1580,0,0,0,0,0,0,0
5534,1765221823751,1582,0,0,0,0,0,0,0
5535,1765221823969,1572,0,0,0,0,0,0,0
5536,1765221824104,1578,0,0,0,0,0,0,0
5537,1765221824301,1584,0,0,0,0,0,0,0
5538,1765221824735,1578,0,0,0,0,0,0,0
5539,1765221824852,1576,0,0,0,0,0,0,0
5540,1765221825086,1580,0,0,0,0,0,0,0
5541,1765221825186,1576,0,0,0,0,0,0,0
5542,1765221825401,1576,0,0,0,0,0,0,0
5543,1765221825536,1578,0,0,0,0,0,0,0
5544,1765221825734,1578,0,0,0,0,0,0,0
5545,1765221825818,1578,0,0,0,0,0,0,0
5546,1765221826201,1576,0,0,0,0,0,0,0
5547,1765221826268,1578,0,0,0,0,0,0,0
5548,1765221826501,1580,0,0,0,0,0,0,0
5549,1765221826634,1580,0,0,0,0,0,0,0
5550,1765221826852,1580,0,0,0,0,0,0,0
5551,1765221826968,1578,0,0,0,0,0,0,0
5552,1765221827183,1578,0,0,0,0,0,0,0
5553,1765221827336,1582,0,0,0,0,0,0,0
5554,1765221827535,1568,0,0,0,0,0,0,0
5555,1765221827785,1574,0,0,0,0,0,0,0
5556,1765221828035,1576,0,0,0,0,0,0,0
5557,1765221828102,1574,0,0,0,0,0,0,0
5558,1765221828336,1584,0,0,0,0,0,0,0
5559,1765221828452,1572,0,0,0,0,0,0,0
5560,1765221828667,1578,0,0,0,0,0,0,0
5561,1765221828768,1574,0,0,0,0,0,0,0
5562,1765221828999,1574,0,0,0,0,0,0,0
5563,1765221829134,1574,0,0,0,0,0,0,0
5564,1765221829435,1572,0,0,0,0,0,0,0
5565,1765221829516,1582,0,0,0,0,0,0,0
5566,1765221829719,1578,0,0,0,0,0,0,0
5567,1765221829869,1574,0,0,0,0,0,0,0
5568,1765221830037,1584,0,0,0,0,0,0,0
5569,1765221830202,1576,0,0,0,0,0,0,0
5570,1765221830384,1576,0,0,0,0,0,0,0
5571,1765221830584,1576,0,0,0,0,0,0,0
5572,1765221830716,1582,0,0,0,0,0,0,0
5573,1765221831152,1582,0,0,0,0,0,0,0
5574,1765221831319,1578,0,0,0,0,0,0,0
5575,1765221831469,1580,0,0,0,0,0,0,0
5576,1765221831602,1584,0,0,0,0,0,0,0
5577,1765221831735,1582,0,0,0,0,0,0,0
5578,1765221831969,1578,0,0,0,0,0,0,0
5579,1765221832068,1576,0,0,0,0,0,0,0
5580,1765221832419,1584,0,0,0,0,0,0,0
5581,1765221832519,1582,0,0,0,0,0,0,0
5582,1765221832801,1574,0,0,0,0,0,0,0
5583,1765221832920,1576,0,0,0,0,0,0,0
5584,1765221833152,1578,0,0,0,0,0,0,0
5585,1765221833218,1576,0,0,0,0,0,0,0
5586,1765221833585,1574,0,0,0,0,0,0,0
5587,1765221833753,1578,0,0,0,0,0,0,0
5588,1765221833918,1576,0,0,0,0,0,0,0
5589,1765221834084,1584,0,0,0,0,0,0,0
5590,1765221834236,1568,0,0,0,0,0,0,0
5591,1765221834370,1576,0,0,0,0,0,0,0
5592,1765221834824,1582,0,0,0,0,0,0,0
5593,1765221834833,1578,0,0,0,0,0,0,0
5594,1765221834887,1576,0,0,0,0,0,0,0
5595,1765221835067,1576,0,0,0,0,0,0,0
5596,1765221835216,1570,0,0,0,0,0,0,0
5597,1765221835333,1578,0,0,0,0,0,0,0
5598,1765221835520,1578,0,0,0,0,0,0,0
5599,1765221835655,1574,0,0,0,0,0,0,0
5600,1765221835800,1580,0,0,0,0,0,0,0
5601,1765221835921,1576,0,0,0,0,0,0,0
5602,1765221836022,1574,0,0,0,0,0,0,0
5603,1765221836303,1580,0,0,0,0,0,0,0
5604,1765221836469,1582,0,0,0,0,0,0,0
5605,1765221836703,1574,0,0,0,0,0,0,0
5606,1765221836770,1572,0,0,0,0,0,0,0
5607,1765221836985,1582,0,0,0,0,0,0,0
5608,1765221837152,1576,0,0,0,0,0,0,0
5609,1765221837385,1580,0,0,0,0,0,0,0
5610,1765221837504,1586,0,0,0,0,0,0,0
5611,1765221837703,1586,0,0,0,0,0,0,0
5612,1765221837886,1578,0,0,0,0,0,0,0
5613,1765221838137,1586,0,0,0,0,0,0,0
5614,1765221838270,1576,0,0,0,0,0,0,0
5615,1765221838355,1576,0,0,0,0,0,0,0
5616,1765221838472,1578,0,0,0,0,0,0,0
5617,1765221838653,1578,0,0,0,0,0,0,0
5618,1765221838770,1580,0,0,0,0,0,0,0
5619,1765221839039,1582,0,0,0,0,0,0,0
5620,1765221839169,1578,0,0,0,0,0,0,0
5621,1765221839387,1574,0,0,0,0,0,0,0
5622,1765221839453,1578,0,0,0,0,0,0,0
5623,1765221839573,1578,0,0,0,0,0,0,0
5624,1765221839720,1578,0,0,0,0,0,0,0
5625,1765221839885,1582,0,0,0,0,0,0,0
5626,1765221840120,1570,0,0,0,0,0,0,0
5627,1765221840171,1582,0,0,0,0,0,0,0
5628,1765221840352,1576,0,0,0,0,0,0,0
5629,1765221840454,1584,0,0,0,0,0,0,0
5630,1765221840652,1582,0,0,0,0,0,0,0
5631,1765221840819,1580,0,0,0,0,0,0,0
5632,1765221841072,1584,0,0,0,0,0,0,0
5633,1765221841153,1580,0,0,0,0,0,0,0
5634,1765221841354,1580,0,0,0,0,0,0,0
5635,1765221841519,1582,0,0,0,0,0,0,0
5636,1765221841570,1580,0,0,0,0,0,0,0
5637,1765221841887,1578,0,0,0,0,0,0,0
5638,1765221842020,1582,0,0,0,0,0,0,0
5639,1765221842271,1586,0,0,0,0,0,0,0
5640,1765221842336,1578,0,0,0,0,0,0,0
5641,1765221932168,1380,0,0,0,0,0,0,0
5642,1765221932368,1384,0,0,0,0,0,0,0
5643,1765221932452,1384,0,0,0,0,0,0,0
5644,1765221932683,1390,0,0,0,0,0,0,0
5645,1765221932784,1399,0,0,0,0,0,0,0
5646,1765221933017,1415,0,0,0,0,0,0,0
5647,1765221933117,1411,0,0,0,0,0,0,0
5648,1765221933317,1417,0,0,0,0,0,0,0
5649,1765221933451,1429,0,0,0,0,0,0,0
5650,1765221933601,1430,0,0,0,0,0,0,0
5651,1765221933735,1432,0,0,0,0,0,0,0
5652,1765221933967,1438,0,0,0,0,0,0,0
5653,1765221934051,1428,0,0,0,0,0,0,0
5654,1765221934117,1438,0,0,0,0,0,0,0
5655,1765221934234,1442,0,0,0,0,0,0,0
5656,1765221934484,1440,0,0,0,0,0,0,0
5657,1765221934716,1436,0,0,0,0,0,0,0
5658,1765221934851,1448,0,0,0,0,0,0,0
5659,1765221935001,1442,0,0,0,0,0,0,0
5660,1765221935389,1444,0,0,0,0,0,0,0
5661,1765221935566,1450,0,0,0,0,0,0,0
5662,1765221935666,1450,0,0,0,0,0,0,0
5663,1765221935852,1454,0,0,0,0,0,0,0
5664,1765221935999,1448,0,0,0,0,0,0,0
5665,1765221936301,1444,0,0,0,0,0,0,0
5666,1765221936416,1450,0,0,0,0,0,0,0
5667,1765221936718,1460,0,0,0,0,0,0,0
5668,1765221936885,1452,0,0,0,0,0,0,0
5669,1765221937051,1456,0,0,0,0,0,0,0
5670,1765221937235,1450,0,0,0,0,0,0,0
5671,1765221937368,1452,0,0,0,0,0,0,0
5672,1765221937485,1454,0,0,0,0,0,0,0
5673,1765221937701,1454,0,0,0,0,0,0,0
5674,1765221937832,1454,0,0,0,0,0,0,0
5675,1765221938067,1454,0,0,0,0,0,0,0
5676,1765221938218,1452,0,0,0,0,0,0,0
5677,1765221938384,1458,0,0,0,0,0,0,0
5678,1765221938535,1454,0,0,0,0,0,0,0
5679,1765221938634,1462,0,0,0,0,0,0,0
5680,1765221938901,1454,0,0,0,0,0,0,0
5681,1765221938968,1452,0,0,0,0,0,0,0
5682,1765221939102,1454,0,0,0,0,0,0,0
5683,1765221939318,1450,0,0,0,0,0,0,0
5684,1765221939568,1456,0,0,0,0,0,0,0
5685,1765221939817,1454,0,0,0,0,0,0,0
5686,1765221939984,1456,0,0,0,0,0,0,0
5687,1765221940118,1454,0,0,0,0,0,0,0
5688,1765221940283,1456,0,0,0,0,0,0,0
5689,1765221940552,1460,0,0,0,0,0,0,0
5690,1765221940669,1452,0,0,0,0,0,0,0
5691,1765221940851,1458,0,0,0,0,0,0,0
5692,1765221940950,1454,0,0,0,0,0,0,0
5693,1765221941017,1450,0,0,0,0,0,0,0
5694,1765221941232,1460,0,0,0,0,0,0,0
5695,1765221941451,1456,0,0,0,0,0,0,0
5696,1765221941717,1462,0,0,0,0,0,0,0
5697,1765221941801,1450,0,0,0,0,0,0,0
5698,1765221942017,1458,0,0,0,0,0,0,0
5699,1765221942100,1458,0,0,0,0,0,0,0
5700,1765221942218,1458,0,0,0,0,0,0,0
5701,1765221942318,1454,0,0,0,0,0,0,0
5702,1765221942534,1460,0,0,0,0,0,0,0
5703,1765221942667,1458,0,0,0,0,0,0,0
5704,1765221942918,1452,0,0,0,0,0,0,0
