index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1601,1765218899990,5,-9,-1,0,0,0,0,0
1602,1765218900257,7,-10,1,0,0,0,0,0
1603,1765218900356,11,-9,0,0,0,0,0,0
1604,1765218900439,6,-9,1,0,0,0,0,0
1605,1765218900573,8,-11,-1,0,0,0,0,0
1606,1765218900739,6,-9,-1,0,0,0,0,0
1607,1765218900924,5,-10,-1,0,0,0,0,0
1608,1765218901108,7,-10,-2,0,0,0,0,0
1609,1765218901191,7,-11,-1,0,0,0,0,0
1610,1765218901407,6,-9,0,0,0,0,0,0
1611,1765218901689,6,-10,-1,0,0,0,0,0
1612,1765218901839,6,-9,0,0,0,0,0,0
1613,1765218901941,7,-10,-1,0,0,0,0,0
1614,1765218902139,7,-10,0,0,0,0,0,0
1615,1765218902290,7,-11,0,0,0,0,0,0
1616,1765218902475,7,-11,-2,0,0,0,0,0
1617,1765218902607,7,-11,-1,0,0,0,0,0
1618,1765218902839,5,-10,-1,0,0,0,0,0
1619,1765218902990,7,-11,-2,0,0,0,0,0
1620,1765218903173,5,-9,-1,0,0,0,0,0
1621,1765218903438,8,32756,-1,0,0,0,0,0
1622,1765218903657,8,-9,-1,0,0,0,0,0
1623,1765218903758,5,-10,-1,0,0,0,0,0
1624,1765218903972,7,-12,0,0,0,0,0,0
1625,1765218904139,7,-9,-1,0,0,0,0,0
1626,1765218904307,7,-11,0,0,0,0,0,0
1627,1765218904641,7,-9,-1,0,0,0,0,0
1628,1765218904740,7,-11,-1,0,0,0,0,0
1629,1765218904805,8,-9,-2,0,0,0,0,0
1630,1765218904940,7,-11,-1,0,0,0,0,0
1631,1765218905174,8,-9,-1,0,0,0,0,0
1632,1765218905906,8,-10,0,0,0,0,0,0
1633,1765218906106,7,-10,-1,0,0,0,0,0
1634,1765218906957,6,-12,0,0,0,0,0,0
1635,1765218907057,6,-10,-1,0,0,0,0,0
1636,1765218907291,5,-11,-2,0,0,0,0,0
1637,1765218907406,8,-11,0,0,0,0,0,0
1638,1765218907624,7,-10,0,0,0,0,0,0
1639,1765218907723,7,-11,1,0,0,0,0,0
1640,1765218908105,5,-11,-2,0,0,0,0,0
1641,1765218908256,7,-10,-1,0,0,0,0,0
1642,1765218908472,6,-11,-1,0,0,0,0,0
1643,1765218908741,6,-11,-1,0,0,0,0,0
1644,1765218908842,8,-10,-1,0,0,0,0,0
1645,1765218909089,5,-10,0,0,0,0,0,0
1646,1765218909222,6,-11,-1,0,0,0,0,0
1647,1765218909555,1547,-11,3,0,0,0,0,0
1648,1765218909791,6,-11,-1,0,0,0,0,0
1649,1765218909940,8,-8,-1,0,0,0,0,0
1650,1765218910323,6,-10,-1,0,0,0,0,0
1651,1765218910690,4,-12,-1,0,0,0,0,0
1652,1765218910989,4,-10,-1,0,0,0,0,0
1653,1765218911022,7,-10,-1,0,0,0,0,0
1654,1765218911107,8,-9,0,0,0,0,0,0
1655,1765218911240,6,-11,0,0,0,0,0,0
1656,1765218911406,6,-9,-1,0,0,0,0,0
1657,1765218911840,7,-9,0,0,0,0,0,0
1658,1765218912006,8,-10,-2,0,0,0,0,0
1659,1765218912157,7,-11,-1,0,0,0,0,0
1660,1765218912525,7,-11,0,0,0,0,0,0
1661,1765218912705,8,-12,-2,0,0,0,0,0
1662,1765218912856,102,-11,0,0,0,0,0,0
1663,1765218912923,7,-11,-1,0,0,0,0,0
1664,1765218913006,7,-11,-2,0,0,0,0,0
1665,1765218913242,7,-11,-1,0,0,0,0,0
1666,1765218913473,7,-11,-1,0,0,0,0,0
1667,1765218913655,8,-11,-1,0,0,0,0,0
1668,1765218913755,5,-10,-1,0,0,0,0,0
1669,1765218913974,5,-9,-1,0,0,0,0,0
1670,1765218914074,7,-11,0,0,0,0,0,0
1671,1765218914290,8,-11,-2,0,0,0,0,0
1672,1765218914472,5,-11,-1,0,0,0,0,0
1673,1765218914690,8,-10,-1,0,0,0,0,0
1674,1765218914774,6,-10,-1,0,0,0,0,0
1675,1765218914857,6,-11,0,0,0,0,0,0
1676,1765218914989,6,-11,-1,0,0,0,0,0
1677,1765218915223,8,-11,-2,0,0,0,0,0
1678,1765218915607,6,-11,0,0,0,0,0,0
1679,1765218915756,7,-10,0,0,0,0,0,0
1680,1765218915904,7,-10,-1,0,0,0,0,0
1681,1765218916289,6,-10,0,0,0,0,0,0
1682,1765218916357,8,-9,0,0,0,0,0,0
1683,1765218916590,6,-10,-1,0,0,0,0,0
1684,1765218916705,8,-11,0,0,0,0,0,0
1685,1765218916972,14,-79,-2,0,0,0,0,0
1686,1765218917089,5,-9,-2,0,0,0,0,0
1687,1765218917422,8,-10,-1,0,0,0,0,0
1688,1765218917757,8,-10,1,0,0,0,0,0
1689,1765218917874,6,-10,-1,0,0,0,0,0
1690,1765218917907,5,-12,0,0,0,0,0,0
1691,1765218918006,9,-9,0,0,0,0,0,0
1692,1765218918191,5,-11,0,0,0,0,0,0
1693,1765218918340,7,-10,-3,0,0,0,0,0
1694,1765218918691,7,-11,0,0,0,0,0,0
1695,1765218918907,7,-12,-1,0,0,0,0,0
1696,1765218918989,5,-11,1,0,0,0,0,0
1697,1765218919307,9,-12,-1,0,0,0,0,0
1698,1765218919407,7,-10,-3,0,0,0,0,0
1699,1765218919657,7,-9,-1,0,0,0,0,0
1700,1765218919756,7,-10,0,0,0,0,0,0
1701,1765218919855,7,-9,-1,0,0,0,0,0
1702,1765218920057,8,-11,-1,0,0,0,0,0
1703,1765218920155,5,-10,0,0,0,0,0,0
1704,1765218920391,8,-10,-1,0,0,0,0,0
1705,1765218920641,6,-9,0,0,0,0,0,0
1706,1765218920857,7,-10,-1,0,0,0,0,0
1707,1765218920940,7,-11,1,0,0,0,0,0
1708,1765218921041,7,-9,0,0,0,0,0,0
1709,1765218921223,8,-11,-1,0,0,0,0,0
1710,1765218921357,8,-10,-1,0,0,0,0,0
1711,1765218921539,6,-9,-1,0,0,0,0,0
1712,1765218921589,7,-10,-1,0,0,0,0,0
1713,1765218921774,6,-10,-1,0,0,0,0,0
1714,1765218921872,7,-10,0,0,0,0,0,0
1715,1765218922136,7,-10,-1,0,0,0,0,0
1716,1765218922172,7,-11,1,0,0,0,0,0
1717,1765218922657,7,-10,-1,0,0,0,0,0
1718,1765218922907,1545,-10,0,0,0,0,0,0
1719,1765218923025,8,-10,-2,0,0,0,0,0
1720,1765218923257,7,-12,-1,0,0,0,0,0
1721,1765218923340,7,-11,-1,0,0,0,0,0
1722,1765218923607,8,-10,1,0,0,0,0,0
1723,1765218923757,6,-10,-2,0,0,0,0,0
1724,1765218924241,7,-9,0,0,0,0,0,0
1725,1765218924390,7,-10,-1,0,0,0,0,0
1726,1765218924523,5,-10,-1,0,0,0,0,0
1727,1765218924640,6,-10,0,0,0,0,0,0
1728,1765218924707,8,-10,-1,0,0,0,0,0
1729,1765218924923,7,-9,0,0,0,0,0,0
1730,1765218925058,8,-9,0,0,0,0,0,0
1731,1765218925308,7,-10,-1,0,0,0,0,0
1732,1765218925438,7,-10,-2,0,0,0,0,0
1733,1765218925607,6,-10,-2,0,0,0,0,0
1734,1765218925740,7,-11,-1,0,0,0,0,0
1735,1765218925840,5,-9,-2,0,0,0,0,0
1736,1765218926073,8,-10,-1,0,0,0,0,0
1737,1765218926208,7,-11,-1,0,0,0,0,0
1738,1765218926390,6,-11,0,0,0,0,0,0
1739,1765218926607,8,-11,-1,0,0,0,0,0
1740,1765218926707,7,-10,0,0,0,0,0,0
1741,1765218926922,7,-11,0,0,0,0,0,0
1742,1765218927107,7,-10,0,0,0,0,0,0
1743,1765218927307,6,-11,0,0,0,0,0,0
1744,1765218927406,6,-11,0,0,0,0,0,0
1745,1765218927605,7,-10,1,0,0,0,0,0
1746,1765218927757,6,-11,-2,0,0,0,0,0
1747,1765218927975,6,-11,0,0,0,0,0,0
1748,1765218928124,8,-11,-2,0,0,0,0,0
1749,1765218928474,7,-11,21765,0,0,0,0,0
1750,1765218928590,8,-9,-1,0,0,0,0,0
1751,1765218928807,5,-10,-1,0,0,0,0,0
1752,1765218928955,6,-10,0,0,0,0,0,0
1753,1765218929123,7,-10,255,0,0,0,0,0
1754,1765218929256,6,-10,1,0,0,0,0,0
1755,1765218929706,7,-11,0,0,0,0,0,0
1756,1765218929888,7,-10,-1,0,0,0,0,0
1757,1765218929988,7,-10,-2,0,0,0,0,0
1758,1765218930390,7,-11,-1,0,0,0,0,0
1759,1765218930557,7,-10,-1,0,0,0,0,0
1760,1765218930674,4,-10,-1,0,0,0,0,0
1761,1765218930857,6,-11,-1,0,0,0,0,0
1762,1765218931122,8,-11,-1,0,0,0,0,0
1763,1765218931372,8,-11,-1,0,0,0,0,0
1764,1765218931506,7,-11,-1,0,0,0,0,0
1765,1765218931655,10,-12,-1,0,0,0,0,0
1766,1765218931807,7,-11,-1,0,0,0,0,0
1767,1765218932207,7,-11,-1,0,0,0,0,0
1768,1765218932357,8,-11,-1,0,0,0,0,0
1769,1765218932506,7,-9,-1,0,0,0,0,0
1770,1765218932955,6,-10,-1,0,0,0,0,0
1771,1765218933123,8,-11,-2,0,0,0,0,0
1772,1765218933303,6,-10,0,0,0,0,0,0
1773,1765218933322,7,-11,-2,0,0,0,0,0
1774,1765218933406,7,-12,0,0,0,0,0,0
1775,1765218933657,7,-11,-1,0,0,0,0,0
1776,1765218933788,6,-10,-1,0,0,0,0,0
1777,1765218933973,6,-10,-1,0,0,0,0,0
1778,1765218934072,7,-9,0,0,0,0,0,0
1779,1765218934323,7,-11,0,0,0,0,0,0
1780,1765218934771,7,-9,-1,0,0,0,0,0
1781,1765218934872,6,-11,-1,0,0,0,0,0
1782,1765218935057,6,-11,0,0,0,0,0,0
1783,1765218936041,7,-10,-1,0,0,0,0,0
1784,1765218936273,7,-11,0,0,0,0,0,0
1785,1765218936674,6,-10,-1,0,0,0,0,0
1786,1765218936840,6,-10,0,0,0,0,0,0
1787,1765218937005,6,-11,1,0,0,0,0,0
1788,1765218937040,7,-12,-2,0,0,0,0,0
1789,1765218937557,8,-11,0,0,0,0,0,0
1790,1765218937757,6,-11,-1,0,0,0,0,0
1791,1765218937990,8,-10,-1,0,0,0,0,0
1792,1765218938124,7,-11,-2,0,0,0,0,0
1793,1765218938490,6,-12,-1,0,0,0,0,0
1794,1765218938574,7,-10,0,0,0,0,0,0
1795,1765218939157,9,-10,-1,0,0,0,0,0
1796,1765218939256,6,-10,-1,0,0,0,0,0
1797,1765218939721,6,-9,-1,0,0,0,0,0
1798,1765218939922,7,-11,-1,0,0,0,0,0
1799,1765218940021,8,-10,-1,0,0,0,0,0
1800,1765218940239,7,-10,0,0,0,0,0,0
1801,1765218940439,7,-10,-1,0,0,0,0,0
1802,1765218940740,7,-24585,-1029,0,0,0,0,0
1803,1765218940823,8,13302,-19649,0,0,0,0,0
1804,1765218940973,8,-9,-1,0,0,0,0,0
1805,1765218941141,8,-11,1,0,0,0,0,0
1806,1765218941423,7,-10,-1,0,0,0,0,0
1807,1765218941555,8,-8,-1,0,0,0,0,0
1808,1765218941756,7,-11,-1,0,0,0,0,0
1809,1765218941839,7,-11,-4,0,0,0,0,0
1810,1765218942256,6,-10,0,0,0,0,0,0
1811,1765218942456,6,-11,0,0,0,0,0,0
1812,1765218942538,7,-10,-1,0,0,0,0,0
1813,1765218942705,7,-11,-1,0,0,0,0,0
1814,1765218942988,7,-11,-2,0,0,0,0,0
1815,1765218943240,8,-10,-2,0,0,0,0,0
1816,1765218943390,7,-9,-1,0,0,0,0,0
1817,1765218943540,7,-12,0,0,0,0,0,0
1818,1765218943706,7,-10,-1,0,0,0,0,0
1819,1765218943922,7,-11,-1,0,0,0,0,0
1820,1765218944088,8,-10,-2,0,0,0,0,0
1821,1765218944255,7,-11,-1,0,0,0,0,0
1822,1765218944390,6,-9,-2,0,0,0,0,0
1823,1765218944689,8,-10,-1,0,0,0,0,0
1824,1765218944808,6,-12,-256,0,0,0,0,0
1825,1765218945057,6,-10,0,0,0,0,0,0
1826,1765218945124,6,-10,-1,0,0,0,0,0
1827,1765218945190,6,-10,-1,0,0,0,0,0
1828,1765218945323,7,-11,-1,0,0,0,0,0
1829,1765218945764,8,-10,-1,0,0,0,0,0
1830,1765218945773,7,-10,-2,0,0,0,0,0
1831,1765218945890,6,-9,-1,0,0,0,0,0
1832,1765218945989,7,-12,-1,0,0,0,0,0
1833,1765218946474,7,-9,0,0,0,0,0,0
1834,1765218946658,6,-10,-1,0,0,0,0,0
1835,1765218946840,8,-10,0,0,0,0,0,0
1836,1765218946974,5,-10,-1,0,0,0,0,0
1837,1765218947191,7,-11,-1,0,0,0,0,0
1838,1765218947341,5,-10,0,0,0,0,0,0
1839,1765218947557,9,-11,0,0,0,0,0,0
1840,1765218947656,7,-9,-1,0,0,0,0,0
1841,1765218947724,6,-11,-1,0,0,0,0,0
1842,1765218947923,6,-10,-1,0,0,0,0,0
1843,1765218948089,7,-11,0,0,0,0,0,0
1844,1765218948272,8,-9,0,0,0,0,0,0
1845,1765218948472,8,-10,-1,0,0,0,0,0
1846,1765218948572,7,-12,0,0,0,0,0,0
1847,1765218948821,5,-8,-1,0,0,0,0,0
1848,1765218948956,7,-10,-1,0,0,0,0,0
1849,1765218949157,6,-11,-1,0,0,0,0,0
1850,1765218949255,8,-11,-1,0,0,0,0,0
1851,1765218949706,7,-10,-1,0,0,0,0,0
1852,1765218949955,6,-11,-1,0,0,0,0,0
1853,1765218950089,1544,-9,0,0,0,0,0,0
1854,1765218950305,8,-11,0,0,0,0,0,0
1855,1765218950390,6,-11,-2,0,0,0,0,0
1856,1765218950657,8,-10,0,0,0,0,0,0
1857,1765218950756,5,-10,-2,0,0,0,0,0
1858,1765218950940,6,-11,0,0,0,0,0,0
1859,1765218951089,5,-11,1,0,0,0,0,0
1860,1765218951389,6,-8,-2,0,0,0,0,0
1861,1765218951506,6,-9,1,0,0,0,0,0
1862,1765218951607,6,-10,-2,0,0,0,0,0
1863,1765218951805,6,-8,-1,0,0,0,0,0
1864,1765218951923,5,-9,-1,0,0,0,0,0
1865,1765218952056,7,-9,-1,0,0,0,0,0
1866,1765218952272,7,-10,1,0,0,0,0,0
1867,1765218952438,6,-10,0,0,0,0,0,0
1868,1765218952554,5,-9,-1,0,0,0,0,0
1869,1765218952690,7,-9,-1,0,0,0,0,0
1870,1765218952923,7,-10,-2,0,0,0,0,0
1871,1765218953173,6,-12,-1,0,0,0,0,0
1872,1765218953321,6,-10,-1,0,0,0,0,0
1873,1765218953422,7,-10,-2,0,0,0,0,0
1874,1765218953624,8,-10,-1,0,0,0,0,0
1875,1765218953722,7,-9,0,0,0,0,0,0
1876,1765218954024,6,-9,0,0,0,0,0,0
1877,1765218954156,7,-10,0,0,0,0,0,0
1878,1765218954323,8,-10,-1,0,0,0,0,0
1879,1765218954439,6,-11,-1,0,0,0,0,0
1880,1765218954540,9,-11,3,0,0,0,0,0
1881,1765218954674,7,-10,-1,0,0,0,0,0
1882,1765218954923,8,-9,-1,0,0,0,0,0
1883,1765218955106,5,-9,-2,0,0,0,0,0
1884,1765218955174,6,-10,-1,0,0,0,0,0
1885,1765218955323,5,-10,0,0,0,0,0,0
1886,1765218955455,6,-10,-2,0,0,0,0,0
1887,1765218955640,8,-10,0,0,0,0,0,0
1888,1765218955874,7,-11,1,0,0,0,0,0
1889,1765218956056,7,-10,0,0,0,0,0,0
1890,1765218956174,7,-8,-1,0,0,0,0,0
1891,1765218956356,9,-11,0,0,0,0,0,0
1892,1765218956456,6,-10,-1,0,0,0,0,0
1893,1765218956714,6,-9,0,0,0,0,0,0
1894,1765218956823,8,-10,0,0,0,0,0,0
1895,1765218957057,5,-10,0,0,0,0,0,0
1896,1765218957240,8,-11,-1,0,0,0,0,0
1897,1765218957339,6,-10,-1,0,0,0,0,0
1898,1765218957539,7,-11,-1,0,0,0,0,0
1899,1765218957606,8,-10,-1,0,0,0,0,0
1900,1765218957725,5,-10,1,0,0,0,0,0
1901,1765218957906,8,-11,-2,0,0,0,0,0
1902,1765218958007,6,-10,0,0,0,0,0,0
1903,1765218958189,7,-11,-1,0,0,0,0,0
1904,1765218958388,6,-11,-1,0,0,0,0,0
1905,1765218958538,7,-11,-1,0,0,0,0,0
1906,1765218958705,7,-10,0,0,0,0,0,0
1907,1765218958839,7,-11,0,0,0,0,0,0
1908,1765218959055,7,-11,-1,0,0,0,0,0
1909,1765218959188,7,-10,-1,0,0,0,0,0
1910,1765218959339,7,-10,-1,0,0,0,0,0
1911,1765218959473,7,-10,-1,0,0,0,0,0
1912,1765218959722,6,-10,-2,0,0,0,0,0
1913,1765218959840,5,-10,-1,0,0,0,0,0
1914,1765218960006,7,-11,-1,0,0,0,0,0
1915,1765218960123,7,-9,0,0,0,0,0,0
1916,1765218960291,6,-11,-1,0,0,0,0,0
1917,1765218960356,7,-9,-2,0,0,0,0,0
1918,1765218960471,9,-9,0,0,0,0,0,0
1919,1765218960638,4,-7,0,0,0,0,0,0
1920,1765218960755,8,-13,0,0,0,0,0,0
1921,1765218960938,5,-10,0,0,0,0,0,0
1922,1765218960988,4,-9,0,0,0,0,0,0
1923,1765218961106,8,-10,0,0,0,0,0,0
1924,1765218961289,5,-10,-1,0,0,0,0,0
1925,1765218961590,8,-10,1,0,0,0,0,0
1926,1765218961939,9,-9,-1,0,0,0,0,0
1927,1765218962057,7,-9,-1,0,0,0,0,0
1928,1765218962222,7,-11,0,0,0,0,0,0
1929,1765218962355,7,-10,-3,0,0,0,0,0
1930,1765218962473,8,-10,0,0,0,0,0,0
1931,1765218962639,6,-11,0,0,0,0,0,0
1932,1765218962788,7,-11,-1,0,0,0,0,0
1933,1765218962939,5,-10,2,0,0,0,0,0
1934,1765218963108,7,-8,-1,0,0,0,0,0
1935,1765218963256,7,-9,2,0,0,0,0,0
1936,1765218963439,4,-10,-1,0,0,0,0,0
1937,1765218963556,100,-9,-2,0,0,0,0,0
1938,1765218963740,5,-9,-2,0,0,0,0,0
1939,1765218963874,7,-11,0,0,0,0,0,0
1940,1765218964074,5,-10,-1,0,0,0,0,0
1941,1765218964157,9,-12,0,0,0,0,0,0
1942,1765218964406,7,-9,0,0,0,0,0,0
1943,1765218964406,5,-12,-2,0,0,0,0,0
1944,1765218964489,7,-8,0,0,0,0,0,0
1945,1765218964724,9,-10,0,0,0,0,0,0
1946,1765218964824,6,-9,-1,0,0,0,0,0
1947,1765218965022,8,-12,0,0,0,0,0,0
1948,1765218965174,6,-12,-2,0,0,0,0,0
1949,1765218965338,8,-9,-2,0,0,0,0,0
1950,1765218965521,7,-9,-2,0,0,0,0,0
1951,1765218965641,6,27382,-21786,0,0,0,0,0
1952,1765218965888,7,-10,1,0,0,0,0,0
1953,1765218966190,8,-10,-1,0,0,0,0,0
1954,1765218966290,9,-9,1,0,0,0,0,0
1955,1765218966488,7,-10,-1,0,0,0,0,0
1956,1765218966522,6,-10,-1,0,0,0,0,0
1957,1765218966656,8,-10,-1,0,0,0,0,0
1958,1765218966822,4,-11,0,0,0,0,0,0
1959,1765218966988,8,-10,-1,0,0,0,0,0
1960,1765218967439,5,-10,0,0,0,0,0,0
1961,1765218967673,7,-10,0,0,0,0,0,0
1962,1765218967773,7,-9,-1,0,0,0,0,0
1963,1765218968123,10,-12,0,0,0,0,0,0
1964,1765218968319,6,-9,-1,0,0,0,0,0
1965,1765218968473,7,-13,0,0,0,0,0,0
1966,1765218968589,6,-9,0,0,0,0,0,0
1967,1765218968822,6,-12,0,0,0,0,0,0
1968,1765218968906,6,-8,-1,0,0,0,0,0
1969,1765218969140,6,-8,-1,0,0,0,0,0
1970,1765218969207,4,-9,-1,0,0,0,0,0
1971,1765218969473,6,-10,-1,0,0,0,0,0
1972,1765218969574,6,-12,0,0,0,0,0,0
1973,1765218969757,8,-10,1,0,0,0,0,0
1974,1765218970090,7,-11,-2,0,0,0,0,0
1975,1765218970271,8,-11,-2,0,0,0,0,0
1976,1765218970373,6,-10,-1,0,0,0,0,0
1977,1765218970623,7,-11,0,0,0,0,0,0
1978,1765218970673,5,-9,1,0,0,0,0,0
1979,1765218970940,7,-10,0,0,0,0,0,0
1980,1765218971022,6,-10,-1,0,0,0,0,0
1981,1765218971240,5,-10,-1,0,0,0,0,0
1982,1765218971356,7,-16395,196,0,0,0,0,0
1983,1765218971555,8,-9,-2,0,0,0,0,0
1984,1765218971740,6,-12,-2,0,0,0,0,0
1985,1765218971856,8,-10,-1,0,0,0,0,0
1986,1765218972090,6,-10,-1,0,0,0,0,0
1987,1765218972106,7,-11,-2,0,0,0,0,0
1988,1765218972190,6,-9,-2,0,0,0,0,0
1989,1765218972406,10,-11,-1,0,0,0,0,0
1990,1765218972523,5,-11,0,0,0,0,0,0
1991,1765218972723,6,-10,-2,0,0,0,0,0
1992,1765218972889,6,-11,0,0,0,0,0,0
1993,1765218973039,7,-10,-1,0,0,0,0,0
1994,1765218973206,6,-10,-1,0,0,0,0,0
1995,1765218973323,7,-9,-1,0,0,0,0,0
1996,1765218973573,8,-10,0,0,0,0,0,0
1997,1765218973889,6,-10,-1,0,0,0,0,0
1998,1765218973990,7,-9,0,0,0,0,0,0
1999,1765218974190,6,-10,-1,0,0,0,0,0
2000,1765218974289,7,-9,0,0,0,0,0,0
2001,1765218974490,6,-9,0,0,0,0,0,0
2002,1765218974589,7,-10,-2,0,0,0,0,0
2003,1765218974823,7,-9,-1,0,0,0,0,0
2004,1765218975306,6,-11,-1,0,0,0,0,0
2005,1765218975539,7,-9,0,0,0,0,0,0
2006,1765218975707,6,-10,0,0,0,0,0,0
2007,1765218976123,7,-10,0,0,0,0,0,0
2008,1765218976324,6,-10,-2,0,0,0,0,0
2009,1765218976423,7,-9,0,0,0,0,0,0
2010,1765218976672,6,-10,-1,0,0,0,0,0
2011,1765218976806,7,-11,0,0,0,0,0,0
2012,1765218977024,5,-11,0,0,0,0,0,0
2013,1765218977106,8,-11,-2,0,0,0,0,0
2014,1765218977539,6,-10,-1,0,0,0,0,0
2015,1765218977872,7,-10,-1,0,0,0,0,0
2016,1765218978139,7,-10,-256,0,0,0,0,0
2017,1765218978240,6,-9,-2,0,0,0,0,0
2018,1765218978473,8,-9,-1,0,0,0,0,0
2019,1765218978590,7,-12,-1,0,0,0,0,0
2020,1765218978822,8,-11,-1,0,0,0,0,0
2021,1765218979039,7,-10,-2,0,0,0,0,0
2022,1765218979222,8,-9,0,0,0,0,0,0
2023,1765218979289,8,-9,-1,0,0,0,0,0
2024,1765218979390,6,-11,0,0,0,0,0,0
2025,1765218979688,6,-9,0,0,0,0,0,0
2026,1765218979704,6,-12,0,0,0,0,0,0
2027,1765218980090,5,-11,-1,0,0,0,0,0
2028,1765218980306,8,-10,-1,0,0,0,0,0
2029,1765218980390,8,-9,-1,0,0,0,0,0
2030,1765218980557,7,-10,0,0,0,0,0,0
2031,1765218980824,6,-10,-1,0,0,0,0,0
2032,1765218981039,6,-10,0,0,0,0,0,0
2033,1765218981206,6,-9,0,0,0,0,0,0
2034,1765218981323,7,-11,0,0,0,0,0,0
2035,1765218981489,5,-10,-1,0,0,0,0,0
2036,1765218981723,6,-10,-1,0,0,0,0,0
2037,1765218981906,7,-11,0,0,0,0,0,0
2038,1765218982022,8,-10,-1,0,0,0,0,0
2039,1765218982206,7,-8,0,0,0,0,0,0
2040,1765218982656,9,-12,1,0,0,0,0,0
2041,1765218982790,7,-11,1,0,0,0,0,0
2042,1765218982956,6,-10,-1,0,0,0,0,0
2043,1765218983073,8,-10,0,0,0,0,0,0
2044,1765218983338,5,-11,-1,0,0,0,0,0
2045,1765218983439,8,-9,-1,0,0,0,0,0
2046,1765218983773,9,-10,-256,0,0,0,0,0
2047,1765218984004,6,-11,-1,0,0,0,0,0
2048,1765218984188,7,-10,-1,0,0,0,0,0
2049,1765218984407,7,-10,-1,0,0,0,0,0
2050,1765218984507,6,-10,-2,0,0,0,0,0
2051,1765218984755,8,-10,-1,0,0,0,0,0
2052,1765218984873,6,-9,-2,0,0,0,0,0
2053,1765218985073,7,-9,-2,0,0,0,0,0
2054,1765218985206,7,-10,1,0,0,0,0,0
2055,1765218985423,8,-10,0,0,0,0,0,0
2056,1765218985588,6,-9,-1,0,0,0,0,0
2057,1765218985740,6,-10,-1,0,0,0,0,0
2058,1765218985955,7,-11,-1,0,0,0,0,0
2059,1765218986123,5,-11,-1,0,0,0,0,0
2060,1765218986256,7,-10,-1,0,0,0,0,0
2061,1765218986373,7,-13,-1,0,0,0,0,0
2062,1765218986639,4,-10,1,0,0,0,0,0
2063,1765218986723,8,-10,-2,0,0,0,0,0
2064,1765218986773,6,-9,-2,0,0,0,0,0
2065,1765218986873,6,-10,0,0,0,0,0,0
2066,1765218987073,7,-11,1,0,0,0,0,0
2067,1765218987206,8,-11,-1,0,0,0,0,0
2068,1765218987574,7,-11,0,0,0,0,0,0
2069,1765218987807,9,-11,-2,0,0,0,0,0
2070,1765218987890,8,-9,-1,0,0,0,0,0
2071,1765218988057,6,-6,-2,0,0,0,0,0
2072,1765218988239,6,-11,-2049,0,0,0,0,0
2073,1765218988423,7,-10,-1,0,0,0,0,0
2074,1765218988672,6,-10,-1,0,0,0,0,0
2075,1765218988788,6,-8,0,0,0,0,0,0
2076,1765218988973,7,-9,0,0,0,0,0,0
2077,1765218989453,7,-10,-1,0,0,0,0,0
2078,1765218989588,7,-10,0,0,0,0,0,0
2079,1765218989739,8,-12,0,0,0,0,0,0
2080,1765218989856,6,-11,-1,0,0,0,0,0
2081,1765218989940,8,-10,-1,0,0,0,0,0
2082,1765218990190,5,-10,-1,0,0,0,0,0
2083,1765218990290,6,-10,-1,0,0,0,0,0
2084,1765218990588,6,-9,0,0,0,0,0,0
2085,1765218990806,6,-10,-1,0,0,0,0,0
2086,1765218990873,6,-11,-1,0,0,0,0,0
2087,1765218991073,7,-11,-2,0,0,0,0,0
2088,1765218991357,5,-10,-1,0,0,0,0,0
2089,1765218991423,5,-10,-1,0,0,0,0,0
2090,1765218991638,7,-9,-1,0,0,0,0,0
2091,1765218991670,6,-10,0,0,0,0,0,0
2092,1765218991822,5,-10,-1,0,0,0,0,0
2093,1765218991989,7,-11,-1,0,0,0,0,0
2094,1765218992140,7,-9,-2,0,0,0,0,0
2095,1765218992256,6,-10,0,0,0,0,0,0
2096,1765218992356,6,-10,0,0,0,0,0,0
2097,1765218992538,7,-9,-2,0,0,0,0,0
2098,1765218992638,6,-9,0,0,0,0,0,0
2099,1765218993022,6,-9,-2,0,0,0,0,0
2100,1765218993106,5,-11,-1,0,0,0,0,0
2101,1765218993305,8,-10,0,0,0,0,0,0
2102,1765218993422,5,-10,0,0,0,0,0,0
2103,1765218993704,6,-10,-2,0,0,0,0,0
2104,1765218993805,6,-9,0,0,0,0,0,0
2105,1765218994023,7,-11,-1,0,0,0,0,0
2106,1765218994090,7,-10,0,0,0,0,0,0
2107,1765218994223,6,-11,-1,0,0,0,0,0
2108,1765218994388,6,-8,-1,0,0,0,0,0
2109,1765218994522,5,-10,0,0,0,0,0,0
2110,1765218994855,7,-11,1,0,0,0,0,0
2111,1765218994988,7,-9,0,0,0,0,0,0
2112,1765218995138,5,-12,0,0,0,0,0,0
2113,1765218995288,6,-10,-1,0,0,0,0,0
2114,1765218995390,7,-9,0,0,0,0,0,0
2115,1765218995470,6,-10,-1,0,0,0,0,0
2116,1765218995722,6,-7,-1,0,0,0,0,0
2117,1765218995788,7,-10,0,0,0,0,0,0
2118,1765218995904,6,-10,-2,0,0,0,0,0
2119,1765218996021,5,-9,-1,0,0,0,0,0
2120,1765218996187,5,-10,-1,0,0,0,0,0
2121,1765218996323,5,-11,0,0,0,0,0,0
2122,1765218996557,6,-9,0,0,0,0,0,0
2123,1765218996773,6,-10,-1,0,0,0,0,0
