index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2801,1765219571831,0,0,0,0,0,0,0,0
2802,1765219571965,0,0,0,0,0,0,0,0
2803,1765219572296,0,0,0,0,0,0,0,0
2804,1765219572714,0,0,0,0,0,0,0,0
2805,1765219573048,0,0,0,0,0,0,0,0
2806,1765219573182,0,0,0,0,0,0,0,0
2807,1765219573465,0,0,0,0,0,0,0,0
2808,1765219573915,0,0,0,0,0,0,0,0
2809,1765219574215,0,0,0,0,0,0,0,0
2810,1765219574665,0,0,0,0,0,0,0,0
2811,1765219575115,0,0,0,0,0,0,0,0
2812,1765219575398,0,0,0,0,0,0,0,0
2813,1765219575896,0,0,0,0,0,0,0,0
2814,1765219576148,0,0,0,0,0,0,0,0
2815,1765219576298,0,0,0,0,0,0,0,0
2816,1765219576632,0,0,0,0,0,0,0,0
2817,1765219576782,0,0,0,0,0,0,0,0
2818,1765219577049,0,0,0,0,0,0,0,0
2819,1765219577398,0,0,0,0,0,0,0,0
2820,1765219577482,0,0,0,0,0,0,0,0
2821,1765219577781,0,0,0,0,0,0,0,0
2822,1765219578197,0,0,0,0,0,0,0,0
2823,1765219578532,0,0,0,0,0,0,0,0
2824,1765219578914,0,0,0,0,0,0,0,0
2825,1765219579232,0,0,0,0,0,0,0,0
2826,1765219579348,0,0,0,0,0,0,0,0
2827,1765219579614,0,0,0,0,0,0,0,0
2828,1765219580065,0,0,0,0,0,0,0,0
2829,1765219580348,0,0,0,0,0,0,0,0
2830,1765219580765,0,0,0,0,0,0,0,0
2831,1765219581081,0,0,0,0,0,0,0,0
2832,1765219581198,0,0,0,0,0,0,0,0
2833,1765219581481,0,0,0,0,0,0,0,0
2834,1765219581932,0,0,0,0,0,0,0,0
2835,1765219582215,0,0,0,0,0,0,0,0
2836,1765219582631,0,0,0,0,0,0,0,0
2837,1765219582915,0,0,0,0,0,0,0,0
2838,1765219583365,0,0,0,0,0,0,0,0
2839,1765219583766,0,0,0,0,0,0,0,0
2840,1765219584064,0,0,0,0,0,0,0,0
2841,1765219584515,0,0,0,0,0,0,0,0
2842,1765219584798,0,0,0,0,0,0,0,0
2843,1765219584932,0,0,0,0,0,0,0,0
2844,1765219585249,0,0,0,0,0,0,0,0
2845,1765219585665,0,0,0,0,0,0,0,0
2846,1765219585981,0,0,0,0,0,0,0,0
2847,1765219586381,0,0,0,0,0,0,0,0
2848,1765219586871,0,0,0,0,0,0,0,0
2849,1765219586871,0,0,0,0,0,0,0,0
2850,1765219587115,0,0,0,0,0,0,0,0
2851,1765219587496,0,0,0,0,0,0,0,0
2852,1765219587798,0,0,0,0,0,0,0,0
2853,1765219588215,0,0,0,0,0,0,0,0
2854,1765219588548,0,0,0,0,0,0,0,0
2855,1765219588665,0,0,0,0,0,0,0,0
2856,1765219588948,0,0,0,0,0,0,0,0
2857,1765219589264,0,0,0,0,0,0,0,0
2858,1765219589365,0,0,0,0,0,0,0,0
2859,1765219589648,0,0,0,0,0,0,0,0
2860,1765219590098,0,0,0,0,0,0,0,0
2861,1765219590399,0,0,0,0,0,0,0,0
2862,1765219590781,0,0,0,0,0,0,0,0
2863,1765219591097,0,0,0,0,0,0,0,0
2864,1765219591230,0,0,0,0,0,0,0,0
2865,1765219591497,0,0,0,0,0,0,0,0
2866,1765219591947,0,0,0,0,0,0,0,0
2867,1765219592248,0,0,0,0,0,0,0,0
2868,1765219592665,0,0,0,0,0,0,0,0
2869,1765219592968,0,0,0,0,0,0,0,0
2870,1765219593066,0,0,0,0,0,0,0,0
2871,1765219593380,0,0,0,0,0,0,0,0
2872,1765219593815,0,0,0,0,0,0,0,0
2873,1765219594101,0,0,0,0,0,0,0,0
2874,1765219594532,0,0,0,0,0,0,0,0
2875,1765219594814,0,0,0,0,0,0,0,0
2876,1765219595248,0,0,0,0,0,0,0,0
2877,1765219595665,0,0,0,0,0,0,0,0
2878,1765219595964,0,0,0,0,0,0,0,0
2879,1765219596367,0,0,0,0,0,0,0,0
2880,1765219596667,0,0,0,0,0,0,0,0
2881,1765219597115,0,0,0,0,0,0,0,0
2882,1765219597399,0,0,0,0,0,0,0,0
2883,1765219597499,0,0,0,0,0,0,0,0
2884,1765219597832,0,0,0,0,0,0,0,0
2885,1765219598217,0,0,0,0,0,0,0,0
2886,1765219598565,0,0,0,0,0,0,0,0
2887,1765219598665,0,0,0,0,0,0,0,0
2888,1765219598948,0,0,0,0,0,0,0,0
2889,1765219599265,0,0,0,0,0,0,0,0
2890,1765219599346,0,0,0,0,0,0,0,0
2891,1765219599648,0,0,0,0,0,0,0,0
2892,1765219600064,0,0,0,0,0,0,0,0
2893,1765219600384,0,0,0,0,0,0,0,0
2894,1765219600797,0,0,0,0,0,0,0,0
2895,1765219601115,0,0,0,0,0,0,0,0
2896,1765219601232,0,0,0,0,0,0,0,0
2897,1765219601513,0,0,0,0,0,0,0,0
2898,1765219601982,0,0,0,0,0,0,0,0
2899,1765219602263,0,0,0,0,0,0,0,0
2900,1765219602681,0,0,0,0,0,0,0,0
2901,1765219603147,0,0,0,0,0,0,0,0
2902,1765219603431,0,0,0,0,0,0,0,0
2903,1765219603897,0,0,0,0,0,0,0,0
2904,1765219604181,0,0,0,0,0,0,0,0
2905,1765219604331,0,0,0,0,0,0,0,0
2906,1765219604647,0,0,0,0,0,0,0,0
2907,1765219605064,0,0,0,0,0,0,0,0
2908,1765219605398,0,0,0,0,0,0,0,0
2909,1765219605529,0,0,0,0,0,0,0,0
2910,1765219605845,0,0,0,0,0,0,0,0
2911,1765219606280,0,0,0,0,0,0,0,0
2912,1765219606581,0,0,0,0,0,0,0,0
2913,1765219606713,0,0,0,0,0,0,0,0
2914,1765219606996,0,0,0,0,0,0,0,0
2915,1765219607480,0,0,0,0,0,0,0,0
2916,1765219607764,0,0,0,0,0,0,0,0
2917,1765219607912,0,0,0,0,0,0,0,0
2918,1765219608230,0,0,0,0,0,0,0,0
2919,1765219608762,0,0,0,0,0,0,0,0
2920,1765219608981,0,0,0,0,0,0,0,0
2921,1765219609431,0,0,0,0,0,0,0,0
2922,1765219609864,0,0,0,0,0,0,0,0
2923,1765219610182,0,0,0,0,0,0,0,0
2924,1765219610613,0,0,0,0,0,0,0,0
2925,1765219611113,0,0,0,0,0,0,0,0
2926,1765219611398,0,0,0,0,0,0,0,0
2927,1765219611546,0,0,0,0,0,0,0,0
2928,1765219611846,0,0,0,0,0,0,0,0
2929,1765219612264,0,0,0,0,0,0,0,0
2930,1765219612547,0,0,0,0,0,0,0,0
2931,1765219613013,0,0,0,0,0,0,0,0
2932,1765219613283,0,0,0,0,0,0,0,0
2933,1765219613398,0,0,0,0,0,0,0,0
2934,1765219613747,0,0,0,0,0,0,0,0
2935,1765219614132,0,0,0,0,0,0,0,0
2936,1765219614481,0,0,0,0,0,0,0,0
2937,1765219614880,0,0,0,0,0,0,0,0
2938,1765219615165,0,0,0,0,0,0,0,0
2939,1765219615580,0,0,0,0,0,0,0,0
2940,1765219615864,0,0,0,0,0,0,0,0
2941,1765219615981,0,0,0,0,0,0,0,0
2942,1765219616329,0,0,0,0,0,0,0,0
2943,1765219616713,0,0,0,0,0,0,0,0
2944,1765219617064,0,0,0,0,0,0,0,0
2945,1765219617181,0,0,0,0,0,0,0,0
2946,1765219617448,0,0,0,0,0,0,0,0
2947,1765219617864,0,0,0,0,0,0,0,0
2948,1765219618165,0,0,0,0,0,0,0,0
2949,1765219618565,0,0,0,0,0,0,0,0
2950,1765219618865,0,0,0,0,0,0,0,0
2951,1765219619280,0,0,0,0,0,0,0,0
2952,1765219619702,0,0,0,0,0,0,0,0
2953,1765219619747,0,0,0,0,0,0,0,0
2954,1765219620015,0,0,0,0,0,0,0,0
2955,1765219620465,0,0,0,0,0,0,0,0
2956,1765219620747,0,0,0,0,0,0,0,0
2957,1765219621181,0,0,0,0,0,0,0,0
2958,1765219621614,0,0,0,0,0,0,0,0
2959,1765219621898,0,0,0,0,0,0,0,0
2960,1765219622348,0,0,0,0,0,0,0,0
2961,1765219622630,0,0,0,0,0,0,0,0
2962,1765219622764,0,0,0,0,0,0,0,0
2963,1765219623114,0,0,0,0,0,0,0,0
2964,1765219623497,0,0,0,0,0,0,0,0
2965,1765219623797,0,0,0,0,0,0,0,0
2966,1765219624198,0,0,0,0,0,0,0,0
2967,1765219624514,0,0,0,0,0,0,0,0
2968,1765219624929,0,0,0,0,0,0,0,0
2969,1765219625366,0,0,0,0,0,0,0,0
2970,1765219625648,0,0,0,0,0,0,0,0
2971,1765219626066,0,0,0,0,0,0,0,0
2972,1765219626383,0,0,0,0,0,0,0,0
2973,1765219626514,0,0,0,0,0,0,0,0
2974,1765219626797,0,0,0,0,0,0,0,0
2975,1765219627097,0,0,0,0,0,0,0,0
2976,1765219627197,0,0,0,0,0,0,0,0
2977,1765219627515,0,0,0,0,0,0,0,0
2978,1765219627914,0,0,0,0,0,0,0,0
2979,1765219628248,0,0,0,0,0,0,0,0
2980,1765219628648,0,0,0,0,0,0,0,0
2981,1765219628928,0,0,0,0,0,0,0,0
2982,1765219629046,0,0,0,0,0,0,0,0
2983,1765219629349,0,0,0,0,0,0,0,0
2984,1765219629797,0,0,0,0,0,0,0,0
2985,1765219630063,0,0,0,0,0,0,0,0
2986,1765219630603,0,0,0,0,0,0,0,0
2987,1765219630780,0,0,0,0,0,0,0,0
2988,1765219631164,0,0,0,0,0,0,0,0
2989,1765219631613,0,0,0,0,0,0,0,0
2990,1765219631897,0,0,0,0,0,0,0,0
2991,1765219632330,0,0,0,0,0,0,0,0
2992,1765219632615,0,0,0,0,0,0,0,0
2993,1765219633080,0,0,0,0,0,0,0,0
2994,1765219633479,0,0,0,0,0,0,0,0
2995,1765219640315,0,0,0,0,0,0,0,0
2996,1765219640597,0,0,0,0,0,0,0,0
2997,1765219640880,0,0,0,0,0,0,0,0
2998,1765219641181,0,0,0,0,0,0,0,0
2999,1765219641480,0,0,0,0,0,0,0,0
3000,1765219641879,0,0,0,0,0,0,0,0
3001,1765219642182,0,0,0,0,0,0,0,0
3002,1765219642297,0,0,0,0,0,0,0,0
3003,1765219642631,0,0,0,0,0,0,0,0
3004,1765219643032,0,0,0,0,0,0,0,0
3005,1765219643362,0,0,0,0,0,0,0,0
3006,1765219643480,0,0,0,0,0,0,0,0
3007,1765219643764,0,0,0,0,0,0,0,0
3008,1765219644183,0,0,0,0,0,0,0,0
3009,1765219644513,0,0,0,0,0,0,0,0
3010,1765219644930,0,0,0,0,0,0,0,0
3011,1765219645246,0,0,0,0,0,0,0,0
3012,1765219645380,0,0,0,0,0,0,0,0
3013,1765219645649,0,0,0,0,0,0,0,0
3014,1765219646113,0,0,0,0,0,0,0,0
3015,1765219646379,0,0,0,0,0,0,0,0
3016,1765219646814,0,0,0,0,0,0,0,0
3017,1765219647098,0,0,0,0,0,0,0,0
3018,1765219647197,0,0,0,0,0,0,0,0
3019,1765219647478,0,0,0,0,0,0,0,0
3020,1765219647947,0,0,0,0,0,0,0,0
3021,1765219648245,0,0,0,0,0,0,0,0
3022,1765219648646,0,0,0,0,0,0,0,0
3023,1765219648945,0,0,0,0,0,0,0,0
3024,1765219649081,0,0,0,0,0,0,0,0
3025,1765219649414,0,0,0,0,0,0,0,0
3026,1765219649813,0,0,0,0,0,0,0,0
3027,1765219650146,0,0,0,0,0,0,0,0
3028,1765219650548,0,0,0,0,0,0,0,0
3029,1765219650846,0,0,0,0,0,0,0,0
3030,1765219650962,0,0,0,0,0,0,0,0
3031,1765219651329,0,0,0,0,0,0,0,0
3032,1765219651747,0,0,0,0,0,0,0,0
3033,1765219652080,0,0,0,0,0,0,0,0
3034,1765219652197,0,0,0,0,0,0,0,0
3035,1765219652497,0,0,0,0,0,0,0,0
3036,1765219652962,0,0,0,0,0,0,0,0
3037,1765219653263,0,0,0,0,0,0,0,0
3038,1765219653380,0,0,0,0,0,0,0,0
3039,1765219653680,0,0,0,0,0,0,0,0
3040,1765219654131,0,0,0,0,0,0,0,0
3041,1765219654430,0,0,0,0,0,0,0,0
3042,1765219654564,0,0,0,0,0,0,0,0
3043,1765219654914,0,0,0,0,0,0,0,0
3044,1765219655345,0,0,0,0,0,0,0,0
3045,1765219655680,0,0,0,0,0,0,0,0
3046,1765219655797,0,0,0,0,0,0,0,0
3047,1765219656096,0,0,0,0,0,0,0,0
3048,1765219656562,0,0,0,0,0,0,0,0
3049,1765219656878,0,0,0,0,0,0,0,0
3050,1765219657045,0,0,0,0,0,0,0,0
3051,1765219658692,0,0,0,0,0,0,0,0
3052,1765219658693,0,0,0,0,0,0,0,0
3053,1765219658693,0,0,0,0,0,0,0,0
3054,1765219658693,0,0,0,0,0,0,0,0
3055,1765219658693,0,0,0,0,0,0,0,0
3056,1765219659230,0,0,0,0,0,0,0,0
3057,1765219659330,0,0,0,0,0,0,0,0
3058,1765219659430,0,0,0,0,0,0,0,0
3059,1765219659729,0,0,0,0,0,0,0,0
3060,1765219660130,0,0,0,0,0,0,0,0
3061,1765219660480,0,0,0,0,0,0,0,0
3062,1765219660880,0,0,0,0,0,0,0,0
3063,1765219661197,0,0,0,0,0,0,0,0
3064,1765219661297,0,0,0,0,0,0,0,0
3065,1765219661597,0,0,0,0,0,0,0,0
3066,1765219662046,0,0,0,0,0,0,0,0
3067,1765219662330,0,0,0,0,0,0,0,0
3068,1765219662730,0,0,0,0,0,0,0,0
3069,1765219663013,0,0,0,0,0,0,0,0
3070,1765219663147,0,0,0,0,0,0,0,0
3071,1765219663430,0,0,0,0,0,0,0,0
3072,1765219663898,0,0,0,0,0,0,0,0
3073,1765219664178,0,0,0,0,0,0,0,0
3074,1765219664596,0,0,0,0,0,0,0,0
3075,1765219664897,0,0,0,0,0,0,0,0
3076,1765219665330,0,0,0,0,0,0,0,0
3077,1765219665730,0,0,0,0,0,0,0,0
3078,1765219666016,0,0,0,0,0,0,0,0
3079,1765219666430,0,0,0,0,0,0,0,0
3080,1765219666714,0,0,0,0,0,0,0,0
3081,1765219667146,0,0,0,0,0,0,0,0
3082,1765219667445,0,0,0,0,0,0,0,0
3083,1765219667564,0,0,0,0,0,0,0,0
3084,1765219667864,0,0,0,0,0,0,0,0
3085,1765219668597,0,0,0,0,0,0,0,0
3086,1765219668997,0,0,0,0,0,0,0,0
3087,1765219669264,0,0,0,0,0,0,0,0
3088,1765219669714,0,0,0,0,0,0,0,0
3089,1765219670161,0,0,0,0,0,0,0,0
3090,1765219670161,0,0,0,0,0,0,0,0
3091,1765219670415,0,0,0,0,0,0,0,0
3092,1765219670813,0,0,0,0,0,0,0,0
3093,1765219671130,0,0,231,283,0,0,0,0
3094,1765219671530,22,23,996,754,0,0,0,0
3095,1765219671863,33,29,934,657,0,0,0,0
3096,1765219671966,67,62,794,543,0,0,0,0
3097,1765219672248,80,73,804,558,0,0,0,0
3098,1765219672664,140,149,1217,940,0,0,0,0
3099,1765219672980,157,159,1293,1043,0,0,0,0
3100,1765219673363,244,241,2664,1702,0,0,0,0
3101,1765219673697,262,264,2897,1833,0,0,0,0
3102,1765219673830,297,296,3318,2158,0,0,0,0
3103,1765219674096,295,297,3318,2158,0,0,0,0
3104,1765219674415,293,301,3318,2158,0,0,0,0
3105,1765219674498,284,278,3318,2158,0,0,0,0
3106,1765219674779,283,282,3318,2158,0,0,0,0
3107,1765219675115,278,290,3318,2158,0,0,0,0
3108,1765219675195,269,263,3318,2158,0,0,0,0
3109,1765219675494,267,264,3318,2158,0,0,0,0
3110,1765219675895,256,253,3318,2158,0,0,0,0
3111,1765219676198,256,256,3318,2158,0,0,0,0
3112,1765219676947,238,249,3318,2158,0,0,0,0
3113,1765219677030,229,222,3318,2158,0,0,0,0
3114,1765219677312,228,234,3318,2158,0,0,0,0
3115,1765219677697,217,218,3318,2158,0,0,0,0
3116,1765219677982,213,227,3318,2158,0,0,0,0
3117,1765219678397,205,201,3318,2158,0,0,0,0
3118,1765219678712,200,206,3318,2158,0,0,0,0
3119,1765219679095,191,190,3318,2158,0,0,0,0
3120,1765219679378,189,197,3318,2158,0,0,0,0
3121,1765219679781,180,179,3318,2158,0,0,0,0
3122,1765219680115,177,178,3318,2158,0,0,0,0
3123,1765219680214,169,164,3318,2158,0,0,0,0
3124,1765219680497,169,172,3318,2158,0,0,0,0
3125,1765219680796,166,170,3318,2158,0,0,0,0
3126,1765219681156,157,163,3318,2158,0,0,0,0
3127,1765219681178,158,159,3318,2158,0,0,0,0
3128,1765219681581,152,157,3318,2158,0,0,0,0
3129,1765219681913,149,145,3318,2158,0,0,0,0
3130,1765219682297,142,132,3318,2158,0,0,0,0
3131,1765219682596,140,141,3318,2158,0,0,0,0
3132,1765219682996,131,137,3318,2158,0,0,0,0
3133,1765219683464,120,127,3318,2158,0,0,0,0
3134,1765219683747,118,133,3318,2158,0,0,0,0
3135,1765219684180,111,121,3318,2158,0,0,0,0
3136,1765219684445,111,120,3318,2158,0,0,0,0
3137,1765219684580,105,109,3318,2158,0,0,0,0
3138,1765219684864,104,104,3318,2158,0,0,0,0
3139,1765219685330,95,95,3318,2158,0,0,0,0
3140,1765219685597,95,90,3318,2158,0,0,0,0
3141,1765219686047,85,82,3318,2158,0,0,0,0
3142,1765219686313,84,84,3318,2158,0,0,0,0
3143,1765219686780,78,76,3318,2158,0,0,0,0
3144,1765219687197,73,58,3318,2158,0,0,0,0
3145,1765219687513,71,58,3318,2158,0,0,0,0
3146,1765219687947,67,0,3318,2158,0,0,0,0
3147,1765219688246,65,0,3318,2158,0,0,0,0
3148,1765219688363,57,0,3318,2158,0,0,0,0
3149,1765219688711,55,0,3318,2158,0,0,0,0
3150,1765219689113,45,0,3318,2158,0,0,0,0
3151,1765219689446,43,0,3318,2158,0,0,0,0
3152,1765219689562,36,0,3318,2158,0,0,0,0
3153,1765219689862,33,0,3318,2158,0,0,0,0
3154,1765219690312,28,0,3318,2158,0,0,0,0
3155,1765219690596,26,0,3318,2158,0,0,0,0
3156,1765219690997,19,0,3318,2158,0,0,0,0
3157,1765219691313,17,0,3318,2158,0,0,0,0
3158,1765219691447,15,0,3318,2158,0,0,0,0
3159,1765219691746,12,0,3318,2158,0,0,0,0
3160,1765219692230,0,0,3318,2158,0,0,0,0
3161,1765219692497,0,0,3318,2158,0,0,0,0
3162,1765219692630,0,0,3318,2158,0,0,0,0
3163,1765219692947,0,0,3318,2158,0,0,0,0
3164,1765219693379,0,0,3318,2158,0,0,0,0
3165,1765219693713,0,0,3318,2158,0,0,0,0
3166,1765219694130,0,0,3318,2158,0,0,0,0
3167,1765219694397,0,0,3318,2158,0,0,0,0
3168,1765219694514,0,0,3318,2158,0,0,0,0
3169,1765219694830,0,0,3318,2158,0,0,0,0
3170,1765219695214,0,0,3318,2158,0,0,0,0
3171,1765219695545,0,0,3318,2158,0,0,0,0
3172,1765219695947,0,0,3318,2158,0,0,0,0
3173,1765219696247,0,0,3318,2158,0,0,0,0
3174,1765219696363,0,0,3318,2158,0,0,0,0
3175,1765219696613,0,0,3318,2158,0,0,0,0
3176,1765219696963,0,0,3318,2158,0,0,0,0
3177,1765219697030,0,0,3318,2158,0,0,0,0
3178,1765219697363,0,0,3318,2158,0,0,0,0
3179,1765219697746,0,0,3318,2158,0,0,0,0
3180,1765219698066,0,0,3318,2158,0,0,0,0
3181,1765219698463,0,0,3318,2158,0,0,0,0
3182,1765219698780,0,0,3318,2158,0,0,0,0
3183,1765219699163,0,0,3318,2158,0,0,0,0
3184,1765219699480,0,0,3318,2158,0,0,0,0
3185,1765219699581,0,0,3318,2158,0,0,0,0
3186,1765219699880,0,0,3318,2158,0,0,0,0
3187,1765219700246,0,0,3318,2158,0,0,0,0
3188,1765219700580,0,0,3318,2158,0,0,0,0
3189,1765219700963,0,0,3318,2158,0,0,0,0
3190,1765219701263,0,0,3318,2158,0,0,0,0
3191,1765219701662,0,0,3318,2158,0,0,0,0
3192,1765219701980,0,0,3318,2158,0,0,0,0
3193,1765219702112,0,0,3318,2158,0,0,0,0
3194,1765219702395,0,0,3318,2158,0,0,0,0
3195,1765219703022,0,0,3318,2158,0,0,0,0
3196,1765219704098,0,0,0,0,0,0,0,0
3197,1765219704379,0,0,0,0,0,0,0,0
3198,1765219704679,0,0,0,0,0,0,0,0
3199,1765219704746,0,0,0,0,0,0,0,0
3200,1765219705029,0,0,0,0,0,0,0,0
3201,1765219705428,0,0,0,0,0,0,0,0
3202,1765219705761,0,0,0,0,0,0,0,0
3203,1765219706196,0,0,0,0,0,0,0,0
3204,1765219706679,0,0,0,0,0,0,0,0
3205,1765219706978,0,0,0,0,0,0,0,0
3206,1765219707113,0,0,0,0,0,0,0,0
3207,1765219707420,0,0,0,0,0,0,0,0
3208,1765219707880,0,0,0,0,0,0,0,0
3209,1765219708198,0,0,0,0,0,0,0,0
3210,1765219708347,0,0,0,0,0,0,0,0
3211,1765219708681,0,0,0,0,0,0,0,0
3212,1765219709096,0,0,0,0,0,0,0,0
3213,1765219709431,0,0,0,0,0,0,0,0
3214,1765219709564,0,0,0,0,0,0,0,0
3215,1765219709845,0,0,0,0,0,0,0,0
3216,1765219710313,0,0,0,0,0,0,0,0
3217,1765219710596,0,0,0,0,0,0,0,0
3218,1765219710998,0,0,0,0,0,0,0,0
3219,1765219711297,0,0,0,0,0,0,0,0
3220,1765219711431,0,0,0,0,0,0,0,0
3221,1765219711730,0,0,0,0,0,0,0,0
3222,1765219712197,0,0,0,0,0,0,0,0
3223,1765219712479,0,0,0,0,0,0,0,0
3224,1765219712931,0,0,0,0,0,0,0,0
3225,1765219713330,0,0,0,0,0,0,0,0
3226,1765219713680,0,0,0,0,0,0,0,0
3227,1765219714064,0,0,0,0,0,0,0,0
3228,1765219714347,0,0,0,0,0,0,0,0
3229,1765219715288,0,0,0,0,0,0,0,0
3230,1765219715288,0,0,0,0,0,0,0,0
3231,1765219715288,0,0,0,0,0,0,0,0
3232,1765219715481,0,0,0,0,0,0,0,0
3233,1765219715764,0,0,0,0,0,0,0,0
3234,1765219715881,0,0,0,0,0,0,0,0
3235,1765219716180,0,0,0,0,0,0,0,0
3236,1765219716564,0,0,0,0,0,0,0,0
3237,1765219716848,0,0,0,0,0,0,0,0
3238,1765219717264,0,0,0,0,0,0,0,0
3239,1765219717547,0,0,0,0,0,0,0,0
3240,1765219717947,0,0,0,0,0,0,0,0
3241,1765219718212,0,0,0,0,0,0,0,0
3242,1765219718346,0,0,0,0,0,0,0,0
3243,1765219718630,0,0,0,0,0,0,0,0
3244,1765219719047,0,0,0,0,0,0,0,0
3245,1765219719313,0,0,0,0,0,0,0,0
3246,1765219719713,0,0,0,0,0,0,0,0
3247,1765219720064,0,0,0,0,0,0,0,0
3248,1765219720413,0,0,0,0,0,0,0,0
3249,1765219720697,0,0,0,0,0,0,0,0
3250,1765219721113,0,0,0,0,0,0,0,0
3251,1765219721430,0,0,0,0,0,0,0,0
3252,1765219721780,0,0,0,0,0,0,0,0
3253,1765219722064,0,0,0,0,0,0,0,0
3254,1765219722196,0,0,0,0,0,0,0,0
3255,1765219722529,0,0,0,0,0,0,0,0
3256,1765219722879,0,0,0,0,0,0,0,0
3257,1765219723164,0,0,0,0,0,0,0,0
3258,1765219723547,0,0,0,0,0,0,0,0
3259,1765219723897,0,0,0,0,0,0,0,0
3260,1765219724231,0,0,0,0,0,0,0,0
3261,1765219724513,0,0,0,0,0,0,0,0
3262,1765219724982,0,0,0,0,0,0,0,0
3263,1765219725247,0,0,0,0,0,0,0,0
3264,1765219726159,0,0,0,0,0,0,0,0
3265,1765219726167,0,0,0,0,0,0,0,0
3266,1765219726179,0,0,0,0,0,0,0,0
3267,1765219726331,0,0,0,0,0,0,0,0
3268,1765219726613,0,0,0,0,0,0,0,0
3269,1765219726962,0,0,0,0,0,0,0,0
3270,1765219727412,0,0,0,0,0,0,0,0
3271,1765219727696,0,0,0,0,0,0,0,0
3272,1765219728046,0,0,0,0,0,0,0,0
3273,1765219728395,0,0,0,0,0,0,0,0
3274,1765219728796,0,0,0,0,0,0,0,0
3275,1765219729095,0,0,0,0,0,0,0,0
3276,1765219729444,0,0,0,0,0,0,0,0
3277,1765219729763,0,0,0,0,0,0,0,0
3278,1765219730162,0,0,0,0,0,0,0,0
3279,1765219730461,0,0,0,0,0,0,0,0
3280,1765219730828,0,0,0,0,0,0,0,0
3281,1765219731112,0,0,0,0,0,0,0,0
3282,1765219731212,0,0,0,0,0,0,0,0
3283,1765219731528,0,0,0,0,0,0,0,0
3284,1765219731813,0,0,0,0,0,0,0,0
3285,1765219731913,0,0,0,0,0,0,0,0
3286,1765219732179,0,0,0,0,0,0,0,0
3287,1765219732595,0,0,0,0,0,0,0,0
3288,1765219732913,0,0,0,0,0,0,0,0
3289,1765219733279,0,0,0,0,0,0,0,0
3290,1765219733563,0,0,0,0,0,0,0,0
3291,1765219733979,0,0,0,0,0,0,0,0
3292,1765219734262,0,0,0,0,0,0,0,0
3293,1765219734646,0,0,0,0,0,0,0,0
3294,1765219734978,0,0,0,0,0,0,0,0
3295,1765219735113,0,0,0,0,0,0,0,0
3296,1765219735396,0,0,0,0,0,0,0,0
3297,1765219735779,0,0,0,0,0,0,0,0
3298,1765219736063,0,0,0,0,0,0,0,0
3299,1765219736802,0,0,0,0,0,0,0,0
3300,1765219736811,0,0,0,0,0,0,0,0
3301,1765219736913,0,0,0,0,0,0,0,0
3302,1765219737196,0,0,0,0,0,0,0,0
3303,1765219737678,0,0,0,0,0,0,0,0
3304,1765219737962,0,0,0,0,0,0,0,0
3305,1765219738362,0,0,0,0,0,0,0,0
3306,1765219738663,0,0,0,0,0,0,0,0
3307,1765219738796,0,0,0,0,0,0,0,0
3308,1765219739112,0,0,0,0,0,0,0,0
3309,1765219739511,0,0,0,0,0,0,0,0
3310,1765219739796,0,0,0,0,0,0,0,0
3311,1765219740278,0,0,0,0,0,0,0,0
3312,1765219740579,0,0,0,0,0,0,0,0
3313,1765219740664,0,0,0,0,0,0,0,0
3314,1765219740963,0,0,0,0,0,0,0,0
3315,1765219741446,0,0,0,0,0,0,0,0
3316,1765219741745,0,0,0,0,0,0,0,0
3317,1765219742129,0,0,0,0,0,0,0,0
3318,1765219742429,0,0,0,0,0,0,0,0
3319,1765219742580,0,0,0,0,0,0,0,0
3320,1765219742896,0,0,0,0,0,0,0,0
3321,1765219743279,0,0,1,0,0,0,0,0
3322,1765219743563,0,0,1,0,0,0,0,0
3323,1765219744013,0,0,217,242,0,0,0,0
3324,1765219744280,0,0,313,249,0,0,0,0
3325,1765219744646,13,0,201,165,0,0,0,0
3326,1765219744929,22,0,205,161,0,0,0,0
3327,1765219745363,41,0,269,199,0,0,0,0
3328,1765219745629,43,0,296,211,0,0,0,0
3329,1765219745727,51,0,369,262,0,0,0,0
3330,1765219745994,52,0,383,279,0,0,0,0
3331,1765219746296,53,0,397,289,0,0,0,0
3332,1765219746413,61,0,462,333,0,0,0,0
3333,1765219746696,62,0,476,348,0,0,0,0
3334,1765219746962,64,0,488,357,0,0,0,0
3335,1765219747046,63,0,514,369,0,0,0,0
3336,1765219747362,63,0,521,378,0,0,0,0
3337,1765219747761,63,0,522,383,0,0,0,0
3338,1765219747761,65,0,552,399,0,0,0,0
3339,1765219747996,66,0,556,401,0,0,0,0
3340,1765219748279,66,0,549,403,0,0,0,0
3341,1765219748363,69,0,576,421,0,0,0,0
3342,1765219748677,72,0,584,430,0,0,0,0
3343,1765219748963,75,0,602,438,0,0,0,0
3344,1765219749062,87,0,666,492,0,0,0,0
3345,1765219749344,90,0,687,509,0,0,0,0
3346,1765219749629,94,0,717,525,0,0,0,0
3347,1765219749745,104,0,807,604,0,0,0,0
3348,1765219750029,108,0,843,627,0,0,0,0
3349,1765219750411,123,106,985,773,0,0,0,0
