index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2753,1765916153565,534,522,4801,4910,0,0,0,0
2754,1765916153865,536,539,4811,4911,0,0,0,0
2755,1765916154131,538,525,4827,4914,0,0,0,0
2756,1765916154448,545,553,4900,4925,0,0,0,0
2757,1765916154731,543,556,4914,4925,0,0,0,0
2758,1765916155030,548,550,4966,4945,0,0,0,0
2759,1765916155314,548,553,4975,4952,0,0,0,0
2760,1765916155599,544,555,4983,4956,0,0,0,0
2761,1765916155897,551,553,5019,4982,0,0,0,0
2762,1765916156179,550,548,5026,4988,0,0,0,0
2763,1765916156464,560,558,5056,5016,0,0,0,0
2764,1765916156763,554,542,5060,5020,0,0,0,0
2765,1765916157046,566,547,5071,5023,0,0,0,0
2766,1765916157346,558,569,5102,5038,0,0,0,0
2767,1765916157613,563,560,5105,5042,0,0,0,0
2768,1765916157928,568,549,5123,5061,0,0,0,0
2769,1765916158211,560,556,5127,5065,0,0,0,0
2770,1765916158478,561,568,5131,5067,0,0,0,0
2771,1765916158511,561,552,5132,5079,0,0,0,0
2772,1765916158778,560,543,5132,5081,0,0,0,0
2773,1765916159361,536,541,5060,4984,0,0,0,0
2774,1765916159644,522,517,5010,4946,0,0,0,0
2775,1765916159927,511,520,4968,6434,0,0,0,0
2776,1765916160243,464,448,4638,8862,0,0,0,0
2777,1765916160509,446,441,0,4461,0,0,0,0
2778,1765916160810,402,363,0,4461,0,0,0,0
2779,1765916161109,401,359,0,4461,0,0,0,0
2780,1765916161709,344,312,0,4461,0,0,0,0
2781,1765916162374,335,297,0,4461,0,0,0,0
2782,1765916162374,291,249,0,4461,0,0,0,0
2783,1765916162590,270,269,0,4461,0,0,0,0
2784,1765916162908,259,251,0,4461,0,0,0,0
2785,1765916163191,254,248,0,4461,0,0,0,0
2786,1765916163523,234,236,0,4461,0,0,0,0
2787,1765916163790,236,235,0,4461,0,0,0,0
2788,1765916164072,229,225,0,4461,0,0,0,0
2789,1765916164389,215,214,0,4461,0,0,0,0
2790,1765916164673,212,213,0,4461,0,0,0,0
2791,1765916164972,196,193,0,4461,0,0,0,0
2792,1765916165256,192,194,0,4461,0,0,0,0
2793,1765916165571,177,174,0,4461,0,0,0,0
2794,1765916165871,170,172,0,4461,0,0,0,0
2795,1765916166138,168,167,0,4461,0,0,0,0
2796,1765916166437,154,150,0,4461,0,0,0,0
2797,1765916166721,153,151,0,4461,0,0,0,0
2798,1765916167037,135,135,0,4461,0,0,0,0
2799,1765916167319,133,132,0,4461,0,0,0,0
2800,1765916167603,128,127,0,4461,0,0,0,0
2801,1765916167637,117,117,0,4461,0,0,0,0
2802,1765916167903,114,111,0,4461,0,0,0,0
2803,1765916168202,108,109,0,4461,0,0,0,0
2804,1765916168520,93,201,0,4461,0,0,0,0
2805,1765916168802,90,90,0,4461,0,0,0,0
2806,1765916169118,72,72,0,4461,0,0,0,0
2807,1765916169385,69,68,0,4461,0,0,0,0
2808,1765916170001,49,50,0,4461,0,0,0,0
2809,1765916170268,46,44,0,4461,0,0,0,0
2810,1765916170585,28,29,0,4461,0,0,0,0
2811,1765916170868,22,24,0,4461,0,0,0,0
2812,1765916171183,13,16,0,4461,0,0,0,0
2813,1765916171467,0,0,0,4461,0,0,0,0
2814,1765916171732,0,0,0,4461,0,0,0,0
2815,1765916172049,0,0,0,4461,0,0,0,0
2816,1765916172332,0,0,0,4461,0,0,0,0
2817,1765916172666,0,0,0,4461,0,0,0,0
2818,1765916173417,0,0,0,4461,0,0,0,0
2819,1765916173434,0,0,0,4461,0,0,0,0
2820,1765916173515,0,0,0,4461,0,0,0,0
2821,1765916173815,0,0,0,4461,0,0,0,0
2822,1765916174133,0,0,0,4461,0,0,0,0
2823,1765916174430,0,0,0,4461,0,0,0,0
2824,1765916174747,0,0,0,4461,0,0,0,0
2825,1765916175030,0,0,0,4461,0,0,0,0
2826,1765916175313,0,0,0,4461,0,0,0,0
2827,1765916175347,0,0,0,4461,0,0,0,0
2828,1765916175630,0,0,0,4461,0,0,0,0
2829,1765916175913,0,0,0,4461,0,0,0,0
2830,1765916176246,0,0,0,4461,0,0,0,0
2831,1765916176529,0,0,0,4461,0,0,0,0
2832,1765916176845,0,0,0,4461,0,0,0,0
2833,1765916177145,0,0,0,4461,0,0,0,0
2834,1765916177478,0,0,0,4461,0,0,0,0
2835,1765916177761,0,0,0,4461,0,0,0,0
2836,1765916178045,0,0,0,4461,0,0,0,0
2837,1765916178111,0,0,0,4461,0,0,0,0
2838,1765916178377,0,0,0,4461,0,0,0,0
2839,1765916178677,0,0,0,4461,0,0,0,0
2840,1765916178994,0,0,0,4461,0,0,0,0
2841,1765916179293,0,0,0,4461,0,0,0,0
2842,1765916179610,0,0,0,4461,0,0,0,0
2843,1765916179893,0,0,0,4461,0,0,0,0
2844,1765916180260,0,0,0,4461,0,0,0,0
2845,1765916180525,0,0,0,4461,0,0,0,0
2846,1765916180876,0,0,0,4461,0,0,0,0
2847,1765916181159,0,0,0,4461,0,0,0,0
2848,1765916181441,0,0,0,4461,0,0,0,0
2849,1765916181509,0,0,0,4461,0,0,0,0
2850,1765916181808,0,0,0,4461,0,0,0,0
2851,1765916182091,0,0,0,4461,0,0,0,0
2852,1765916182407,0,0,0,4461,0,0,0,0
2853,1765916182691,0,0,0,4461,0,0,0,0
2854,1765916183007,0,0,0,4461,0,0,0,0
2855,1765916183291,0,0,0,4461,0,0,0,0
2856,1765916183556,0,0,0,4461,0,0,0,0
2857,1765916183606,0,0,0,4461,0,0,0,0
2858,1765916184373,0,0,0,4461,0,0,0,0
2859,1765916184389,0,0,0,4461,0,0,0,0
2860,1765916184488,0,0,0,4461,0,0,0,0
2861,1765916184772,0,0,0,4461,0,0,0,0
2862,1765916185072,0,0,0,4461,0,0,0,0
2863,1765916185355,0,0,0,4461,0,0,0,0
2864,1765916185654,0,0,0,4461,0,0,0,0
2865,1765916185671,0,0,0,4461,0,0,0,0
2866,1765916185954,0,0,0,4461,0,0,0,0
2867,1765916186237,0,0,0,4461,0,0,0,0
2868,1765916186536,0,0,0,4461,0,0,0,0
2869,1765916186820,0,0,0,4461,0,0,0,0
2870,1765916187154,0,0,0,4461,0,0,0,0
2871,1765916187421,0,0,0,4461,0,0,0,0
2872,1765916187719,0,0,0,4461,0,0,0,0
2873,1765916188020,0,0,0,4461,0,0,0,0
2874,1765916188303,0,0,0,4461,0,0,0,0
2875,1765916188635,0,0,0,4461,0,0,0,0
2876,1765916188902,0,0,0,4461,0,0,0,0
2877,1765916189169,0,0,0,4461,0,0,0,0
2878,1765916189202,0,0,0,4461,0,0,0,0
2879,1765916189501,0,0,0,4461,0,0,0,0
2880,1765916189785,0,0,0,4461,0,0,0,0
2881,1765916190101,0,0,0,4461,0,0,0,0
2882,1765916190383,0,0,0,4461,0,0,0,0
2883,1765916190701,0,0,0,4461,0,0,0,0
2884,1765916190967,0,0,0,4461,0,0,0,0
2885,1765916191250,0,0,0,4461,0,0,0,0
2886,1765916191284,0,0,0,4461,0,0,0,0
2887,1765916191566,0,0,0,4461,0,0,0,0
2888,1765916191849,0,0,0,4461,0,0,0,0
2889,1765916192166,0,0,0,0,0,0,0,0
2890,1765916192448,0,0,0,0,0,0,0,0
2891,1765916192766,0,0,0,0,0,0,0,0
2892,1765916193048,0,0,0,0,0,0,0,0
2893,1765916193332,0,0,0,0,0,0,0,0
2894,1765916193365,0,0,0,0,0,0,0,0
2895,1765916193648,0,0,0,0,0,0,0,0
2896,1765916193930,0,0,0,0,0,0,0,0
2897,1765916194231,0,0,0,0,0,0,0,0
2898,1765916195297,0,0,0,0,0,0,0,0
2899,1765916195313,0,0,0,0,0,0,0,0
2900,1765916195397,0,0,0,0,0,0,0,0
2901,1765916195715,0,0,0,0,0,0,0,0
2902,1765916195996,0,0,0,0,0,0,0,0
2903,1765916196329,0,0,0,0,0,0,0,0
2904,1765916196596,0,0,0,0,0,0,0,0
2905,1765916196862,0,0,0,0,0,0,0,0
2906,1765916196911,0,0,0,0,0,0,0,0
2907,1765916197177,0,0,0,0,0,0,0,0
2908,1765916197461,0,0,0,0,0,0,0,0
2909,1765916197793,0,0,0,0,0,0,0,0
2910,1765916198077,0,0,0,0,0,0,0,0
2911,1765916198378,0,0,0,0,0,0,0,0
2912,1765916198661,0,0,0,0,0,0,0,0
2913,1765916198944,0,0,0,0,0,0,0,0
2914,1765916199260,0,0,0,0,0,0,0,0
2915,1765916199859,0,0,0,0,0,0,0,0
2916,1765916200142,0,0,0,0,0,0,0,0
2917,1765916200459,0,0,0,0,0,0,0,0
2918,1765916200743,0,0,0,0,0,0,0,0
2919,1765916201025,0,0,0,0,0,0,0,0
2920,1765916201341,0,0,0,0,0,0,0,0
2921,1765916201625,0,0,0,0,0,0,0,0
2922,1765916201941,0,0,0,0,0,0,0,0
2923,1765916202208,0,0,0,0,0,0,0,0
2924,1765916202524,0,0,0,0,0,0,0,0
2925,1765916202824,0,0,0,0,0,0,0,0
2926,1765916203090,0,0,0,0,0,0,0,0
2927,1765916203424,0,0,0,0,0,0,0,0
2928,1765916203689,0,0,0,0,0,0,0,0
2929,1765916204007,0,0,0,0,0,0,0,0
2930,1765916204290,0,0,0,0,0,0,0,0
2931,1765916204572,0,0,0,0,0,0,0,0
2932,1765916204606,0,0,0,0,0,0,0,0
2933,1765916204905,0,0,0,0,0,0,0,0
2934,1765916205172,0,0,0,0,0,0,0,0
2935,1765916205471,0,0,0,0,0,0,0,0
2936,1765916206288,0,0,0,0,0,0,0,0
2937,1765916206289,0,0,0,0,0,0,0,0
2938,1765916206371,0,0,0,0,0,0,0,0
2939,1765916206654,0,0,0,0,0,0,0,0
2940,1765916206689,0,0,0,0,0,0,0,0
2941,1765916206953,0,0,0,0,0,0,0,0
2942,1765916207236,0,0,0,0,0,0,0,0
2943,1765916207552,0,0,0,0,0,0,0,0
2944,1765916207836,0,0,0,0,0,0,0,0
2945,1765916208153,0,0,0,0,0,0,0,0
2946,1765916208435,0,0,0,0,0,0,0,0
2947,1765916208718,0,0,0,0,0,0,0,0
2948,1765916209051,0,0,0,0,0,0,0,0
2949,1765916209319,0,0,0,0,0,0,0,0
2950,1765916209669,0,0,0,0,0,0,0,0
2951,1765916209968,0,0,0,0,0,0,0,0
2952,1765916210268,0,0,0,0,0,0,0,0
2953,1765916210567,0,0,0,0,0,0,0,0
2954,1765916210917,0,0,0,0,0,0,0,0
2955,1765916211216,0,0,0,0,0,0,0,0
2956,1765916211483,0,0,0,0,0,0,0,0
2957,1765916211533,0,0,0,0,0,0,0,0
2958,1765916211815,0,0,0,0,0,0,0,0
2959,1765916212116,0,0,0,0,0,0,0,0
2960,1765916212448,0,0,0,0,0,0,0,0
2961,1765916212749,0,0,0,0,0,0,0,0
2962,1765916213081,0,0,0,0,0,0,0,0
2963,1765916213365,0,0,0,0,0,0,0,0
2964,1765916213732,0,0,0,0,0,0,0,0
2965,1765916214016,0,0,0,0,0,0,0,0
2966,1765916215446,0,0,0,0,0,0,0,0
2967,1765916215729,0,0,0,0,0,0,0,0
2968,1765916216013,0,0,0,0,0,0,0,0
2969,1765916216345,0,0,0,0,0,0,0,0
2970,1765916216612,0,0,0,0,0,0,0,0
2971,1765916216928,0,0,0,0,0,0,0,0
2972,1765916217195,0,0,0,0,0,0,0,0
2973,1765916217529,0,0,0,0,0,0,0,0
2974,1765916217811,0,0,0,0,0,0,0,0
2975,1765916218477,0,0,0,0,0,0,0,0
2976,1765916218494,0,0,0,0,0,0,0,0
2977,1765916218693,0,0,0,0,0,0,0,0
2978,1765916219011,0,0,0,0,0,0,0,0
2979,1765916219276,0,0,0,0,0,0,0,0
2980,1765916219592,0,0,0,0,0,0,0,0
2981,1765916219892,0,0,0,0,0,0,0,0
2982,1765916220174,0,0,0,0,0,0,0,0
2983,1765916220507,0,0,0,0,0,0,0,0
2984,1765916220775,0,0,0,0,0,0,0,0
2985,1765916221092,0,0,0,0,0,0,0,0
2986,1765916221691,0,0,0,0,0,0,0,0
2987,1765916221974,0,0,0,0,0,0,0,0
2988,1765916222273,0,0,0,0,0,0,0,0
2989,1765916222574,0,0,0,0,0,0,0,0
2990,1765916222873,0,0,0,0,0,0,0,0
2991,1765916223189,0,0,0,0,0,0,0,0
2992,1765916223456,0,0,0,0,0,0,0,0
2993,1765916223789,3,0,49152,0,0,0,0,0
2994,1765916224056,0,0,0,0,0,0,0,0
2995,1765916224358,0,0,0,0,0,0,0,0
2996,1765916224673,37011,144,8228,4,0,0,0,0
2997,1765916224955,0,0,0,0,0,0,0,0
2998,1765916225272,0,0,0,0,0,0,0,0
2999,1765916225538,0,0,0,0,0,0,0,0
3000,1765916225887,0,0,0,0,0,0,0,0
3001,1765916226171,0,0,0,0,0,0,0,0
3002,1765916226454,0,0,0,0,0,0,0,0
3003,1765916226504,0,0,0,0,0,0,0,0
3004,1765916227072,0,0,0,0,0,0,0,0
3005,1765916227419,0,0,0,0,0,0,0,0
3006,1765916227719,0,0,0,0,0,0,0,0
3007,1765916228052,0,0,0,0,0,0,0,0
3008,1765916228353,0,0,0,0,0,0,0,0
3009,1765916228685,0,0,0,0,0,0,0,0
3010,1765916228968,0,0,0,0,0,0,0,0
3011,1765916229769,0,0,0,0,0,0,0,0
3012,1765916229770,0,0,0,0,0,0,0,0
3013,1765916229950,0,0,0,0,0,0,0,0
3014,1765916230251,0,0,0,0,0,0,0,0
3015,1765916230601,0,0,0,0,0,0,0,0
3016,1765916230900,0,0,0,0,0,0,0,0
3017,1765916231184,0,0,0,0,0,0,0,0
3018,1765916231249,0,0,0,0,0,0,0,0
3019,1765916231533,0,0,0,0,0,0,0,0
3020,1765916231831,0,0,0,0,0,0,0,0
3021,1765916231898,0,0,0,0,0,0,0,0
3022,1765916232464,0,0,0,0,0,0,0,0
3023,1765916233100,0,0,0,0,0,0,0,0
3024,1765916233465,0,0,0,0,0,0,0,0
3025,1765916233747,0,0,0,0,0,0,0,0
3026,1765916234097,0,0,0,0,0,0,0,0
3027,1765916234397,0,0,0,0,0,0,0,0
3028,1765916234730,0,0,0,0,0,0,0,0
3029,1765916235014,0,0,0,0,0,0,0,0
3030,1765916235329,0,0,0,0,0,0,0,0
3031,1765916235613,0,0,0,0,0,0,0,0
3032,1765916235912,0,0,0,0,0,0,0,0
3033,1765916236213,0,0,0,0,0,0,0,0
3034,1765916236512,0,0,0,0,0,0,0,0
3035,1765916236828,0,0,0,0,0,0,0,0
3036,1765916237095,0,0,0,0,0,0,0,0
3037,1765916237378,0,0,0,0,0,0,0,0
3038,1765916237411,0,0,0,0,0,0,0,0
3039,1765916237694,0,0,0,0,0,0,0,0
3040,1765916237978,0,0,0,0,0,0,0,0
3041,1765916238294,0,0,0,0,0,0,0,0
3042,1765916238576,0,0,0,0,0,0,0,0
3043,1765916238893,0,0,0,0,0,0,0,0
3044,1765916239160,0,0,1,0,0,0,0,0
3045,1765916239459,0,0,0,0,0,0,0,0
3046,1765916239492,0,0,307,298,0,0,0,0
3047,1765916239759,0,0,269,263,0,0,0,0
3048,1765916240042,12,0,246,243,0,0,0,0
3049,1765916240759,28,27,231,231,0,0,0,0
3050,1765916240775,31,30,248,243,0,0,0,0
3051,1765916240924,51,50,358,348,0,0,0,0
3052,1765916241209,54,55,385,385,0,0,0,0
3053,1765916241491,58,59,413,411,0,0,0,0
3054,1765916241792,79,81,580,585,0,0,0,0
3055,1765916242074,85,84,612,617,0,0,0,0
3056,1765916242390,101,101,780,780,0,0,0,0
3057,1765916242656,102,101,806,806,0,0,0,0
3058,1765916242938,106,106,841,832,0,0,0,0
3059,1765916243255,121,120,964,970,0,0,0,0
3060,1765916243522,124,126,1005,1006,0,0,0,0
3061,1765916244105,143,144,1173,1180,0,0,0,0
3062,1765916244389,147,149,1199,1207,0,0,0,0
3063,1765916244689,164,167,1355,1357,0,0,0,0
3064,1765916244972,166,167,1384,1385,0,0,0,0
3065,1765916245271,181,184,1529,1536,0,0,0,0
3066,1765916245538,181,179,1562,1568,0,0,0,0
3067,1765916245821,186,185,1585,1588,0,0,0,0
3068,1765916245853,192,194,1673,1668,0,0,0,0
3069,1765916246121,197,195,1693,1701,0,0,0,0
3070,1765916246404,200,200,1715,1721,0,0,0,0
3071,1765916246720,215,218,1845,1845,0,0,0,0
3072,1765916246986,218,218,1869,1868,0,0,0,0
3073,1765916247270,223,222,1892,1894,0,0,0,0
3074,1765916247303,233,239,2001,2006,0,0,0,0
3075,1765916247569,237,240,2024,2031,0,0,0,0
3076,1765916247853,238,239,2063,2054,0,0,0,0
3077,1765916248169,241,242,2154,2153,0,0,0,0
3078,1765916248435,245,245,2167,2172,0,0,0,0
3079,1765916248751,245,248,0,0,0,0,0,0
3080,1765916249034,247,248,0,0,0,0,0,0
3081,1765916249302,240,243,0,0,0,0,0,0
3082,1765916249601,239,237,485,466,0,0,0,0
3083,1765916249884,235,235,397,382,0,0,0,0
3084,1765916250216,229,228,851,878,0,0,0,0
3085,1765916250483,227,226,1846,1695,0,0,0,0
3086,1765916250766,226,225,2034,2097,0,0,0,0
3087,1765916251717,233,234,2088,2097,0,0,0,0
3088,1765916251733,237,234,2100,2106,0,0,0,0
3089,1765916251749,244,245,2169,2168,0,0,0,0
3090,1765916251932,243,237,2180,2174,0,0,0,0
3091,1765916252199,243,241,2187,2180,0,0,0,0
3092,1765916252514,242,242,2207,2192,0,0,0,0
3093,1765916252799,242,241,2206,2192,0,0,0,0
3094,1765916253080,236,239,2188,2176,0,0,0,0
3095,1765916253380,231,235,2182,2165,0,0,0,0
3096,1765916253647,231,229,2171,2157,0,0,0,0
3097,1765916253679,221,217,2114,2100,0,0,0,0
3098,1765916253946,217,221,0,0,0,0,0,0
3099,1765916254246,210,213,0,0,0,0,0,0
3100,1765916254546,187,364,0,0,0,0,0,0
3101,1765916254830,181,181,0,0,0,0,0,0
3102,1765916255129,153,166,142,129,0,0,0,0
3103,1765916255413,147,160,103,105,0,0,0,0
3104,1765916255696,141,155,84,80,0,0,0,0
3105,1765916256012,127,147,1201,1383,0,0,0,0
3106,1765916256294,125,143,1805,1912,0,0,0,0
3107,1765916256594,114,133,527,1594,0,0,0,0
3108,1765916256895,114,131,527,1594,0,0,0,0
3109,1765916257161,108,127,527,1594,0,0,0,0
3110,1765916257460,96,109,527,1594,0,0,0,0
3111,1765916257743,93,105,527,1594,0,0,0,0
3112,1765916258043,79,87,527,1594,0,0,0,0
3113,1765916258327,78,84,527,1594,0,0,0,0
3114,1765916258609,76,82,527,1594,0,0,0,0
3115,1765916258627,66,73,527,1594,0,0,0,0
3116,1765916258893,63,70,527,1594,0,0,0,0
3117,1765916259192,63,67,527,1594,0,0,0,0
3118,1765916259509,51,55,527,1594,0,0,0,0
3119,1765916259792,49,50,527,1594,0,0,0,0
3120,1765916260092,37,38,527,1594,0,0,0,0
3121,1765916260358,34,35,527,1594,0,0,0,0
3122,1765916260659,31,32,527,1594,0,0,0,0
3123,1765916260958,20,19,527,1594,0,0,0,0
3124,1765916261240,0,0,527,1594,0,0,0,0
3125,1765916261558,0,0,527,1594,0,0,0,0
3126,1765916261856,0,0,527,1594,0,0,0,0
3127,1765916262640,0,0,527,1594,0,0,0,0
3128,1765916262656,0,0,527,1594,0,0,0,0
3129,1765916262740,0,0,527,1594,0,0,0,0
3130,1765916263072,0,0,527,1594,0,0,0,0
3131,1765916263357,0,0,527,1594,0,0,0,0
3132,1765916263689,0,0,527,1594,0,0,0,0
3133,1765916263973,0,0,527,1594,0,0,0,0
3134,1765916264305,0,0,527,1594,0,0,0,0
3135,1765916264587,0,0,527,1594,0,0,0,0
3136,1765916264870,0,0,527,1594,0,0,0,0
3137,1765916264920,0,0,527,1594,0,0,0,0
3138,1765916265187,0,0,527,1594,0,0,0,0
3139,1765916265487,0,0,527,1594,0,0,0,0
3140,1765916265821,0,0,527,1594,0,0,0,0
3141,1765916266104,0,0,527,1594,0,0,0,0
3142,1765916266453,0,0,527,1594,0,0,0,0
3143,1765916266719,0,0,527,1594,0,0,0,0
3144,1765916267052,0,0,527,1594,0,0,0,0
3145,1765916267337,0,0,527,1594,0,0,0,0
3146,1765916267686,0,0,527,1594,0,0,0,0
3147,1765916267969,0,0,527,1594,0,0,0,0
