index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2253,1765897920810,3072,5,0,24576,0,0,0,0
2254,1765897921193,0,5,0,0,0,0,0,0
2255,1765897921527,0,5,0,0,0,0,0,0
2256,1765897921692,0,5,0,0,0,0,0,0
2257,1765897921876,0,5,0,0,0,0,0,0
2258,1765897922575,0,5,0,0,0,0,0,0
2259,1765897922676,0,5,0,0,0,0,0,0
2260,1765897923308,0,5,0,0,0,0,0,0
2261,1765897924157,0,5,0,0,0,0,0,0
2262,1765897924274,0,5,0,0,0,0,0,0
2263,1765897924392,0,5,0,0,0,0,0,0
2264,1765897924857,0,5,0,0,0,0,0,0
2265,1765897925924,0,5,0,0,0,0,0,0
2266,1765897926606,0,5,0,0,0,0,0,0
2267,1765897927405,0,5,0,0,0,0,0,0
2268,1765897928206,0,5,0,0,0,0,0,0
2269,1765897928373,0,5,0,0,0,0,0,0
2270,1765897929998,0,5,0,0,0,0,0,0
2271,1765897930006,0,5,0,0,0,0,0,0
2272,1765897930021,0,5,0,0,0,0,0,0
2273,1765897930038,0,5,0,0,0,0,0,0
2274,1765897930070,0,5,0,0,0,0,0,0
2275,1765897930152,0,5,0,0,0,0,0,0
2276,1765897932118,0,5,0,0,0,0,0,0
2277,1765897932784,0,5,0,0,0,0,0,0
2278,1765897932918,0,5,0,0,0,0,0,0
2279,1765897933566,0,5,0,0,0,0,0,0
2280,1765897933716,0,5,0,0,0,0,0,0
2281,1765897934567,0,5,0,0,0,0,0,0
2282,1765897936116,0,5,0,0,0,0,0,0
2283,1765897936248,0,5,0,0,0,0,0,0
2284,1765897936865,0,5,0,0,0,0,0,0
2285,1765897936982,0,5,0,49152,0,0,0,0
2286,1765897938363,0,5,0,0,0,0,0,0
2287,1765897938479,0,5,0,0,0,0,0,0
2288,1765897940778,0,5,0,0,0,0,0,0
2289,1765897941144,0,5,0,0,0,0,0,0
2290,1765897941227,0,5,0,0,0,0,0,0
2291,1765897944041,0,5,0,0,0,0,0,0
2292,1765897944041,0,5,0,0,0,0,0,0
2293,1765897944074,0,5,0,0,0,0,0,0
2294,1765897944074,0,5,0,0,0,0,0,0
2295,1765897944656,0,5,0,0,0,0,0,0
2296,1765897944756,0,5,0,0,0,0,0,0
2297,1765897945622,0,5,0,0,0,0,0,0
2298,1765897945839,1,10,17431,0,0,0,0,0
2299,1765897945839,0,5,0,0,0,0,0,0
2300,1765897946122,0,5,0,0,0,0,0,0
2301,1765897946305,0,5,0,0,0,0,0,0
2302,1765897946471,0,5,0,0,0,0,0,0
2303,1765897947954,0,5,0,0,0,0,0,0
2304,1765897949839,0,5,0,0,0,0,0,0
2305,1765897950619,0,5,0,0,0,0,0,0
2306,1765897950838,0,5,0,0,0,0,0,0
2307,1765897952351,0,5,0,0,0,0,0,0
2308,1765897952918,0,5,0,0,0,0,0,0
2309,1765897953168,0,5,0,0,0,0,0,0
2310,1765897955198,0,5,0,0,0,0,0,0
2311,1765897957845,0,5,0,0,0,0,0,0
2312,1765897958479,0,5,0,0,0,0,0,0
2313,1765897958628,0,5,0,0,0,0,0,0
2314,1765897960295,0,5,0,0,0,0,0,0
2315,1765897960411,0,5,0,0,0,0,0,0
2316,1765897961094,0,5,0,0,0,0,0,0
2317,1765897961862,0,5,0,0,0,0,0,0
2318,1765897962808,0,5,0,0,0,0,0,0
2319,1765897962925,0,5,0,0,0,0,0,0
2320,1765897963558,0,5,0,0,0,0,0,0
2321,1765897963674,0,5,0,0,0,0,0,0
2322,1765897967006,0,5,0,0,0,0,0,0
2323,1765897968321,0,5,0,0,0,0,0,0
2324,1765897968687,0,5,0,0,0,0,0,0
2325,1765897969187,0,5,0,0,0,0,0,0
2326,1765897972733,9,149,0,0,0,0,0,0
2327,1765897972784,0,5,0,0,0,0,0,0
2328,1765897973783,0,5,0,0,0,0,0,0
2329,1765897975531,0,5,0,0,0,0,0,0
2330,1765897975847,0,5,0,0,0,0,0,0
2331,1765897976347,0,5,0,0,0,0,0,0
2332,1765897977146,0,5,0,0,0,0,0,0
2333,1765897977945,0,5,0,0,0,0,0,0
2334,1765897978112,0,5,0,0,0,0,0,0
2335,1765897978945,0,5,0,0,0,0,0,0
2336,1765897979079,0,5,0,0,0,0,0,0
2337,1765897979746,0,5,0,0,0,0,0,0
2338,1765897979895,0,5,0,0,0,0,0,0
2339,1765897980677,0,5,0,0,0,0,0,0
2340,1765897982243,0,5,0,21760,0,0,0,0
2341,1765897982542,0,5,0,0,0,0,0,0
2342,1765897982693,0,5,0,0,0,0,0,0
2343,1765897983758,0,5,0,0,0,0,0,0
2344,1765897986123,0,5,0,0,0,0,0,0
2345,1765897986139,0,5,0,0,0,0,0,0
2346,1765897986272,0,5,0,0,0,0,0,0
2347,1765897987504,0,5,0,0,0,0,0,0
2348,1765897987787,0,5,0,0,0,0,0,0
2349,1765897988437,0,5,0,0,0,0,0,0
2350,1765897988570,0,5,0,0,0,0,0,0
2351,1765897989038,0,5,0,0,0,0,0,0
2352,1765897989236,0,5,0,0,0,0,0,0
2353,1765897989852,0,5,0,0,0,0,0,0
2354,1765897990135,0,5,0,0,0,0,0,0
2355,1765897990402,0,5,0,0,0,0,0,0
2356,1765897990969,0,5,0,0,0,0,0,0
2357,1765897991186,0,5,0,0,0,0,0,0
2358,1765897991302,0,5,0,0,0,0,0,0
2359,1765897992867,0,5,0,0,0,0,0,0
2360,1765897993416,0,5,0,0,0,0,0,0
2361,1765897994233,0,5,0,0,0,0,0,0
2362,1765897995250,0,5,0,0,0,0,0,0
2363,1765897995631,0,5,0,0,0,0,0,0
2364,1765897995932,0,5,0,0,0,0,0,0
2365,1765897997679,0,5,0,0,0,0,0,0
2366,1765897997696,0,5,0,0,0,0,0,0
2367,1765897997729,0,5,0,0,0,0,0,0
2368,1765897997746,0,5,0,0,0,0,0,0
2369,1765897997997,0,5,0,0,0,0,0,0
2370,1765897998561,0,5,0,0,0,0,0,0
2371,1765898000694,0,5,0,0,0,0,0,0
2372,1765898001526,0,5,0,0,0,0,0,0
2373,1765898001625,0,5,0,0,0,0,0,0
2374,1765898002310,0,5,0,0,0,0,0,0
2375,1765898002443,0,5,0,0,0,0,0,0
2376,1765898003226,0,5,0,0,0,0,0,0
2377,1765898005224,0,5,0,0,0,0,0,0
2378,1765898006072,0,5,0,0,0,0,0,0
2379,1765898006240,0,5,0,0,0,0,0,0
2380,1765898007038,0,5,0,0,0,0,0,0
2381,1765898007172,0,5,0,0,0,0,0,0
2382,1765898008888,0,5,0,0,0,0,0,0
2383,1765898008904,0,5,0,0,0,0,0,0
2384,1765898008905,0,5,0,0,0,0,0,0
2385,1765898008952,0,5,0,0,0,0,0,0
2386,1765898008952,0,5,0,0,0,0,0,0
2387,1765898009902,0,5,0,0,0,0,0,0
2388,1765898010984,0,5,0,0,0,0,0,0
2389,1765898011735,0,5,0,0,0,0,0,0
2390,1765898012000,0,5,0,0,0,0,0,0
2391,1765898012533,0,5,0,0,0,0,0,0
2392,1765898012800,0,5,0,0,0,0,0,0
2393,1765898013333,0,5,0,0,0,0,0,0
2394,1765898013916,0,5,0,0,0,0,0,0
2395,1765898014849,0,5,0,0,0,0,0,0
2396,1765898015881,0,5,0,0,0,0,0,0
2397,1765898017513,0,5,0,0,0,0,0,0
2398,1765898018049,0,5,0,0,0,0,0,0
2399,1765898019882,0,5,0,0,0,0,0,0
2400,1765898019910,0,5,0,0,0,0,0,0
2401,1765898019910,0,5,0,0,0,0,0,0
2402,1765898019943,0,5,0,0,0,0,0,0
2403,1765898021126,0,5,0,0,0,0,0,0
2404,1765898022092,0,5,0,0,0,0,0,0
2405,1765898024107,0,5,0,0,0,0,0,0
2406,1765898024790,0,5,0,0,0,0,0,0
2407,1765898026539,0,5,0,0,0,0,0,0
2408,1765898028904,0,5,0,0,0,0,0,0
2409,1765898030286,0,5,0,0,0,0,0,0
2410,1765898033616,2,517,6,21248,0,0,0,0
2411,1765898034581,0,5,0,0,0,0,0,0
2412,1765898034831,0,5,0,0,0,0,0,0
2413,1765898035130,0,5,0,0,0,0,0,0
2414,1765898036080,0,5,0,0,0,0,0,0
2415,1765898036995,0,5,0,0,0,0,0,0
2416,1765898037095,0,5,0,0,0,0,0,0
2417,1765898040577,0,5,0,0,0,0,0,0
2418,1765898041509,0,5,0,0,0,0,0,0
2419,1765898041876,0,5,0,0,0,0,0,0
2420,1765898042575,0,5,0,0,0,0,0,0
2421,1765898042692,0,5,0,0,0,0,0,0
2422,1765898043425,0,5,0,0,0,0,0,0
2423,1765898049102,0,5,0,0,0,0,0,0
2424,1765898049253,0,5,0,0,0,0,0,0
2425,1765898049935,0,5,0,0,0,0,0,0
2426,1765898050068,0,5,0,0,0,0,0,0
2427,1765898050235,0,5,0,0,0,0,0,0
2428,1765898050952,0,5,0,0,0,0,0,0
2429,1765898052634,0,5,0,0,0,0,0,0
2430,1765898053599,0,5,0,0,0,0,0,0
2431,1765898054282,0,5,0,0,0,0,0,0
2432,1765898054348,0,5,0,0,0,0,0,0
2433,1765898055231,0,5,0,0,0,0,0,0
2434,1765898055314,16384,5,0,41152,0,0,0,0
2435,1765898056165,0,5,0,0,0,0,0,0
2436,1765898056363,0,5,0,0,0,0,0,0
2437,1765898056680,0,5,0,0,0,0,0,0
2438,1765898058462,0,5,0,0,0,0,0,0
2439,1765898058462,0,5,0,0,0,0,0,0
2440,1765898058512,0,5,0,0,0,0,0,0
2441,1765898058512,0,5,0,0,0,0,0,0
2442,1765898058895,0,5,0,0,0,0,0,0
2443,1765898059011,0,5,0,0,0,0,0,0
2444,1765898060892,0,5,0,0,0,0,0,0
2445,1765898061842,0,5,0,0,0,0,0,0
2446,1765898061942,0,5,0,0,0,0,0,0
2447,1765898062476,0,5,0,0,0,0,0,0
2448,1765898063007,0,5,0,0,0,0,0,0
2449,1765898063675,0,5,0,0,0,0,0,0
2450,1765898063825,0,5,0,0,0,0,0,0
2451,1765898064640,0,5,0,0,0,0,0,0
2452,1765898064790,0,5,0,0,0,0,0,0
2453,1765898065672,0,5,0,0,0,0,0,0
2454,1765898066289,0,5,0,0,0,0,0,0
2455,1765898067305,0,5,0,0,0,0,0,0
2456,1765898067421,0,5,0,0,0,0,0,0
2457,1765898069771,0,5,0,0,0,0,0,0
2458,1765898069835,0,5,0,0,0,0,0,0
2459,1765898070550,0,5,0,0,0,0,0,0
2460,1765898070717,0,5,0,0,0,0,0,0
2461,1765898071433,0,5,0,0,0,0,0,0
2462,1765898071566,0,5,0,0,0,0,0,0
2463,1765898071699,0,5,0,0,0,0,0,0
2464,1765898072382,0,5,0,0,0,0,0,0
2465,1765898074031,0,5,0,0,0,0,0,0
2466,1765898074430,0,5,0,0,0,0,0,0
2467,1765898074614,0,5,0,0,0,0,0,0
2468,1765898077262,0,5,0,0,0,0,0,0
2469,1765898078261,0,5,0,0,0,0,0,0
2470,1765898078429,0,5,0,0,0,0,0,0
2471,1765898079196,0,5,0,0,0,0,0,0
2472,1765898081059,0,5,0,0,0,0,0,0
2473,1765898081076,0,5,0,0,0,0,0,0
2474,1765898081093,0,5,0,0,0,0,0,0
2475,1765898081109,0,5,0,0,0,0,0,0
2476,1765898081642,0,5,0,0,0,0,0,0
2477,1765898081791,0,5,0,0,0,0,0,0
2478,1765898082607,0,5,0,0,0,0,0,0
2479,1765898083423,0,5,0,0,0,0,0,0
2480,1765898083574,0,5,0,0,0,0,0,0
2481,1765898083672,0,5,0,0,0,0,0,0
2482,1765898084290,0,5,0,0,0,0,0,0
2483,1765898084588,0,5,0,0,0,0,0,0
2484,1765898085271,0,5,0,0,0,0,0,0
2485,1765898085371,0,5,0,0,0,0,0,0
2486,1765898086221,0,5,0,0,0,0,0,0
2487,1765898087204,0,5,0,0,0,0,0,0
2488,1765898087370,0,5,0,0,0,0,0,0
2489,1765898088036,0,5,0,0,0,0,0,0
2490,1765898089669,0,5,0,0,0,0,0,0
2491,1765898092133,0,5,0,0,0,0,0,0
2492,1765898092167,0,5,0,0,0,0,0,0
2493,1765898092167,0,5,0,0,0,0,0,0
2494,1765898092167,0,5,0,0,0,0,0,0
2495,1765898092216,0,5,0,0,0,0,0,0
2496,1765898093464,0,5,0,0,0,0,0,0
2497,1765898094296,0,5,0,0,0,0,0,0
2498,1765898094380,0,5,0,0,0,0,0,0
2499,1765898095197,0,5,0,0,0,0,0,0
2500,1765898095330,0,5,0,0,0,0,0,0
2501,1765898095895,0,5,0,0,0,0,0,0
2502,1765898096845,0,5,0,0,0,0,0,0
2503,1765898100410,0,5,0,0,0,0,0,0
2504,1765898103140,0,5,0,0,0,0,0,0
2505,1765898103972,0,5,0,0,0,0,0,0
2506,1765898105370,0,5,0,0,0,0,0,0
2507,1765898106254,0,5,0,0,0,0,0,0
2508,1765898107086,0,5,0,0,0,0,0,0
2509,1765898109318,0,5,0,0,0,0,0,0
2510,1765898110334,0,5,0,0,0,0,0,0
2511,1765898111184,0,5,0,0,0,0,0,0
2512,1765898111317,0,5,0,0,0,0,0,0
2513,1765898112000,0,5,0,0,0,0,0,0
2514,1765898112382,0,5,0,0,0,0,0,0
2515,1765898112399,0,5,0,0,0,0,0,0
2516,1765898114598,0,5,0,0,0,0,0,0
2517,1765898116729,0,5,0,0,0,0,0,0
2518,1765898117178,0,5,0,0,0,0,0,0
2519,1765898117378,0,5,0,0,0,0,0,0
2520,1765898117511,0,5,0,0,0,0,0,0
2521,1765898117911,0,5,0,0,0,0,0,0
2522,1765898118126,0,5,0,0,0,0,0,0
2523,1765898118294,0,5,0,0,0,0,0,0
2524,1765898119093,0,5,0,0,0,0,0,0
2525,1765898119243,0,5,0,0,0,0,0,0
2526,1765898119925,0,5,0,0,0,0,0,0
2527,1765898120042,0,5,0,0,0,0,0,0
2528,1765898120742,0,5,0,0,0,0,0,0
2529,1765898123741,0,5,0,0,0,0,0,0
2530,1765898126087,0,5,0,0,0,0,0,0
2531,1765898126106,0,5,0,0,0,0,0,0
2532,1765898126121,0,5,0,0,0,0,0,0
2533,1765898126171,0,5,0,0,0,0,0,0
2534,1765898126505,0,5,0,0,0,0,0,0
2535,1765898127319,0,5,0,0,0,0,0,0
2536,1765898131383,2,5,847,863,0,0,0,0
2537,1765898133914,2,5,847,847,0,0,0,0
2538,1765898134297,2,5,846,846,0,0,0,0
2539,1765898135014,2,5,847,847,0,0,0,0
2540,1765898135164,2,5,847,847,0,0,0,0
2541,1765898135946,2,5,847,847,0,0,0,0
2542,1765898136079,2,5,846,846,0,0,0,0
2543,1765898136879,2,5,847,847,0,0,0,0
2544,1765898137029,0,5,1000,1000,0,0,0,0
2545,1765898137711,2,5,846,846,0,0,0,0
2546,1765898137830,2,5,846,846,0,0,0,0
2547,1765898138647,2,5,846,846,0,0,0,0
2548,1765898140792,0,5,613,613,0,0,0,0
2549,1765898141657,0,5,0,0,0,0,0,0
2550,1765898141773,0,5,0,0,0,0,0,0
2551,1765898142024,0,5,0,0,0,0,0,0
2552,1765898142290,0,5,0,0,0,0,0,0
2553,1765898142457,0,5,256,256,0,0,0,0
2554,1765898143122,2,5,840,840,0,0,0,0
2555,1765898143289,0,5,700,700,0,0,0,0
2556,1765898143439,2,5,844,844,0,0,0,0
2557,1765898144188,0,5,1000,1000,0,0,0,0
2558,1765898145388,2,5,845,845,0,0,0,0
2559,1765898145670,0,5,621,621,0,0,0,0
2560,1765898145970,0,5,638,638,0,0,0,0
2561,1765898146603,0,5,387,387,0,0,0,0
2562,1765898146770,0,5,121,121,0,0,0,0
2563,1765898147004,0,5,208,208,0,0,0,0
2564,1765898147553,0,5,843,843,0,0,0,0
2565,1765898147803,2,5,846,846,0,0,0,0
2566,1765898148087,2,5,846,846,0,0,0,0
2567,1765898148220,0,5,464,464,0,0,0,0
2568,1765898148386,0,5,505,505,0,0,0,0
2569,1765898149702,0,5,0,0,0,0,0,0
2570,1765898150002,0,5,547,547,0,0,0,0
2571,1765898152050,2,5,846,846,0,0,0,0
2572,1765898152050,2,5,847,847,0,0,0,0
2573,1765898152350,2,5,846,846,0,0,0,0
2574,1765898153047,2,5,846,846,0,0,0,0
2575,1765898153448,2,5,846,846,0,0,0,0
2576,1765898154512,2,5,845,845,0,0,0,0
2577,1765898154780,0,5,288,288,0,0,0,0
2578,1765898155080,0,5,0,0,0,0,0,0
2579,1765898156644,0,5,0,0,0,0,0,0
2580,1765898157661,0,5,509,509,0,0,0,0
2581,1765898157811,0,5,229,229,0,0,0,0
2582,1765898160176,0,5,572,572,0,0,0,0
2583,1765898160309,0,5,688,688,0,0,0,0
2584,1765898163475,2080,25861,6616,25883,0,0,0,0
2585,1765898163506,0,5,243,243,0,0,0,0
2586,1765898163539,0,5,844,844,0,0,0,0
2587,1765898164221,2,5,847,847,0,0,0,0
2588,1765898164638,2,5,845,845,0,0,0,0
2589,1765898164922,2,8709,462,18252,0,0,0,0
2590,1765898166503,0,5,847,847,0,0,0,0
2591,1765898166719,2,5,847,847,0,0,0,0
2592,1765898167469,2,5,847,847,0,0,0,0
2593,1765898168020,0,5,847,847,0,0,0,0
2594,1765898168518,0,5,1000,1000,0,0,0,0
2595,1765898168835,2,5,847,847,0,0,0,0
2596,1765898169084,2,5,847,847,0,0,0,0
2597,1765898169951,0,5,847,847,0,0,0,0
2598,1765898170367,2,5,1000,1000,0,0,0,0
2599,1765898170717,2,5,847,847,0,0,0,0
2600,1765898172299,0,5,0,0,0,0,0,0
2601,1765898172898,3072,1289,17,145,0,0,0,0
2602,1765898175230,2,5,846,846,0,0,0,0
2603,1765898175247,2,5,847,847,0,0,0,0
2604,1765898175248,2,5,846,846,0,0,0,0
2605,1765898175545,0,5,847,847,0,0,0,0
2606,1765898175629,2,5,846,846,0,0,0,0
2607,1765898176278,2,5,847,847,0,0,0,0
2608,1765898176427,2,5,843,843,0,0,0,0
2609,1765898177945,0,5,0,0,0,0,0,0
2610,1765898177961,0,0,4352,32,0,0,0,0
2611,1765898178542,0,5,0,0,0,0,0,0
2612,1765898178792,0,5,0,0,0,0,0,0
2613,1765898178943,0,5,0,0,0,0,0,0
2614,1765898181973,0,5,0,0,0,0,0,0
2615,1765898182840,0,5,0,0,0,0,0,0
2616,1765898183839,0,5,0,0,0,0,0,0
2617,1765898183989,0,5,0,0,0,0,0,0
2618,1765898186670,0,5,0,0,0,0,0,0
2619,1765898187119,0,5,0,0,0,0,0,0
2620,1765898187335,0,5,0,0,0,0,0,0
2621,1765898187418,0,5,0,0,0,0,0,0
2622,1765898188251,0,5,0,0,0,0,0,0
2623,1765898189100,0,5,0,0,0,0,0,0
2624,1765898189233,192,1,0,0,0,0,0,0
2625,1765898643969,192,0,0,0,0,0,0,0
2626,1765898644184,192,0,0,0,0,0,0,0
2627,1765898644417,192,0,0,0,0,0,0,0
2628,1765898645499,192,0,0,0,0,0,0,0
2629,1765898645732,192,0,0,0,0,0,0,0
2630,1765898645966,192,0,0,0,0,0,0,0
2631,1765898646199,192,0,0,0,0,0,0,0
2632,1765898646598,192,0,0,0,0,0,0,0
2633,1765898647947,192,0,0,0,0,0,0,0
2634,1765898648082,192,0,0,0,0,0,0,0
2635,1765898649396,192,0,0,0,0,0,0,0
2636,1765898649730,192,0,0,0,0,0,0,0
2637,1765898650512,192,0,0,0,0,0,0,0
2638,1765898650645,192,0,0,0,0,0,0,0
