index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2192,1765897855850,18,0,3751,3670,0,0,0,0
2193,1765897856499,0,0,3968,3901,0,0,0,0
2194,1765897857398,467,0,4326,4266,0,0,0,0
2195,1765897857731,474,0,4441,4364,0,0,0,0
2196,1765897859579,0,0,0,0,0,0,0,0
2197,1765897859579,0,0,0,0,0,0,0,0
2198,1765897859628,0,0,342,326,0,0,0,0
2199,1765897861177,0,0,19,19,0,0,0,0
2200,1765897867639,0,0,555,567,0,0,0,0
2201,1765897868022,3,0,180,188,0,0,0,0
2202,1765897868305,21,0,33,23,0,0,0,0
2203,1765897868490,28,0,70,88,0,0,0,0
2204,1765897868638,43,0,198,218,0,0,0,0
2205,1765897872718,0,0,1367,1023,0,0,0,0
2206,1765897874634,0,0,1569,1304,0,0,0,0
2207,1765897875467,0,0,1578,1357,0,0,0,0
2208,1765897877964,0,0,0,0,0,0,0,0
2209,1765897877964,0,0,0,0,0,0,0,0
2210,1765897878795,118,0,0,0,0,0,0,0
2211,1765897879479,0,0,0,0,0,0,0,0
2212,1765897879595,0,0,0,0,0,0,0,0
2213,1765897879744,0,0,0,0,0,0,0,0
2214,1765897880528,0,0,0,0,0,0,0,0
2215,1765897881576,0,52224,17480,27844,0,0,0,0
2216,1765897883259,0,0,0,0,0,0,0,0
2217,1765897885741,0,0,0,0,0,0,0,0
2218,1765897885891,0,0,0,0,0,0,0,0
2219,1765897886040,0,0,0,0,0,0,0,0
2220,1765897886889,0,0,0,0,0,0,0,0
2221,1765897890204,0,0,0,0,0,0,0,0
2222,1765897890220,0,0,0,0,0,0,0,0
2223,1765897891485,0,0,0,0,0,0,0,0
2224,1765897891619,0,0,0,0,0,0,0,0
2225,1765897891785,0,0,0,0,0,0,0,0
2226,1765897892168,0,0,0,0,0,0,0,0
2227,1765897892484,0,0,0,0,0,0,0,0
2228,1765897892584,0,0,0,0,0,0,0,0
2229,1765897892950,0,0,1,4,0,0,0,0
2230,1765897893400,0,0,0,2,0,0,0,0
2231,1765897893501,0,0,0,1,0,0,0,0
2232,1765897893750,0,0,1,1,0,0,0,0
2233,1765897894083,0,0,1931,1976,0,0,0,0
2234,1765897897282,0,0,0,0,0,0,0,0
2235,1765897898297,0,0,0,0,0,0,0,0
2236,1765897899113,0,0,0,0,0,0,0,0
2237,1765897899213,0,0,0,0,0,0,0,0
2238,1765897899929,0,0,0,0,0,0,0,0
2239,1765897900078,0,0,0,0,0,0,0,0
2240,1765897903642,0,0,0,0,0,0,0,0
2241,1765897905457,2730,170,0,0,0,0,0,0
2242,1765897906240,0,0,0,0,0,0,0,0
2243,1765897907106,0,0,0,0,0,0,0,0
2244,1765897907221,2050,32810,51712,25354,0,0,0,0
2245,1765897909953,0,0,0,0,0,0,0,0
2246,1765897910703,0,0,0,0,0,0,0,0
2247,1765897911670,0,0,0,0,0,0,0,0
2248,1765897912735,0,0,0,0,0,0,0,0
2249,1765897913767,0,0,0,0,0,0,0,0
2250,1765897914050,0,0,0,0,0,0,0,0
2251,1765897915150,0,0,0,0,0,0,0,0
2252,1765897915665,0,0,0,0,0,0,0,0
2253,1765897915999,0,0,0,0,0,0,0,0
2254,1765897916200,0,0,0,0,0,0,0,0
2255,1765897916498,0,0,0,0,0,0,0,0
2256,1765897916716,0,0,0,0,0,0,0,0
2257,1765897917048,0,0,0,0,0,0,0,0
2258,1765897917331,0,0,0,0,0,0,0,0
2259,1765897919012,0,0,0,0,0,0,0,0
2260,1765897919045,0,0,0,0,0,0,0,0
2261,1765897919045,0,0,0,0,0,0,0,0
2262,1765897919495,0,0,0,0,0,0,0,0
2263,1765897919679,0,0,0,0,0,0,0,0
2264,1765897920294,0,0,0,0,0,0,0,0
2265,1765897920643,0,0,0,0,0,0,0,0
2266,1765897920827,0,0,0,0,0,0,0,0
2267,1765897921210,0,0,0,0,0,0,0,0
2268,1765897921576,0,0,0,0,0,0,0,0
2269,1765897921726,0,0,0,0,0,0,0,0
2270,1765897922591,0,0,0,0,0,0,0,0
2271,1765897922725,0,0,0,0,0,0,0,0
2272,1765897923326,0,0,0,0,0,0,0,0
2273,1765897923542,0,0,0,0,0,0,0,0
2274,1765897924324,0,0,0,0,0,0,0,0
2275,1765897924425,0,0,0,0,0,0,0,0
2276,1765897924875,0,0,0,0,0,0,0,0
2277,1765897925191,0,4096,771,24576,0,0,0,0
2278,1765897925607,0,0,0,0,0,0,0,0
2279,1765897925924,0,0,0,0,0,0,0,0
2280,1765897925958,0,0,0,0,0,0,0,0
2281,1765897926622,0,0,0,0,0,0,0,0
2282,1765897927140,0,0,0,0,0,0,0,0
2283,1765897927422,0,0,0,0,0,0,0,0
2284,1765897929998,0,0,0,0,0,0,0,0
2285,1765897930006,0,0,0,0,0,0,0,0
2286,1765897930021,0,0,0,0,0,0,0,0
2287,1765897930038,0,0,0,0,0,0,0,0
2288,1765897930038,0,0,0,0,0,0,0,0
2289,1765897930070,0,0,0,0,0,0,0,0
2290,1765897930169,0,0,0,0,0,0,0,0
2291,1765897932134,0,0,0,0,0,0,0,0
2292,1765897932817,0,0,0,0,0,0,0,0
2293,1765897932951,0,0,0,0,0,0,0,0
2294,1765897933767,0,0,0,0,0,0,0,0
2295,1765897934600,0,0,0,0,0,0,0,0
2296,1765897936266,0,0,0,0,0,0,0,0
2297,1765897936881,0,0,0,0,0,0,0,0
2298,1765897936982,3212,204,0,0,0,0,0,0
2299,1765897938413,0,0,0,0,0,0,0,0
2300,1765897938529,0,0,0,0,0,0,0,0
2301,1765897940795,24576,0,0,0,0,0,0,0
2302,1765897941144,0,0,0,0,0,0,0,0
2303,1765897941245,0,0,0,32,0,0,0,0
2304,1765897942143,0,0,0,0,0,0,0,0
2305,1765897944041,0,0,0,0,0,0,0,0
2306,1765897944041,0,0,0,0,0,0,0,0
2307,1765897944074,0,0,0,0,0,0,0,0
2308,1765897944074,0,0,0,0,0,0,0,0
2309,1765897944707,0,0,0,0,0,0,0,0
2310,1765897944773,0,0,0,0,0,0,0,0
2311,1765897945656,0,0,0,0,0,0,0,0
2312,1765897946139,0,0,0,0,0,0,0,0
2313,1765897946355,0,0,0,0,0,0,0,0
2314,1765897946539,0,0,0,0,0,0,0,0
2315,1765897949855,0,0,0,0,0,0,0,0
2316,1765897950070,0,0,0,0,0,0,0,0
2317,1765897950636,0,0,0,0,0,0,0,0
2318,1765897950869,0,0,0,0,0,0,0,0
2319,1765897952384,0,0,0,0,0,0,0,0
2320,1765897952918,0,0,0,0,0,0,0,0
2321,1765897953184,0,0,0,0,0,0,0,0
2322,1765897955198,0,0,0,0,0,0,0,0
2323,1765897957879,0,0,0,0,0,0,0,0
2324,1765897958512,0,0,0,0,0,0,0,0
2325,1765897958661,0,0,0,0,0,0,0,0
2326,1765897959628,0,0,0,0,0,0,0,0
2327,1765897960328,0,0,0,0,0,0,0,0
2328,1765897961111,0,0,0,0,0,0,0,0
2329,1765897961910,0,0,0,0,0,0,0,0
2330,1765897962825,0,0,0,0,0,0,0,0
2331,1765897962959,0,0,0,0,0,0,0,0
2332,1765897963591,0,0,0,0,0,0,0,0
2333,1765897963742,0,0,0,0,0,0,0,0
2334,1765897967023,0,0,0,0,0,0,0,0
2335,1765897968338,0,0,0,0,0,0,0,0
2336,1765897968705,0,1024,1088,0,0,0,0,0
2337,1765897969187,0,0,0,0,0,0,0,0
2338,1765897972733,0,0,0,0,0,0,0,0
2339,1765897972784,0,0,0,0,0,0,0,0
2340,1765897973250,0,0,0,0,0,0,0,0
2341,1765897973815,0,0,0,0,0,0,0,0
2342,1765897974032,0,0,0,0,0,0,0,0
2343,1765897975549,0,0,0,0,0,0,0,0
2344,1765897975864,0,0,0,0,0,0,0,0
2345,1765897976347,0,0,0,0,0,0,0,0
2346,1765897976880,0,0,0,0,0,0,0,0
2347,1765897977162,0,0,0,0,0,0,0,0
2348,1765897977329,0,0,0,0,0,0,0,0
2349,1765897977962,0,0,0,0,0,0,0,0
2350,1765897978995,0,0,0,0,0,0,0,0
2351,1765897979130,0,0,0,0,0,0,0,0
2352,1765897979795,0,0,0,0,0,0,0,0
2353,1765897979928,0,0,0,0,0,0,0,0
2354,1765897980711,0,0,0,0,0,0,0,0
2355,1765897982726,0,2,0,0,0,0,0,0
2356,1765897986123,0,0,0,0,0,0,0,0
2357,1765897986139,0,0,0,13056,0,0,0,0
2358,1765897986290,0,0,0,0,0,0,0,0
2359,1765897987520,0,0,0,0,0,0,0,0
2360,1765897988470,0,0,0,0,0,0,0,0
2361,1765897988604,0,0,0,0,0,0,0,0
2362,1765897989270,0,0,0,0,0,0,0,0
2363,1765897990185,0,0,0,0,0,0,0,0
2364,1765897990419,0,0,0,0,0,0,0,0
2365,1765897991218,0,0,0,0,0,0,0,0
2366,1765897991335,0,0,0,0,0,0,0,0
2367,1765897992034,0,0,0,0,0,0,0,0
2368,1765897992052,0,0,0,0,0,0,0,0
2369,1765897992883,0,0,0,0,0,0,0,0
2370,1765897993433,0,0,0,0,0,0,0,0
2371,1765897994250,0,0,0,0,0,0,0,0
2372,1765897995282,0,0,0,0,0,0,0,0
2373,1765897995648,0,0,0,0,0,0,0,0
2374,1765897995948,0,0,0,0,0,0,0,0
2375,1765897997670,0,0,0,0,0,0,0,0
2376,1765897997696,0,0,0,0,0,0,0,0
2377,1765897997729,0,0,0,0,0,0,0,0
2378,1765897997746,0,0,0,0,0,0,0,0
2379,1765897998014,0,0,0,0,0,0,0,0
2380,1765898000726,0,0,0,0,0,0,0,0
2381,1765898001675,0,0,0,0,0,0,0,0
2382,1765898002359,0,0,0,0,0,0,0,0
2383,1765898002459,0,0,0,0,0,0,0,0
2384,1765898003259,0,0,0,0,0,0,0,0
2385,1765898003392,0,0,0,0,0,0,0,0
2386,1765898004408,0,0,0,0,0,0,0,0
2387,1765898005274,0,0,0,0,0,0,0,0
2388,1765898006106,0,0,0,0,0,0,0,0
2389,1765898006257,0,0,0,0,0,0,0,0
2390,1765898007055,0,0,0,0,0,0,0,0
2391,1765898008856,0,0,0,0,0,0,0,0
2392,1765898008904,0,0,0,0,0,0,0,0
2393,1765898008905,0,0,0,0,0,0,0,0
2394,1765898008952,0,0,0,0,0,0,0,0
2395,1765898009936,0,0,0,0,0,0,0,0
2396,1765898011001,0,0,0,0,0,0,0,0
2397,1765898011752,0,0,0,0,0,0,0,0
2398,1765898012016,0,0,0,0,0,0,0,0
2399,1765898012549,0,0,0,0,0,0,0,0
2400,1765898012800,0,0,0,0,0,0,0,0
2401,1765898013350,0,0,0,0,0,0,0,0
2402,1765898013916,0,0,0,0,0,0,0,0
2403,1765898014882,0,0,32768,0,0,0,0,0
2404,1765898015897,0,0,0,0,0,0,0,0
2405,1765898018063,0,0,0,0,0,0,0,0
2406,1765898019882,0,0,0,0,0,0,0,0
2407,1765898019910,0,0,0,0,0,0,0,0
2408,1765898019910,0,0,0,0,0,0,0,0
2409,1765898019927,0,0,0,0,0,0,0,0
2410,1765898019943,0,0,0,0,0,0,0,0
2411,1765898019943,0,0,0,0,0,0,0,0
2412,1765898020426,0,0,0,0,0,0,0,0
2413,1765898021193,0,0,0,2352,0,0,0,0
2414,1765898022125,0,0,0,0,0,0,0,0
2415,1765898024824,9,0,0,0,0,0,0,0
2416,1765898026556,0,0,0,0,0,0,0,0
2417,1765898030304,0,0,0,0,0,0,0,0
2418,1765898033616,0,0,0,0,0,0,0,0
2419,1765898034614,0,0,0,0,0,0,0,0
2420,1765898035147,0,0,0,0,0,0,0,0
2421,1765898035297,0,0,0,0,0,0,0,0
2422,1765898036146,0,0,0,0,0,0,0,0
2423,1765898037146,0,0,0,12336,0,0,0,0
2424,1765898038095,0,0,0,0,0,0,0,0
2425,1765898041543,0,0,0,0,0,0,0,0
2426,1765898041910,0,0,0,0,0,0,0,0
2427,1765898042609,0,0,0,0,0,0,0,0
2428,1765898042725,0,0,0,0,0,0,0,0
2429,1765898045872,0,0,0,0,0,0,0,0
2430,1765898049170,0,0,0,0,0,0,0,0
2431,1765898049303,0,0,0,0,0,0,0,0
2432,1765898049985,0,0,0,0,0,0,0,0
2433,1765898050168,0,0,0,0,0,0,0,0
2434,1765898050285,0,0,0,0,0,0,0,0
2435,1765898050935,0,0,0,0,0,0,0,0
2436,1765898052667,0,0,0,0,0,0,0,0
2437,1765898052783,0,0,0,0,0,0,0,0
2438,1765898053216,0,0,0,0,0,0,0,0
2439,1765898053632,0,0,0,0,0,0,0,0
2440,1765898054365,0,0,0,0,0,0,0,0
2441,1765898056197,0,0,0,0,0,0,0,0
2442,1765898056397,0,0,0,0,0,0,0,0
2443,1765898058462,0,0,0,0,0,0,0,0
2444,1765898058512,0,0,0,0,0,0,0,0
2445,1765898059476,0,0,0,0,0,0,0,0
2446,1765898061858,0,0,0,0,0,0,0,0
2447,1765898061958,0,0,0,0,0,0,0,0
2448,1765898062508,0,0,0,0,0,0,0,0
2449,1765898063041,0,0,0,0,0,0,0,0
2450,1765898063725,0,0,0,0,0,0,0,0
2451,1765898063874,0,0,0,0,0,0,0,0
2452,1765898064024,0,0,0,0,0,0,0,0
2453,1765898064673,0,0,0,0,0,0,0,0
2454,1765898064823,0,0,0,0,0,0,0,0
2455,1765898065707,0,0,0,0,0,0,0,0
2456,1765898066307,0,0,0,0,0,0,0,0
2457,1765898067338,0,0,0,0,0,0,0,0
2458,1765898067455,0,0,0,0,0,0,0,0
2459,1765898069771,0,0,0,0,0,0,0,0
2460,1765898069835,0,0,0,0,0,0,0,0
2461,1765898069835,0,0,0,0,0,0,0,0
2462,1765898070584,0,0,0,0,0,0,0,0
2463,1765898071616,0,0,0,0,0,0,0,0
2464,1765898071749,0,0,0,0,0,0,0,0
2465,1765898072415,0,0,0,0,0,0,0,0
2466,1765898074047,0,0,0,0,0,0,0,0
2467,1765898074498,0,0,0,0,0,0,0,0
2468,1765898074664,0,0,0,0,0,0,0,0
2469,1765898077296,0,0,0,0,0,0,0,0
2470,1765898078294,3,0,0,0,0,0,0,0
2471,1765898079227,0,0,0,0,0,0,0,0
2472,1765898081059,0,0,0,0,0,0,0,0
2473,1765898081076,0,0,0,0,0,0,0,0
2474,1765898081093,0,0,0,0,0,0,0,0
2475,1765898081109,0,0,0,0,0,0,0,0
2476,1765898081659,0,0,0,0,0,0,0,0
2477,1765898081824,0,0,0,0,0,0,0,0
2478,1765898082640,0,0,0,0,0,0,0,0
2479,1765898083622,0,0,0,0,0,0,0,0
2480,1765898083705,0,0,0,0,0,0,0,0
2481,1765898084306,0,0,0,0,0,0,0,0
2482,1765898084605,0,0,0,0,0,0,0,0
2483,1765898085287,0,0,0,0,0,0,0,0
2484,1765898085388,0,0,0,0,0,0,0,0
2485,1765898086255,0,0,0,0,0,0,0,0
2486,1765898087254,0,0,0,0,0,0,0,0
2487,1765898087404,0,0,0,0,0,0,0,0
2488,1765898088086,0,0,0,0,0,0,0,0
2489,1765898089686,0,0,0,0,0,0,0,0
2490,1765898092133,0,0,0,0,0,0,0,0
2491,1765898092167,0,0,0,0,0,0,0,0
2492,1765898092167,0,0,0,0,0,0,0,0
2493,1765898092248,0,0,0,0,0,0,0,0
2494,1765898093481,0,0,0,0,0,0,0,0
2495,1765898094296,0,0,0,0,0,0,0,0
2496,1765898094413,0,0,0,0,0,0,0,0
2497,1765898095230,0,0,0,0,0,0,0,0
2498,1765898095397,0,0,0,0,0,0,0,0
2499,1765898096896,0,0,0,0,0,0,0,0
2500,1765898103140,0,0,0,0,0,0,0,0
2501,1765898104022,0,0,0,0,0,0,0,0
2502,1765898105404,0,0,0,0,0,0,0,0
2503,1765898106270,0,0,0,0,0,0,0,0
2504,1765898107102,0,0,0,0,0,0,0,0
2505,1765898107503,0,0,0,0,0,0,0,0
2506,1765898107671,0,0,0,0,0,0,0,0
2507,1765898108670,0,0,0,0,0,0,0,0
2508,1765898109352,0,0,0,0,0,0,0,0
2509,1765898110385,0,0,0,0,0,0,0,0
2510,1765898111217,0,0,0,0,0,0,0,0
2511,1765898111350,0,0,0,0,0,0,0,0
2512,1765898112050,0,0,0,0,0,0,0,0
2513,1765898112416,0,0,0,0,0,0,0,0
2514,1765898116762,0,0,0,0,0,0,0,0
2515,1765898117178,0,0,0,0,0,0,0,0
2516,1765898117395,0,0,0,0,0,0,0,0
2517,1765898117543,0,0,0,0,0,0,0,0
2518,1765898117927,0,0,0,0,0,0,0,0
2519,1765898118178,0,0,0,0,0,0,0,0
2520,1765898118310,0,0,0,0,0,0,0,0
2521,1765898119110,0,0,0,0,0,0,0,0
2522,1765898119278,0,0,0,0,0,0,0,0
2523,1765898119959,0,0,0,0,0,0,0,0
2524,1765898120075,0,0,0,0,0,0,0,0
2525,1765898120259,0,0,0,0,0,0,0,0
2526,1765898123756,0,0,0,0,0,0,0,0
2527,1765898126087,0,0,0,0,0,0,0,0
2528,1765898126106,0,0,0,0,0,0,0,0
2529,1765898126122,0,0,0,0,0,0,0,0
2530,1765898126122,0,0,0,0,0,0,0,0
2531,1765898126155,0,0,816,3,0,0,0,0
2532,1765898126171,0,0,0,0,0,0,0,0
2533,1765898126554,0,0,0,0,0,0,0,0
2534,1765898127319,0,0,0,0,0,0,0,0
2535,1765898128452,0,0,0,0,0,0,0,0
2536,1765898132549,0,0,69,75,0,0,0,0
2537,1765898134348,0,0,940,931,0,0,0,0
2538,1765898135214,0,0,1307,1290,0,0,0,0
2539,1765898135980,0,0,1619,1614,0,0,0,0
2540,1765898136129,0,0,1723,1712,0,0,0,0
2541,1765898136912,0,0,2003,2004,0,0,0,0
2542,1765898137062,0,0,2075,2076,0,0,0,0
2543,1765898137744,0,0,2283,2274,0,0,0,0
2544,1765898137878,0,0,2374,2365,0,0,0,0
2545,1765898138647,0,0,2656,2627,0,0,0,0
2546,1765898140792,0,0,3179,3143,0,0,0,0
2547,1765898141707,0,0,0,0,0,0,0,0
2548,1765898141807,0,0,0,0,0,0,0,0
2549,1765898142040,0,0,0,0,0,0,0,0
2550,1765898142308,0,0,0,0,0,0,0,0
2551,1765898142490,0,0,80,77,0,0,0,0
2552,1765898143139,0,0,26,26,0,0,0,0
2553,1765898143323,0,0,16,15,0,0,0,0
2554,1765898143490,0,0,424,627,0,0,0,0
2555,1765898143640,0,0,1960,2005,0,0,0,0
2556,1765898144422,0,0,2255,2154,0,0,0,0
2557,1765898145404,0,0,2561,2524,0,0,0,0
2558,1765898145687,0,0,2652,2550,0,0,0,0
2559,1765898145987,0,0,2773,2614,0,0,0,0
2560,1765898146821,0,0,2915,2740,0,0,0,0
2561,1765898147020,0,0,0,0,0,0,0,0
2562,1765898147603,0,0,694,706,0,0,0,0
2563,1765898147819,0,0,465,419,0,0,0,0
2564,1765898148103,0,0,311,281,0,0,0,0
2565,1765898148252,0,0,522,238,0,0,0,0
2566,1765898148402,0,0,1951,1981,0,0,0,0
2567,1765898149751,0,0,0,0,0,0,0,0
2568,1765898149903,0,0,0,0,0,0,0,0
2569,1765898150051,0,0,1089,963,0,0,0,0
2570,1765898152050,0,0,2235,2228,0,0,0,0
2571,1765898152050,0,0,2349,2360,0,0,0,0
2572,1765898152382,0,0,2544,2637,0,0,0,0
2573,1765898153097,0,0,2956,2860,0,0,0,0
2574,1765898153215,0,0,3066,2936,0,0,0,0
2575,1765898153464,0,0,3142,3002,0,0,0,0
2576,1765898154529,0,0,3376,3512,0,0,0,0
2577,1765898154796,0,0,3448,3597,0,0,0,0
2578,1765898155097,0,0,0,0,0,0,0,0
2579,1765898156694,0,0,0,0,0,0,0,0
2580,1765898156861,0,0,0,0,0,0,0,0
2581,1765898157827,0,0,11,5,0,0,0,0
2582,1765898157928,0,0,8,4,0,0,0,0
2583,1765898160375,0,0,1925,2067,0,0,0,0
2584,1765898160542,0,0,1931,2107,0,0,0,0
2585,1765898163475,0,0,2188,2270,0,0,0,0
2586,1765898163506,0,0,0,0,0,0,0,0
2587,1765898163539,0,0,371,379,0,0,0,0
2588,1765898164138,0,0,2019,2021,0,0,0,0
2589,1765898164255,0,0,2073,1945,0,0,0,0
2590,1765898164638,0,0,2188,1939,0,0,0,0
2591,1765898165188,0,0,2323,2068,0,0,0,0
2592,1765898166537,0,0,2660,2408,0,0,0,0
2593,1765898166735,0,0,2720,2467,0,0,0,0
2594,1765898167302,0,0,2870,18552,0,0,0,0
2595,1765898167485,0,0,2937,2752,0,0,0,0
2596,1765898168253,0,0,3218,2024,0,0,0,0
2597,1765898169102,0,0,3472,3379,0,0,0,0
2598,1765898169601,0,1024,1628,3615,0,0,0,0
2599,1765898169986,0,0,3803,3758,0,0,0,0
2600,1765898170751,0,0,4157,4074,0,0,0,0
2601,1765898172316,0,0,0,0,0,0,0,0
2602,1765898172881,0,0,0,0,0,0,0,0
2603,1765898175247,0,0,44,42,0,0,0,0
2604,1765898175248,0,0,1500,1538,0,0,0,0
2605,1765898175278,0,0,2274,1317,0,0,0,0
2606,1765898175562,0,0,2467,1070,0,0,0,0
2607,1765898175646,0,0,2621,1038,0,0,0,0
2608,1765898176294,0,0,2736,1859,0,0,0,0
2609,1765898176478,0,0,2785,3212,0,0,0,0
2610,1765898178077,0,0,0,0,0,0,0,0
2611,1765898178560,0,0,0,0,0,0,0,0
2612,1765898178826,0,0,0,0,0,0,0,0
2613,1765898178976,0,0,0,0,0,0,0,0
2614,1765898179608,0,0,0,0,0,0,0,0
2615,1765898182009,0,0,0,0,0,0,0,0
2616,1765898182141,0,0,0,0,0,0,0,0
2617,1765898182875,0,0,0,0,0,0,0,0
2618,1765898183872,0,0,0,0,0,0,0,0
2619,1765898184072,0,0,0,0,0,0,0,0
2620,1765898184123,0,0,0,0,0,0,0,0
2621,1765898186670,0,0,0,0,0,0,0,0
2622,1765898187153,0,0,0,0,0,0,0,0
2623,1765898187302,0,0,0,0,0,0,0,0
2624,1765898187451,0,0,0,0,0,0,0,0
2625,1765898188285,0,0,0,0,0,0,0,0
2626,1765898189133,0,0,0,0,0,0,0,0
2627,1765898189250,0,0,0,0,0,0,0,0
2628,1765898189401,0,0,0,0,0,0,0,0
2629,1765898643984,0,0,0,0,0,0,0,0
2630,1765898644200,0,0,0,0,0,0,0,0
2631,1765898644434,0,0,0,0,0,0,0,0
2632,1765898645516,0,0,0,0,0,0,0,0
2633,1765898645749,0,0,0,0,0,0,0,0
2634,1765898645966,0,0,0,0,0,0,0,0
2635,1765898646216,0,0,0,0,0,0,0,0
2636,1765898646631,0,0,0,0,0,0,0,0
2637,1765898648130,0,0,0,0,0,0,0,0
2638,1765898649629,32768,0,512,2304,0,0,0,0
2639,1765898649746,0,0,0,0,0,0,0,0
2640,1765898650544,0,0,0,0,0,0,0,0
2641,1765898650661,0,0,0,0,0,0,0,0
