index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1768830957070,0,0,247,0,0,0,0,0
580,1768830957520,0,0,247,0,0,0,0,0
581,1768830957970,0,0,247,0,0,0,0,0
582,1768830958452,0,0,247,0,0,0,0,0
583,1768830958836,0,0,247,0,0,0,0,0
584,1768830959319,0,0,247,0,0,0,0,0
585,1768830959770,0,0,247,0,0,0,0,0
586,1768830960204,0,0,247,0,0,0,0,0
587,1768830960320,0,0,247,0,0,0,0,0
588,1768830960687,0,0,247,0,0,0,0,0
589,1768830960737,0,0,247,0,0,0,0,0
590,1768830961169,0,0,247,0,0,0,0,0
591,1768830961620,0,0,247,0,0,0,0,0
592,1768830961920,0,0,247,0,0,0,0,0
593,1768830962138,0,0,247,0,0,0,0,0
594,1768830962503,0,0,247,0,0,0,0,0
595,1768830962886,0,0,247,0,0,0,0,0
596,1768830963053,0,0,247,0,0,0,0,0
597,1768830963555,0,0,247,0,0,0,0,0
598,1768830964005,0,0,247,0,0,0,0,0
599,1768830964321,0,0,247,0,0,0,0,0
600,1768830964905,0,0,247,0,0,0,0,0
601,1768830965221,0,0,247,0,0,0,0,0
602,1768830965755,0,0,247,0,0,0,0,0
603,1768830966104,0,0,247,0,0,0,0,0
604,1768830966505,0,0,247,0,0,0,0,0
605,1768830966871,0,0,247,0,0,0,0,0
606,1768830966937,0,0,247,0,0,0,0,0
607,1768830967354,0,0,247,0,0,0,0,0
608,1768830967702,0,0,247,0,0,0,0,0
609,1768830967805,0,0,247,0,0,0,0,0
610,1768830968171,0,0,247,0,0,0,0,0
611,1768830968538,0,0,247,0,0,0,0,0
612,1768830968987,0,0,247,0,0,0,0,0
613,1768830969420,0,0,247,0,0,0,0,0
614,1768830969805,0,0,247,0,0,0,0,0
615,1768830970257,0,0,247,0,0,0,0,0
616,1768830970739,0,0,247,0,0,0,0,0
617,1768830971205,0,0,247,0,0,0,0,0
618,1768830971639,0,0,247,0,0,0,0,0
619,1768830972003,0,0,247,0,0,0,0,0
620,1768830972455,0,0,247,0,0,0,0,0
621,1768830972888,0,0,247,0,0,0,0,0
622,1768830973387,0,0,247,0,0,0,0,0
623,1768830973772,0,0,247,0,0,0,0,0
624,1768830973954,0,0,247,0,0,0,0,0
625,1768830974305,0,0,247,0,0,0,0,0
626,1768830974387,0,0,247,0,0,0,0,0
627,1768830974705,0,0,247,0,0,0,0,0
628,1768830975170,0,0,247,0,0,0,0,0
629,1768830975604,0,0,247,0,0,0,0,0
630,1768830976053,0,0,247,0,0,0,0,0
631,1768830976421,0,0,247,0,0,0,0,0
632,1768830976854,0,0,247,0,0,0,0,0
633,1768830977252,0,0,247,0,0,0,0,0
634,1768830977671,0,0,247,0,0,0,0,0
635,1768830978121,0,0,247,0,0,0,0,0
636,1768830978505,0,0,247,0,0,0,0,0
637,1768830978954,0,0,247,0,0,0,0,0
638,1768830979386,0,0,247,0,0,0,0,0
639,1768830979854,0,0,247,0,0,0,0,0
640,1768830982170,0,0,0,0,0,0,0,0
641,1768830982452,0,0,0,0,0,0,0,0
642,1768830982752,0,0,0,0,0,0,0,0
643,1768830983036,0,0,0,0,0,0,0,0
644,1768830983505,0,0,0,0,0,0,0,0
645,1768830983871,0,0,0,0,0,0,0,0
646,1768830984322,0,0,0,0,0,0,0,0
647,1768830984620,0,0,0,0,0,0,0,0
648,1768830984971,0,0,0,0,0,0,0,0
649,1768830985055,0,0,0,0,0,0,0,0
650,1768830985436,0,0,0,0,0,0,0,0
651,1768830985804,0,0,0,0,0,0,0,0
652,1768830985904,0,0,0,0,0,0,0,0
653,1768830986285,0,0,0,0,0,0,0,0
654,1768830986654,0,0,0,0,0,0,0,0
655,1768830987037,0,0,0,0,0,0,0,0
656,1768830987486,0,0,0,0,0,0,0,0
657,1768830987869,0,0,0,0,0,0,0,0
658,1768830988321,0,0,0,0,0,0,0,0
659,1768830988703,0,0,0,0,0,0,0,0
660,1768830989052,0,0,0,0,0,0,0,0
661,1768830989420,0,0,0,0,0,0,0,0
662,1768830989753,0,0,0,0,0,0,0,0
663,1768830990219,0,0,0,0,0,0,0,0
664,1768830990602,0,0,0,0,0,0,0,0
665,1768830991069,0,0,0,0,0,0,0,0
666,1768830991368,0,0,0,0,0,0,0,0
667,1768830991803,0,0,0,0,0,0,0,0
668,1768830992153,0,0,0,0,0,0,0,0
669,1768830992586,0,0,0,0,0,0,0,0
670,1768830992953,0,0,0,0,0,0,0,0
671,1768830993421,0,0,0,0,0,0,0,0
672,1768830993804,0,0,0,0,0,0,0,0
673,1768830994169,0,0,0,0,0,0,0,0
674,1768830994905,0,0,0,0,0,0,0,0
675,1768830995354,0,0,0,0,0,0,0,0
676,1768830995736,0,0,0,0,0,0,0,0
677,1768830996121,0,0,0,0,0,0,0,0
678,1768830996504,0,0,0,0,0,0,0,0
679,1768830996854,0,0,0,0,0,0,0,0
680,1768830996872,0,0,0,0,0,0,0,0
681,1768830997238,0,0,0,0,0,0,0,0
682,1768830997336,0,0,0,0,0,0,0,0
683,1768830997705,0,0,0,0,0,0,0,0
684,1768830998155,0,0,0,0,0,0,0,0
685,1768830998538,0,0,0,0,0,0,0,0
686,1768830998970,0,0,0,0,0,0,0,0
687,1768830999802,0,0,0,0,0,0,0,0
688,1768831000271,0,0,7,0,0,0,0,0
689,1768831000755,0,0,7,0,0,0,0,0
690,1768831001221,0,0,7,0,0,0,0,0
691,1768831001602,0,0,7,0,0,0,0,0
692,1768831002070,0,0,49,0,0,0,0,0
693,1768831002487,0,0,49,0,0,0,0,0
694,1768831002953,0,0,49,0,0,0,0,0
695,1768831003054,0,0,49,0,0,0,0,0
696,1768831003371,0,0,49,0,0,0,0,0
697,1768831003836,0,0,49,0,0,0,0,0
698,1768831003918,0,0,83,0,0,0,0,0
699,1768831004285,0,0,83,0,0,0,0,0
700,1768831004754,0,0,83,0,0,0,0,0
701,1768831005120,0,0,83,0,0,0,0,0
702,1768831005720,0,0,83,0,0,0,0,0
703,1768831006084,0,0,111,0,0,0,0,0
704,1768831006185,0,0,111,0,0,0,0,0
705,1768831006635,0,0,111,0,0,0,0,0
706,1768831007134,0,0,111,0,0,0,0,0
707,1768831007535,0,0,111,0,0,0,0,0
708,1768831007970,0,0,134,0,0,0,0,0
709,1768831008419,0,0,134,0,0,0,0,0
710,1768831008834,0,0,134,0,0,0,0,0
711,1768831009287,0,0,134,0,0,0,0,0
712,1768831009671,0,0,134,0,0,0,0,0
713,1768831010120,0,0,153,0,0,0,0,0
714,1768831010603,0,0,153,0,0,0,0,0
715,1768831011070,0,0,153,0,0,0,0,0
716,1768831011436,0,0,153,0,0,0,0,0
717,1768831011787,0,0,153,0,0,0,0,0
718,1768831011887,0,0,168,0,0,0,0,0
719,1768831012254,0,0,168,0,0,0,0,0
720,1768831012270,0,0,168,0,0,0,0,0
721,1768831012704,0,0,168,0,0,0,0,0
722,1768831012704,0,0,168,0,0,0,0,0
723,1768831013168,0,0,168,0,0,0,0,0
724,1768831013537,0,0,168,0,0,0,0,0
725,1768831014004,0,0,168,0,0,0,0,0
726,1768831014370,0,0,180,0,0,0,0,0
727,1768831014837,0,0,180,0,0,0,0,0
728,1768831014937,0,0,180,0,0,0,0,0
729,1768831015220,0,0,180,0,0,0,0,0
730,1768831015670,0,0,180,0,0,0,0,0
731,1768831016120,0,0,190,0,0,0,0,0
732,1768831016571,0,0,190,0,0,0,0,0
733,1768831016987,0,0,190,0,0,0,0,0
734,1768831017453,0,0,190,0,0,0,0,0
735,1768831017820,0,0,190,0,0,0,0,0
736,1768831018253,0,0,198,0,0,0,0,0
737,1768831018703,0,0,198,0,0,0,0,0
738,1768831019138,0,0,198,0,0,0,0,0
739,1768831019504,0,0,198,0,0,0,0,0
740,1768831019937,0,0,204,0,0,0,0,0
741,1768831020386,0,0,204,0,0,0,0,0
742,1768831020854,0,0,204,0,0,0,0,0
743,1768831021303,0,0,204,0,0,0,0,0
744,1768831021637,0,0,204,0,0,0,0,0
745,1768831022103,0,0,209,0,0,0,0,0
746,1768831022484,0,0,209,0,0,0,0,0
747,1768831022536,0,0,209,0,0,0,0,0
748,1768831022953,0,0,209,0,0,0,0,0
749,1768831023403,0,0,209,0,0,0,0,0
750,1768831023770,0,0,209,0,0,0,0,0
751,1768831024220,0,0,213,0,0,0,0,0
752,1768831024602,0,0,213,0,0,0,0,0
753,1768831025470,0,0,213,0,0,0,0,0
754,1768831026287,0,0,217,0,0,0,0,0
755,1768831026736,0,0,217,0,0,0,0,0
756,1768831027204,0,0,217,0,0,0,0,0
757,1768831027554,0,0,217,0,0,0,0,0
758,1768831028103,0,0,220,0,0,0,0,0
759,1768831028470,0,0,220,0,0,0,0,0
760,1768831028935,0,0,220,0,0,0,0,0
761,1768831029303,0,0,220,0,0,0,0,0
762,1768831029853,0,0,220,0,0,0,0,0
763,1768831030134,0,0,228,0,0,0,0,0
764,1768831030568,0,0,228,0,0,0,0,0
765,1768831030953,0,0,228,0,0,0,0,0
766,1768831031020,0,0,228,0,0,0,0,0
767,1768831031386,0,0,228,0,0,0,0,0
768,1768831031470,0,0,228,0,0,0,0,0
769,1768831031768,0,0,228,0,0,0,0,0
770,1768831032287,0,0,236,0,0,0,0,0
771,1768831032618,0,0,236,0,0,0,0,0
772,1768831033070,0,0,236,0,0,0,0,0
773,1768831033437,0,0,236,0,0,0,0,0
774,1768831033886,0,0,236,0,0,0,0,0
775,1768831034319,0,1,244,0,0,0,0,0
776,1768831034786,0,1,244,0,0,0,0,0
777,1768831035220,0,1,244,0,0,0,0,0
778,1768831035669,0,1,244,0,0,0,0,0
779,1768831036035,0,0,250,0,0,0,0,0
780,1768831036520,0,0,250,0,0,0,0,0
781,1768831036884,0,0,250,0,0,0,0,0
782,1768831037335,0,0,250,0,0,0,0,0
783,1768831037725,0,0,250,0,0,0,0,0
784,1768831038203,0,0,253,0,0,0,0,0
785,1768831038653,0,0,253,0,0,0,0,0
786,1768831039104,0,0,253,0,0,0,0,0
787,1768831039403,0,0,253,0,0,0,0,0
788,1768831040019,0,0,254,0,0,0,0,0
789,1768831040335,0,0,254,0,0,0,0,0
790,1768831040803,0,0,254,0,0,0,0,0
791,1768831041185,0,0,254,0,0,0,0,0
792,1768831041202,0,0,254,0,0,0,0,0
793,1768831041686,0,0,254,0,0,0,0,0
794,1768831042052,0,0,254,0,0,0,0,0
795,1768831042136,0,0,254,0,0,0,0,0
796,1768831042620,0,0,254,0,0,0,0,0
797,1768831042953,0,0,254,0,0,0,0,0
798,1768831042986,0,0,254,0,0,0,0,0
799,1768831043370,0,0,254,0,0,0,0,0
800,1768831043453,0,0,254,0,0,0,0,0
801,1768831043887,0,0,254,0,0,0,0,0
802,1768831044320,0,0,254,0,0,0,0,0
803,1768831044687,0,0,254,0,0,0,0,0
804,1768831044736,0,0,254,0,0,0,0,0
805,1768831045153,0,0,254,0,0,0,0,0
806,1768831045170,0,0,254,0,0,0,0,0
807,1768831045637,0,0,254,0,0,0,0,0
808,1768831046003,0,0,254,0,0,0,0,0
809,1768831046553,0,0,254,0,0,0,0,0
810,1768831047036,0,0,254,0,0,0,0,0
811,1768831047420,0,0,254,0,0,0,0,0
812,1768831047903,0,0,254,0,0,0,0,0
813,1768831048303,0,0,254,0,0,0,0,0
814,1768831048743,0,0,254,0,0,0,0,0
815,1768831049086,0,0,254,0,0,0,0,0
816,1768831049169,0,0,254,0,0,0,0,0
817,1768831049586,0,0,254,0,0,0,0,0
818,1768831049953,0,0,254,0,0,0,0,0
819,1768831050036,0,0,254,0,0,0,0,0
820,1768831050402,0,0,254,0,0,0,0,0
821,1768831050787,0,0,254,0,0,0,0,0
822,1768831051219,0,0,254,0,0,0,0,0
823,1768831051319,0,0,254,0,0,0,0,0
824,1768831051603,0,0,254,0,0,0,0,0
825,1768831052020,0,0,254,0,0,0,0,0
826,1768831052486,0,0,254,0,0,0,0,0
827,1768831052936,0,0,254,0,0,0,0,0
828,1768831053319,0,0,254,0,0,0,0,0
829,1768831053653,0,0,254,0,0,0,0,0
830,1768831054170,0,0,254,0,0,0,0,0
831,1768831054519,0,0,254,0,0,0,0,0
832,1768831054920,0,0,254,0,0,0,0,0
833,1768831054986,0,0,254,0,0,0,0,0
834,1768831055368,0,0,254,0,0,0,0,0
835,1768831055436,0,0,254,0,0,0,0,0
836,1768831055802,0,0,254,0,0,0,0,0
837,1768831056253,0,0,254,0,0,0,0,0
838,1768831056620,0,0,254,0,0,0,0,0
839,1768831057070,0,0,254,0,0,0,0,0
840,1768831057486,0,0,254,0,0,0,0,0
841,1768831057919,0,0,254,0,0,0,0,0
842,1768831058369,0,0,254,0,0,0,0,0
843,1768831058736,0,0,254,0,0,0,0,0
844,1768831059169,0,0,254,0,0,0,0,0
845,1768831059536,0,0,254,0,0,0,0,0
846,1768831059986,0,0,254,0,0,0,0,0
847,1768831060420,0,0,254,0,0,0,0,0
848,1768831060887,0,0,254,0,0,0,0,0
849,1768831061236,0,0,254,0,0,0,0,0
850,1768831061601,0,0,254,0,0,0,0,0
851,1768831061687,0,0,254,0,0,0,0,0
852,1768831062036,0,0,254,0,0,0,0,0
853,1768831062503,0,0,254,0,0,0,0,0
854,1768831062870,0,0,254,0,0,0,0,0
855,1768831063388,0,0,254,0,0,0,0,0
856,1768831063703,0,0,254,0,0,0,0,0
857,1768831064286,0,0,254,0,0,0,0,0
858,1768831064653,0,0,254,0,0,0,0,0
859,1768831064736,0,0,254,0,0,0,0,0
860,1768831065101,0,0,254,0,0,0,0,0
861,1768831065185,0,0,254,0,0,0,0,0
862,1768831065469,0,0,254,0,0,0,0,0
863,1768831065918,0,0,254,0,0,0,0,0
864,1768831066268,0,0,254,0,0,0,0,0
865,1768831066718,0,0,254,0,0,0,0,0
866,1768831067185,0,0,254,0,0,0,0,0
867,1768831067618,0,0,254,0,0,0,0,0
868,1768831068001,0,0,254,0,0,0,0,0
869,1768831068420,0,0,254,0,0,0,0,0
870,1768831068785,0,0,254,0,0,0,0,0
871,1768831068836,0,0,254,0,0,0,0,0
872,1768831069236,0,0,254,0,0,0,0,0
873,1768831069686,0,0,254,0,0,0,0,0
874,1768831069970,0,0,254,0,0,0,0,0
875,1768831070171,0,0,254,0,0,0,0,0
876,1768831070551,0,0,254,0,0,0,0,0
877,1768831070919,0,0,254,0,0,0,0,0
878,1768831071086,0,0,254,0,0,0,0,0
879,1768831071550,0,0,254,0,0,0,0,0
880,1768831071986,0,0,254,0,0,0,0,0
881,1768831072269,0,0,254,0,0,0,0,0
882,1768831072368,0,0,254,0,0,0,0,0
883,1768831072735,0,0,254,0,0,0,0,0
884,1768831072801,0,0,254,0,0,0,0,0
885,1768831073169,0,0,254,0,0,0,0,0
886,1768831073618,0,0,254,0,0,0,0,0
887,1768831073984,0,0,254,0,0,0,0,0
888,1768831074417,0,0,254,0,0,0,0,0
889,1768831074803,0,0,254,0,0,0,0,0
890,1768831075320,0,0,254,0,0,0,0,0
891,1768831075702,0,0,254,0,0,0,0,0
892,1768831076154,0,0,254,0,0,0,0,0
893,1768831076604,0,0,254,0,0,0,0,0
894,1768831077070,0,0,254,0,0,0,0,0
895,1768831077505,0,0,254,0,0,0,0,0
896,1768831077951,0,0,254,0,0,0,0,0
897,1768831078336,0,0,256,0,0,0,0,0
898,1768831078719,0,0,256,0,0,0,0,0
899,1768831079236,0,0,256,0,0,0,0,0
900,1768831079653,0,0,256,0,0,0,0,0
901,1768831080067,0,0,258,0,0,0,0,0
902,1768831080517,0,0,258,0,0,0,0,0
903,1768831080969,0,0,258,0,0,0,0,0
904,1768831081368,0,0,258,0,0,0,0,0
905,1768831081818,0,0,258,0,0,0,0,0
906,1768831082185,0,0,260,0,0,0,0,0
907,1768831082569,0,0,260,0,0,0,0,0
908,1768831083351,0,0,260,0,0,0,0,0
909,1768831083751,0,0,260,0,0,0,0,0
910,1768831084202,0,0,260,0,0,0,0,0
911,1768831084686,0,0,260,0,0,0,0,0
912,1768831084768,0,0,260,0,0,0,0,0
913,1768831085134,0,0,260,0,0,0,0,0
914,1768831085601,0,0,260,0,0,0,0,0
915,1768831086000,0,0,260,0,0,0,0,0
916,1768831086437,0,0,260,0,0,0,0,0
917,1768831086518,0,0,260,0,0,0,0,0
918,1768831086918,0,0,260,0,0,0,0,0
919,1768831087370,0,0,260,0,0,0,0,0
920,1768831087753,0,0,260,0,0,0,0,0
921,1768831088202,0,0,260,0,0,0,0,0
922,1768831088570,0,0,260,0,0,0,0,0
923,1768831089034,0,0,260,0,0,0,0,0
924,1768831089501,0,0,260,0,0,0,0,0
925,1768831089867,0,0,260,0,0,0,0,0
926,1768831090303,0,0,260,0,0,0,0,0
927,1768831090671,0,0,260,0,0,0,0,0
928,1768831091119,0,0,260,0,0,0,0,0
929,1768831091600,0,0,260,0,0,0,0,0
930,1768831092035,0,0,260,0,0,0,0,0
931,1768831092419,0,0,260,0,0,0,0,0
932,1768831092885,0,0,260,0,0,0,0,0
933,1768831093267,0,0,260,0,0,0,0,0
934,1768831093718,0,0,260,0,0,0,0,0
935,1768831094085,0,0,260,0,0,0,0,0
936,1768831094170,0,0,260,0,0,0,0,0
937,1768831094551,0,0,260,0,0,0,0,0
938,1768831095018,0,0,260,0,0,0,0,0
939,1768831095368,0,0,260,0,0,0,0,0
940,1768831095769,0,0,260,0,0,0,0,0
941,1768831096219,0,0,260,0,0,0,0,0
942,1768831096668,0,0,260,0,0,0,0,0
943,1768831097052,0,0,260,0,0,0,0,0
944,1768831097483,0,0,260,0,0,0,0,0
945,1768831097951,0,0,260,0,0,0,0,0
946,1768831098385,0,0,260,0,0,0,0,0
947,1768831098753,0,0,260,0,0,0,0,0
948,1768831099234,0,0,260,0,0,0,0,0
949,1768831099620,0,0,260,0,0,0,0,0
950,1768831100037,0,0,260,0,0,0,0,0
951,1768831100501,0,0,260,0,0,0,0,0
952,1768831100934,0,0,260,0,0,0,0,0
953,1768831101285,0,0,260,0,0,0,0,0
954,1768831101652,0,0,260,0,0,0,0,0
955,1768831101818,0,0,260,0,0,0,0,0
956,1768831102250,0,0,260,0,0,0,0,0
957,1768831102602,0,0,260,0,0,0,0,0
958,1768831102969,0,0,260,0,0,0,0,0
959,1768831103119,0,0,260,0,0,0,0,0
960,1768831103584,0,0,260,0,0,0,0,0
961,1768831103852,0,0,260,0,0,0,0,0
962,1768831103936,0,0,260,0,0,0,0,0
963,1768831104301,0,0,260,0,0,0,0,0
964,1768831104401,0,0,260,0,0,0,0,0
965,1768831104753,0,0,260,0,0,0,0,0
966,1768831104820,0,0,260,0,0,0,0,0
967,1768831105201,0,0,260,0,0,0,0,0
968,1768831105236,0,0,260,0,0,0,0,0
969,1768831105653,0,0,260,0,0,0,0,0
970,1768831106070,0,0,260,0,0,0,0,0
971,1768831106118,0,0,260,0,0,0,0,0
972,1768831106551,0,0,260,0,0,0,0,0
973,1768831106920,0,0,260,0,0,0,0,0
974,1768831106984,0,0,260,0,0,0,0,0
975,1768831107552,0,0,260,0,0,0,0,0
976,1768831107935,0,0,260,0,0,0,0,0
977,1768831108318,0,0,260,0,0,0,0,0
978,1768831108685,0,0,260,0,0,0,0,0
979,1768831108835,0,0,260,0,0,0,0,0
980,1768831109301,0,0,260,0,0,0,0,0
981,1768831109685,0,0,260,0,0,0,0,0
982,1768831110136,0,0,260,0,0,0,0,0
983,1768831110503,0,0,260,0,0,0,0,0
984,1768831110885,0,0,260,0,0,0,0,0
985,1768831110987,0,0,260,0,0,0,0,0
986,1768831111267,0,0,260,0,0,0,0,0
987,1768831111385,0,0,260,0,0,0,0,0
988,1768831112318,0,0,260,0,0,0,0,0
989,1768831112768,0,0,260,0,0,0,0,0
990,1768831113035,0,0,260,0,0,0,0,0
991,1768831113217,0,0,260,0,0,0,0,0
992,1768831113651,0,0,260,0,0,0,0,0
993,1768831114034,0,0,260,0,0,0,0,0
994,1768831114418,0,0,260,0,0,0,0,0
995,1768831114484,0,0,260,0,0,0,0,0
996,1768831115017,0,0,260,0,0,0,0,0
997,1768831115750,0,0,260,0,0,0,0,0
998,1768831115934,0,0,260,0,0,0,0,0
999,1768831116317,0,0,260,0,0,0,0,0
1000,1768831116801,0,0,260,0,0,0,0,0
1001,1768831165634,0,0,0,0,0,0,0,0
1002,1768831165901,0,0,0,0,0,0,0,0
1003,1768831166217,0,0,0,0,0,0,0,0
1004,1768831166500,0,0,0,0,0,0,0,0
1005,1768831166949,0,0,0,0,0,0,0,0
1006,1768831167300,0,0,0,0,0,0,0,0
1007,1768831167750,0,0,0,0,0,0,0,0
1008,1768831168133,0,0,0,0,0,0,0,0
1009,1768831168584,0,0,0,0,0,0,0,0
1010,1768831168983,0,0,0,0,0,0,0,0
1011,1768831169433,0,0,0,0,0,0,0,0
1012,1768831169933,0,0,0,0,0,0,0,0
1013,1768831170300,0,0,0,0,0,0,0,0
1014,1768831170849,0,0,0,0,0,0,0,0
1015,1768831171233,0,0,0,0,0,0,0,0
1016,1768831171683,0,0,0,0,0,0,0,0
1017,1768831172049,0,0,7,0,0,0,0,0
1018,1768831172516,0,0,7,0,0,0,0,0
1019,1768831172899,0,0,7,0,0,0,0,0
1020,1768831173349,0,0,7,0,0,0,0,0
1021,1768831173717,0,0,7,0,0,0,0,0
1022,1768831173733,0,0,7,0,0,0,0,0
1023,1768831174133,0,0,52,0,0,0,0,0
1024,1768831174483,0,0,52,0,0,0,0,0
1025,1768831174999,0,0,52,0,0,0,0,0
1026,1768831175066,0,0,52,0,0,0,0,0
1027,1768831175350,0,0,52,0,0,0,0,0
1028,1768831175801,0,0,52,0,0,0,0,0
1029,1768831176184,0,0,88,0,0,0,0,0
1030,1768831176634,0,0,88,0,0,0,0,0
1031,1768831177068,0,0,88,0,0,0,0,0
1032,1768831177449,0,0,88,0,0,0,0,0
1033,1768831177899,0,0,88,0,0,0,0,0
1034,1768831178284,0,0,118,0,0,0,0,0
1035,1768831178734,0,0,118,0,0,0,0,0
1036,1768831179182,0,0,118,0,0,0,0,0
1037,1768831179549,0,0,118,0,0,0,0,0
1038,1768831179566,0,0,118,0,0,0,0,0
1039,1768831179933,0,0,118,0,0,0,0,0
1040,1768831180083,0,0,142,0,0,0,0,0
1041,1768831180467,0,0,142,0,0,0,0,0
1042,1768831180817,0,0,142,0,0,0,0,0
1043,1768831180900,0,0,142,0,0,0,0,0
1044,1768831181283,0,0,142,0,0,0,0,0
1045,1768831181349,0,0,142,0,0,0,0,0
1046,1768831181733,0,0,142,0,0,0,0,0
1047,1768831181766,0,0,142,0,0,0,0,0
1048,1768831182218,0,0,161,0,0,0,0,0
1049,1768831182583,0,0,161,0,0,0,0,0
1050,1768831182666,0,0,161,0,0,0,0,0
1051,1768831183033,0,0,161,0,0,0,0,0
1052,1768831183399,0,0,161,0,0,0,0,0
1053,1768831183866,0,0,161,0,0,0,0,0
1054,1768831184266,0,0,177,0,0,0,0,0
1055,1768831184716,0,0,177,0,0,0,0,0
1056,1768831185402,0,0,177,0,0,0,0,0
1057,1768831185666,0,0,177,0,0,0,0,0
1058,1768831186049,0,0,190,0,0,0,0,0
1059,1768831186500,0,0,190,0,0,0,0,0
1060,1768831186601,0,0,190,0,0,0,0,0
1061,1768831186916,0,0,190,0,0,0,0,0
1062,1768831187350,0,0,190,0,0,0,0,0
1063,1768831187551,0,0,190,0,0,0,0,0
1064,1768831187816,0,0,190,0,0,0,0,0
1065,1768831188266,0,0,201,0,0,0,0,0
1066,1768831188366,0,0,201,0,0,0,0,0
1067,1768831188750,0,0,201,0,0,0,0,0
1068,1768831189133,0,0,201,0,0,0,0,0
1069,1768831189584,0,0,201,0,0,0,0,0
1070,1768831190033,0,0,201,0,0,0,0,0
1071,1768831190484,0,0,209,0,0,0,0,0
1072,1768831190934,0,0,209,0,0,0,0,0
1073,1768831191334,0,0,209,0,0,0,0,0
1074,1768831191450,0,0,209,0,0,0,0,0
1075,1768831191799,0,0,209,0,0,0,0,0
1076,1768831192217,0,0,216,0,0,0,0,0
1077,1768831192666,0,0,216,0,0,0,0,0
1078,1768831192768,0,0,216,0,0,0,0,0
1079,1768831193133,0,0,216,0,0,0,0,0
1080,1768831193600,0,0,216,0,0,0,0,0
1081,1768831193967,0,0,216,0,0,0,0,0
1082,1768831194351,0,0,222,0,0,0,0,0
1083,1768831194734,0,0,222,0,0,0,0,0
1084,1768831195150,0,0,222,0,0,0,0,0
1085,1768831195534,0,0,222,0,0,0,0,0
1086,1768831195966,0,0,228,0,0,0,0,0
1087,1768831196401,0,0,228,0,0,0,0,0
1088,1768831196784,0,0,228,0,0,0,0,0
1089,1768831196835,0,0,228,0,0,0,0,0
1090,1768831197217,0,0,228,0,0,0,0,0
1091,1768831197284,0,0,228,0,0,0,0,0
1092,1768831197650,0,0,228,0,0,0,0,0
1093,1768831197750,0,0,228,0,0,0,0,0
1094,1768831198134,0,0,234,0,0,0,0,0
1095,1768831198549,0,0,234,0,0,0,0,0
1096,1768831198933,0,0,234,0,0,0,0,0
1097,1768831199383,0,0,234,0,0,0,0,0
1098,1768831199836,0,0,234,0,0,0,0,0
1099,1768831200249,0,0,240,0,0,0,0,0
1100,1768831200718,0,0,240,0,0,0,0,0
1101,1768831201152,0,0,240,0,0,0,0,0
1102,1768831201517,0,0,240,0,0,0,0,0
1103,1768831201683,0,0,240,0,0,0,0,0
1104,1768831202033,0,0,240,0,0,0,0,0
1105,1768831202500,0,0,246,0,0,0,0,0
1106,1768831202867,0,0,246,0,0,0,0,0
1107,1768831203299,0,0,246,0,0,0,0,0
1108,1768831203666,0,0,246,0,0,0,0,0
1109,1768831204184,0,0,251,0,0,0,0,0
1110,1768831204550,0,0,251,0,0,0,0,0
1111,1768831205016,0,0,251,0,0,0,0,0
1112,1768831205467,0,0,251,0,0,0,0,0
1113,1768831205851,0,0,251,0,0,0,0,0
1114,1768831206283,0,0,255,0,0,0,0,0
1115,1768831206735,0,0,255,0,0,0,0,0
1116,1768831207119,0,0,255,0,0,0,0,0
1117,1768831207517,0,0,255,0,0,0,0,0
1118,1768831207885,0,0,255,0,0,0,0,0
1119,1768831207967,0,0,259,0,0,0,0,0
1120,1768831208316,0,0,259,0,0,0,0,0
1121,1768831208800,0,0,259,0,0,0,0,0
1122,1768831208899,0,0,259,0,0,0,0,0
1123,1768831209284,0,0,259,0,0,0,0,0
1124,1768831209616,0,0,259,0,0,0,0,0
1125,1768831209800,0,0,259,0,0,0,0,0
1126,1768831210168,0,0,263,0,0,0,0,0
1127,1768831210586,0,0,263,0,0,0,0,0
1128,1768831210950,0,0,263,0,0,0,0,0
1129,1768831211035,0,0,263,0,0,0,0,0
1130,1768831211401,0,0,263,0,0,0,0,0
1131,1768831211452,0,0,263,0,0,0,0,0
1132,1768831211766,0,0,263,0,0,0,0,0
1133,1768831212233,0,0,266,0,0,0,0,0
1134,1768831212668,0,0,266,0,0,0,0,0
1135,1768831213116,0,0,266,0,0,0,0,0
1136,1768831213483,0,0,266,0,0,0,0,0
1137,1768831213933,0,0,266,0,0,0,0,0
1138,1768831214300,0,0,268,0,0,0,0,0
1139,1768831214749,0,0,268,0,0,0,0,0
1140,1768831215183,0,0,268,0,0,0,0,0
1141,1768831215668,0,0,268,0,0,0,0,0
1142,1768831216018,0,0,270,0,0,0,0,0
1143,1768831216383,0,0,270,0,0,0,0,0
1144,1768831216450,0,0,270,0,0,0,0,0
1145,1768831216818,0,0,270,0,0,0,0,0
1146,1768831216884,0,0,270,0,0,0,0,0
1147,1768831217200,0,0,270,0,0,0,0,0
1148,1768831217299,0,0,270,0,0,0,0,0
1149,1768831217683,0,0,270,0,0,0,0,0
1150,1768831217733,0,0,270,0,0,0,0,0
1151,1768831218117,0,0,271,0,0,0,0,0
1152,1768831218568,0,0,271,0,0,0,0,0
