index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1729,1765915757185,0,0,0,0,0,0,0,0
1730,1765915757453,0,0,0,0,0,0,0,0
1731,1765915757769,0,0,0,0,0,0,0,0
1732,1765915758053,0,0,0,0,0,0,0,0
1733,1765915758369,0,0,0,0,0,0,0,0
1734,1765915758653,0,0,0,0,0,0,0,0
1735,1765915758919,0,0,0,0,0,0,0,0
1736,1765915759235,0,0,0,0,0,0,0,0
1737,1765915759536,0,0,0,0,0,0,0,0
1738,1765915759853,0,0,0,0,0,0,0,0
1739,1765915760119,0,0,0,0,0,0,0,0
1740,1765915760402,0,0,0,0,0,0,0,0
1741,1765915760436,0,0,0,0,0,0,0,0
1742,1765915760734,0,0,0,0,0,0,0,0
1743,1765915761003,0,0,0,0,0,0,0,0
1744,1765915761319,0,0,0,0,0,0,0,0
1745,1765915761602,0,0,0,0,0,0,0,0
1746,1765915761919,0,0,0,0,0,0,0,0
1747,1765915762186,0,0,0,0,0,0,0,0
1748,1765915762486,0,0,0,0,0,0,0,0
1749,1765915762802,0,0,0,0,0,0,0,0
1750,1765915763086,0,0,0,0,0,0,0,0
1751,1765915763386,0,0,0,0,0,0,0,0
1752,1765915763669,0,0,0,0,0,0,0,0
1753,1765915763986,0,0,0,0,0,0,0,0
1754,1765915764269,0,0,0,0,0,0,0,0
1755,1765915764553,0,0,0,0,0,0,0,0
1756,1765915764869,0,0,0,0,0,0,0,0
1757,1765915765135,0,0,0,0,0,0,0,0
1758,1765915765452,0,0,0,0,0,0,0,0
1759,1765915765752,0,0,0,0,0,0,0,0
1760,1765915766019,0,0,0,0,0,0,0,0
1761,1765915766052,0,0,0,0,0,0,0,0
1762,1765915766336,0,0,0,0,0,0,0,0
1763,1765915766619,0,0,0,0,0,0,0,0
1764,1765915766936,0,0,0,0,0,0,0,0
1765,1765915767219,0,0,0,0,0,0,0,0
1766,1765915767569,0,0,0,0,0,0,0,0
1767,1765915767853,0,0,0,0,0,0,0,0
1768,1765915768202,0,0,0,0,0,0,0,0
1769,1765915768486,0,0,0,0,0,0,0,0
1770,1765915768769,0,0,0,0,0,0,0,0
1771,1765915768802,0,0,0,0,0,0,0,0
1772,1765915769100,0,0,0,0,0,0,0,0
1773,1765915769386,0,0,0,0,0,0,0,0
1774,1765915769719,0,0,0,0,0,0,0,0
1775,1765915770019,0,0,0,0,0,0,0,0
1776,1765915770369,0,0,0,0,0,0,0,0
1777,1765915770669,0,0,0,0,0,0,0,0
1778,1765915771003,0,0,0,0,0,0,0,0
1779,1765915771286,0,0,0,0,0,0,0,0
1780,1765915771665,0,0,0,0,0,0,0,0
1781,1765915771919,0,0,0,0,0,0,0,0
1782,1765915772252,0,0,0,0,0,0,0,0
1783,1765915772552,0,0,0,0,0,0,0,0
1784,1765915772836,0,0,0,0,0,0,0,0
1785,1765915772903,0,0,0,0,0,0,0,0
1786,1765915773202,0,0,0,0,0,0,0,0
1787,1765915773485,0,0,0,0,0,0,0,0
1788,1765915773552,0,0,0,0,0,0,0,0
1789,1765915773836,0,0,0,0,0,0,0,0
1790,1765915774118,0,0,0,0,0,0,0,0
1791,1765915774185,0,0,0,0,0,0,0,0
1792,1765915774469,0,0,0,0,0,0,0,0
1793,1765915774769,0,0,0,0,0,0,0,0
1794,1765915775119,0,0,0,0,0,0,0,0
1795,1765915775402,0,0,0,0,0,0,0,0
1796,1765915775735,0,0,0,0,0,0,0,0
1797,1765915776019,0,0,0,0,0,0,0,0
1798,1765915776336,0,0,0,0,0,0,0,0
1799,1765915776902,0,0,0,0,0,0,0,0
1800,1765915776935,0,0,0,0,0,0,0,0
1801,1765915777219,0,0,0,0,0,0,0,0
1802,1765915777502,0,0,0,0,0,0,0,0
1803,1765915777803,0,0,0,0,0,0,0,0
1804,1765915778086,0,0,0,0,0,0,0,0
1805,1765915778403,0,0,0,0,0,0,0,0
1806,1765915778686,0,0,0,0,0,0,0,0
1807,1765915778969,0,0,0,0,0,0,0,0
1808,1765915779286,0,0,0,0,0,0,0,0
1809,1765915779569,0,0,0,0,0,0,0,0
1810,1765915779886,0,0,0,0,0,0,0,0
1811,1765915780169,0,0,0,0,0,0,0,0
1812,1765915780486,0,0,0,0,0,0,0,0
1813,1765915780752,0,0,0,0,0,0,0,0
1814,1765915781602,0,0,0,0,0,0,0,0
1815,1765915781885,0,0,0,0,0,0,0,0
1816,1765915782152,0,0,0,0,0,0,0,0
1817,1765915782607,0,0,0,0,0,0,0,0
1818,1765915782768,0,0,0,0,0,0,0,0
1819,1765915783067,0,0,0,0,0,0,0,0
1820,1765915783352,0,0,0,0,0,0,0,0
1821,1765915783669,0,0,0,0,0,0,0,0
1822,1765915783953,0,0,0,0,0,0,0,0
1823,1765915784236,0,0,0,0,0,0,0,0
1824,1765915784569,0,0,0,0,0,0,0,0
1825,1765915784836,0,0,0,0,0,0,0,0
1826,1765915785152,0,0,0,0,0,0,0,0
1827,1765915785420,0,0,0,0,0,0,0,0
1828,1765915785752,0,0,0,0,0,0,0,0
1829,1765915786036,0,0,0,0,0,0,0,0
1830,1765915786303,0,0,0,0,0,0,0,0
1831,1765915786619,0,0,0,0,0,0,0,0
1832,1765915786903,0,0,0,0,0,0,0,0
1833,1765915787219,0,0,0,0,0,0,0,0
1834,1765915787519,0,0,0,0,0,0,0,0
1835,1765915787785,0,0,0,0,0,0,0,0
1836,1765915787836,0,0,0,0,0,0,0,0
1837,1765915788102,0,0,0,0,0,0,0,0
1838,1765915788369,0,0,0,0,0,0,0,0
1839,1765915788686,0,0,0,0,0,0,0,0
1840,1765915788985,0,0,0,0,0,0,0,0
1841,1765915789286,0,0,0,0,0,0,0,0
1842,1765915789569,0,0,0,0,0,0,0,0
1843,1765915789852,0,0,0,0,0,0,0,0
1844,1765915789885,0,0,0,0,0,0,0,0
1845,1765915790169,0,0,0,0,0,0,0,0
1846,1765915790469,0,0,0,0,0,0,0,0
1847,1765915790785,0,0,0,0,0,0,0,0
1848,1765915791069,0,0,0,0,0,0,0,0
1849,1765915791369,0,0,0,0,0,0,0,0
1850,1765915791652,0,0,0,0,0,0,0,0
1851,1765915791935,0,0,0,0,0,0,0,0
1852,1765915792252,0,0,0,0,0,0,0,0
1853,1765915792536,0,0,0,0,0,0,0,0
1854,1765915792852,0,0,0,0,0,0,0,0
1855,1765915793118,0,0,0,0,0,0,0,0
1856,1765915793534,0,0,0,0,0,0,0,0
1857,1765915793733,0,0,0,0,0,0,0,0
1858,1765915794019,0,0,0,0,0,0,0,0
1859,1765915794336,0,0,0,0,0,0,0,0
1860,1765915794601,0,0,0,0,0,0,0,0
1861,1765915794919,0,0,0,0,0,0,0,0
1862,1765915795202,0,0,0,0,0,0,0,0
1863,1765915795486,0,0,0,0,0,0,0,0
1864,1765915795519,0,0,0,0,0,0,0,0
1865,1765915795803,0,0,0,0,0,0,0,0
1866,1765915796069,0,0,0,0,0,0,0,0
1867,1765915796386,0,0,0,0,0,0,0,0
1868,1765915796685,0,0,0,0,0,0,0,0
1869,1765915797002,0,0,0,0,0,0,0,0
1870,1765915797269,0,0,0,0,0,0,0,0
1871,1765915797552,0,0,0,0,0,0,0,0
1872,1765915797869,0,0,0,0,0,0,0,0
1873,1765915798153,0,0,0,0,0,0,0,0
1874,1765915798469,0,0,0,0,0,0,0,0
1875,1765915798752,0,0,0,0,0,0,0,0
1876,1765915799069,0,0,0,0,0,0,0,0
1877,1765915799335,0,0,0,0,0,0,0,0
1878,1765915799636,0,0,0,0,0,0,0,0
1879,1765915799935,0,0,0,0,0,0,0,0
1880,1765915800219,0,0,0,0,0,0,0,0
1881,1765915800535,0,0,0,0,0,0,0,0
1882,1765915800819,0,0,0,0,0,0,0,0
1883,1765915801169,0,0,0,0,0,0,0,0
1884,1765915801452,0,0,0,0,0,0,0,0
1885,1765915801735,0,0,0,0,0,0,0,0
1886,1765915801769,0,0,0,0,0,0,0,0
1887,1765915802068,0,0,0,0,0,0,0,0
1888,1765915802352,0,0,0,0,0,0,0,0
1889,1765915802702,0,0,0,0,0,0,0,0
1890,1765915802969,0,0,0,0,0,0,0,0
1891,1765915820768,0,0,0,0,0,0,0,0
1892,1765915821052,0,0,0,0,0,0,0,0
1893,1765915821335,0,0,0,0,0,0,0,0
1894,1765915821635,0,0,0,0,0,0,0,0
1895,1765915822072,0,0,0,0,0,0,0,0
1896,1765915822235,0,0,0,0,0,0,0,0
1897,1765915822518,0,0,0,0,0,0,0,0
1898,1765915822835,0,0,0,0,0,0,0,0
1899,1765915823118,0,0,0,0,0,0,0,0
1900,1765915823402,0,0,0,0,0,0,0,0
1901,1765915823719,0,0,0,0,0,0,0,0
1902,1765915824002,0,0,0,0,0,0,0,0
1903,1765915824318,0,0,0,0,0,0,0,0
1904,1765915824602,0,0,0,0,0,0,0,0
1905,1765915824919,0,0,0,0,0,0,0,0
1906,1765915825202,0,0,0,0,0,0,0,0
1907,1765915825502,0,0,0,0,0,0,0,0
1908,1765915825802,0,0,0,0,0,0,0,0
1909,1765915826085,0,0,0,0,0,0,0,0
1910,1765915826402,0,0,0,0,0,0,0,0
1911,1765915826685,0,0,0,0,0,0,0,0
1912,1765915827001,0,0,0,0,0,0,0,0
1913,1765915827285,0,0,0,0,0,0,0,0
1914,1765915827585,0,0,0,0,0,0,0,0
1915,1765915827901,0,0,0,0,0,0,0,0
1916,1765915828185,0,0,0,0,0,0,0,0
1917,1765915828501,0,0,0,0,0,0,0,0
1918,1765915828768,0,0,0,0,0,0,0,0
1919,1765915829051,0,0,0,0,0,0,0,0
1920,1765915829085,0,0,0,0,0,0,0,0
1921,1765915829368,0,0,0,0,0,0,0,0
1922,1765915829668,0,0,0,0,0,0,0,0
1923,1765915829985,0,0,0,0,0,0,0,0
1924,1765915830252,0,0,0,0,0,0,0,0
1925,1765915830568,0,0,0,0,0,0,0,0
1926,1765915830851,0,0,0,0,0,0,0,0
1927,1765915831135,0,0,0,0,0,0,0,0
1928,1765915831168,0,0,0,0,0,0,0,0
1929,1765915831452,0,0,0,0,0,0,0,0
1930,1765915831751,0,0,0,0,0,0,0,0
1931,1765915832068,0,0,0,0,0,0,0,0
1932,1765915832351,0,0,0,0,0,0,0,0
1933,1765915832652,0,0,0,0,0,0,0,0
1934,1765915833025,0,0,0,0,0,0,0,0
1935,1765915833218,0,0,0,0,0,0,0,0
1936,1765915833269,0,0,0,0,0,0,0,0
1937,1765915833552,0,0,0,0,0,0,0,0
1938,1765915833835,0,0,0,0,0,0,0,0
1939,1765915834185,0,0,0,0,0,0,0,0
1940,1765915834468,0,0,0,0,0,0,0,0
1941,1765915834818,0,0,0,0,0,0,0,0
1942,1765915835102,0,0,0,0,0,0,0,0
1943,1765915835451,0,0,0,0,0,0,0,0
1944,1765915835734,0,0,0,0,0,0,0,0
1945,1765915836085,0,0,0,0,0,0,0,0
1946,1765915836369,0,0,0,0,0,0,0,0
1947,1765915836718,0,0,0,0,0,0,0,0
1948,1765915837002,0,0,0,0,0,0,0,0
1949,1765915837301,0,0,0,0,0,0,0,0
1950,1765915837352,0,0,0,0,0,0,0,0
1951,1765915837652,0,0,0,0,0,0,0,0
1952,1765915837935,0,0,0,0,0,0,0,0
1953,1765915837985,0,0,0,0,0,0,0,0
1954,1765915838284,0,0,0,0,0,0,0,0
1955,1765915838585,0,0,0,0,0,0,0,0
1956,1765915838918,0,0,0,0,0,0,0,0
1957,1765915839201,0,0,0,0,0,0,0,0
1958,1765915839551,0,0,0,0,0,0,0,0
1959,1765915839852,0,0,0,0,0,0,0,0
1960,1765915840202,0,0,0,0,0,0,0,0
1961,1765915840501,0,0,0,0,0,0,0,0
1962,1765915840851,0,0,0,0,0,0,0,0
1963,1765915841134,0,0,0,0,0,0,0,0
1964,1765915841484,0,0,0,0,0,0,0,0
1965,1765915841784,0,0,0,0,0,0,0,0
1966,1765915842101,0,0,0,0,0,0,0,0
1967,1765915842401,0,0,0,0,0,0,0,0
1968,1765915842686,0,0,0,0,0,0,0,0
1969,1765915842719,0,0,0,0,0,0,0,0
1970,1765915843002,0,0,0,0,0,0,0,0
1971,1765915843266,0,0,0,0,0,0,0,0
1972,1765915843584,0,0,0,0,0,0,0,0
1973,1765915843945,0,0,0,0,0,0,0,0
1974,1765915844185,0,0,0,0,0,0,0,0
1975,1765915844485,0,0,0,0,0,0,0,0
1976,1765915844752,0,0,0,0,0,0,0,0
1977,1765915844802,0,0,0,0,0,0,0,0
1978,1765915845068,0,0,0,0,0,0,0,0
1979,1765915845352,0,0,0,0,0,0,0,0
1980,1765915845668,0,0,0,0,0,0,0,0
1981,1765915845952,0,0,0,0,0,0,0,0
1982,1765915846284,0,0,0,0,0,0,0,0
1983,1765915846567,0,0,0,0,0,0,0,0
1984,1765915846852,0,0,0,0,0,0,0,0
1985,1765915846901,0,0,0,0,0,0,0,0
1986,1765915847152,0,0,0,0,0,0,0,0
1987,1765915847434,0,0,0,0,0,0,0,0
1988,1765915847751,0,0,0,0,0,0,0,0
1989,1765915848035,0,0,0,0,0,0,0,0
1990,1765915848367,0,0,0,0,0,0,0,0
1991,1765915848651,0,0,0,0,0,0,0,0
1992,1765915848934,0,0,0,0,0,0,0,0
1993,1765915849250,0,0,0,0,0,0,0,0
1994,1765915849518,0,0,0,0,0,0,0,0
1995,1765915849851,0,0,0,0,0,0,0,0
1996,1765915850134,0,0,0,0,0,0,0,0
1997,1765915850435,0,0,0,0,0,0,0,0
1998,1765915850717,0,0,0,0,0,0,0,0
1999,1765915850985,0,0,0,0,0,0,0,0
2000,1765915851318,0,0,0,0,0,0,0,0
2001,1765915851601,0,0,0,0,0,0,0,0
2002,1765915851918,0,0,0,0,0,0,0,0
2003,1765915852201,0,0,0,0,0,0,0,0
2004,1765915852486,0,0,0,0,0,0,0,0
2005,1765915852517,0,0,0,0,0,0,0,0
2006,1765915852801,0,0,0,0,0,0,0,0
2007,1765915853083,0,0,0,0,0,0,0,0
2008,1765915853401,0,0,0,0,0,0,0,0
2009,1765915853685,0,0,0,0,0,0,0,0
2010,1765915854001,0,0,0,0,0,0,0,0
2011,1765915854268,0,0,0,0,0,0,0,0
2012,1765915854551,0,0,0,0,0,0,0,0
2013,1765915854586,0,0,925,1128,0,0,0,0
2014,1765915854899,0,0,1662,1791,0,0,0,0
2015,1765915855151,0,0,1922,2005,0,0,0,0
2016,1765915855467,0,0,1252,1171,0,0,0,0
2017,1765915855749,0,0,1121,1068,0,0,0,0
2018,1765915856068,14,15,246,297,0,0,0,0
2019,1765915856351,23,24,156,163,0,0,0,0
2020,1765915856618,30,30,71,80,0,0,0,0
2021,1765915856935,59,59,282,285,0,0,0,0
2022,1765915857202,68,65,338,339,0,0,0,0
2023,1765915857519,100,92,639,614,0,0,0,0
2024,1765915857802,108,97,717,659,0,0,0,0
2025,1765915858068,115,103,772,705,0,0,0,0
2026,1765915858401,142,127,1065,956,0,0,0,0
2027,1765915858666,149,136,1114,997,0,0,0,0
2028,1765915858984,174,160,1371,1235,0,0,0,0
2029,1765915859268,179,165,1414,1276,0,0,0,0
2030,1765915859519,182,170,1457,1320,0,0,0,0
2031,1765915859552,201,191,1642,1506,0,0,0,0
2032,1765915859836,207,193,1680,1547,0,0,0,0
2033,1765915860118,212,203,1720,1591,0,0,0,0
2034,1765915860403,234,225,1947,1823,0,0,0,0
2035,1765915860702,234,229,1983,1878,0,0,0,0
2036,1765915861003,260,251,2182,2073,0,0,0,0
2037,1765915861269,259,249,2220,2133,0,0,0,0
2038,1765915861552,267,260,2256,2169,0,0,0,0
2039,1765915861851,287,281,2457,2378,0,0,0,0
2040,1765915862135,290,287,2490,2419,0,0,0,0
2041,1765915862452,314,313,2671,2641,0,0,0,0
2042,1765915862733,321,323,2726,2679,0,0,0,0
2043,1765915863002,321,316,2762,2719,0,0,0,0
2044,1765915863318,343,346,2949,2949,0,0,0,0
2045,1765915863601,348,351,2982,2987,0,0,0,0
2046,1765915863902,368,364,3182,3190,0,0,0,0
2047,1765915864201,372,379,3214,3228,0,0,0,0
2048,1765915864468,376,381,3250,3266,0,0,0,0
2049,1765915864486,401,400,3410,3433,0,0,0,0
2050,1765915864769,399,409,3444,3469,0,0,0,0
2051,1765915865052,405,394,3504,3507,0,0,0,0
2052,1765915865369,425,419,3703,3690,0,0,0,0
2053,1765915865829,428,431,3744,3742,0,0,0,0
2054,1765915865952,448,452,3938,3918,0,0,0,0
2055,1765915866236,451,452,4001,3953,0,0,0,0
2056,1765915866519,466,459,4035,3987,0,0,0,0
2057,1765915866836,484,477,4219,4187,0,0,0,0
2058,1765915867102,480,480,4254,4221,0,0,0,0
2059,1765915867435,488,501,4423,4391,0,0,0,0
2060,1765915867702,504,514,4448,4416,0,0,0,0
2061,1765915867985,502,496,4470,4441,0,0,0,0
2062,1765915868284,511,515,4571,4547,0,0,0,0
2063,1765915868569,511,514,4598,4569,0,0,0,0
2064,1765915868902,519,523,4668,4644,0,0,0,0
2065,1765915869185,512,510,4679,4654,0,0,0,0
2066,1765915869503,514,505,4729,4712,0,0,0,0
2067,1765915869801,520,523,4737,4719,0,0,0,0
2068,1765915870069,520,521,4745,4727,0,0,0,0
2069,1765915870119,34836,526,4775,4762,0,0,0,0
2070,1765915870418,605,508,4776,4770,0,0,0,0
2071,1765915871019,523,543,4818,4811,0,0,0,0
2072,1765915871302,527,541,4825,4818,0,0,0,0
2073,1765915871618,528,541,4856,4846,0,0,0,0
2074,1765915871916,527,539,4860,4850,0,0,0,0
2075,1765915872252,550,534,4887,4878,0,0,0,0
2076,1765915872535,547,533,4891,4884,0,0,0,0
2077,1765915872819,547,525,4894,4887,0,0,0,0
2078,1765915872852,548,547,4910,4908,0,0,0,0
2079,1765915873135,539,550,4915,4911,0,0,0,0
2080,1765915873419,542,529,4919,4915,0,0,0,0
2081,1765915873735,536,553,4939,4938,0,0,0,0
2082,1765915874019,544,546,4942,4943,0,0,0,0
2083,1765915874368,545,560,4963,4956,0,0,0,0
2084,1765915874649,540,555,4966,4960,0,0,0,0
2085,1765915875001,546,544,4982,4974,0,0,0,0
2086,1765915875285,550,559,4986,4976,0,0,0,0
2087,1765915875568,552,550,4988,4978,0,0,0,0
2088,1765915875603,547,545,4998,4989,0,0,0,0
2089,1765915875902,553,551,5001,4991,0,0,0,0
2090,1765915876185,551,542,5003,4993,0,0,0,0
2091,1765915876502,543,1018,4994,4982,0,0,0,0
2092,1765915876783,527,520,4974,4957,0,0,0,0
2093,1765915877102,522,491,4870,4779,0,0,0,0
2094,1765915877385,510,506,4843,4738,0,0,0,0
2095,1765915877652,508,495,4808,4698,0,0,0,0
2096,1765915877952,471,463,4617,4427,0,0,0,0
2097,1765915878234,481,456,4570,4367,0,0,0,0
2098,1765915878535,426,398,2100,2003,0,0,0,0
2099,1765915878819,429,394,1587,1640,0,0,0,0
2100,1765915879085,419,797,1299,1190,0,0,0,0
2101,1765915879118,408,375,583,535,0,0,0,0
2102,1765915879402,406,376,424,24980,0,0,0,0
2103,1765915879668,401,375,347,331,0,0,0,0
2104,1765915879985,387,348,2505,2533,0,0,0,0
2105,1765915880252,385,355,2710,2761,0,0,0,0
2106,1765915880519,389,351,2873,2980,0,0,0,0
2107,1765915880553,389,348,3349,3916,0,0,0,0
2108,1765915880836,383,353,3416,4071,0,0,0,0
2109,1765915881119,384,345,3462,4163,0,0,0,0
2110,1765915881418,376,354,3593,4554,0,0,0,0
2111,1765915881702,372,342,3594,4621,0,0,0,0
2112,1765915882002,387,381,3474,4109,0,0,0,0
2113,1765915882286,388,402,3495,4011,0,0,0,0
2114,1765915882568,401,398,3507,3944,0,0,0,0
2115,1765915882869,411,436,3619,3873,0,0,0,0
2116,1765915883151,416,430,3646,3886,0,0,0,0
2117,1765915883469,434,458,3835,4018,0,0,0,0
2118,1765915883732,435,461,3901,4056,0,0,0,0
2119,1765915884015,440,458,3931,4101,0,0,0,0
2120,1765915884318,463,485,4100,4301,0,0,0,0
2121,1765915884601,464,494,4139,4331,0,0,0,0
2122,1765915884918,491,484,4318,4480,0,0,0,0
2123,1765915885202,499,487,4345,4490,0,0,0,0
2124,1765915885468,505,498,4387,4498,0,0,0,0
2125,1765915885785,511,479,4579,4530,0,0,0,0
2126,1765915886052,522,502,4604,4540,0,0,0,0
2127,1765915886368,504,485,4702,4585,0,0,0,0
2128,1765915886651,511,487,4710,4590,0,0,0,0
2129,1765915886951,499,466,4701,4624,0,0,0,0
2130,1765915887235,490,462,4696,4631,0,0,0,0
2131,1765915887518,492,450,4683,4624,0,0,0,0
2132,1765915887835,491,487,4557,4616,0,0,0,0
2133,1765915888102,495,506,4540,4594,0,0,0,0
2134,1765915888402,506,509,4564,4586,0,0,0,0
2135,1765915888702,509,503,4583,4593,0,0,0,0
2136,1765915888968,509,505,4597,4603,0,0,0,0
2137,1765915889266,519,519,4675,4669,0,0,0,0
2138,1765915889565,520,523,4683,4681,0,0,0,0
2139,1765915889867,532,518,4742,4745,0,0,0,0
2140,1765915890149,530,525,4754,4757,0,0,0,0
2141,1765915890435,527,1140,4762,4767,0,0,0,0
2142,1765915890468,518,523,4769,4809,0,0,0,0
2143,1765915890734,516,524,4764,4806,0,0,0,0
2144,1765915891018,511,521,4752,4792,0,0,0,0
2145,1765915891336,490,456,4648,4627,0,0,0,0
2146,1765915891618,495,473,4613,4555,0,0,0,0
2147,1765915891902,488,465,4552,4430,0,0,0,0
2148,1765915892184,487,461,4536,4378,0,0,0,0
2149,1765915892484,476,469,4524,4353,0,0,0,0
2150,1765915892784,460,428,4524,4353,0,0,0,0
2151,1765915893068,454,424,4524,4353,0,0,0,0
2152,1765915893384,424,394,4524,4353,0,0,0,0
2153,1765915893668,423,377,6572,16641,0,0,0,0
2154,1765915893951,403,365,4524,4353,0,0,0,0
2155,1765915893984,386,340,4524,4353,0,0,0,0
2156,1765915894250,358,104,4364,4353,0,0,0,0
2157,1765915894534,337,384,4524,4353,0,0,0,0
2158,1765915894850,329,286,4524,4353,0,0,0,0
2159,1765915895134,316,283,4524,4353,0,0,0,0
2160,1765915895434,299,251,4524,4353,0,0,0,0
2161,1765915895701,289,252,4524,4353,0,0,0,0
2162,1765915895984,265,272,4524,4353,0,0,0,0
2163,1765915896301,260,252,4524,4353,0,0,0,0
2164,1765915896583,264,257,4524,4353,0,0,0,0
2165,1765915896884,257,241,4524,4353,0,0,0,0
2166,1765915897451,252,239,4524,4353,0,0,0,0
2167,1765915897750,244,228,4524,4353,0,0,0,0
2168,1765915898018,242,229,4524,4353,0,0,0,0
2169,1765915898334,229,229,4524,4353,0,0,0,0
2170,1765915898665,227,225,4524,4353,0,0,0,0
2171,1765915898934,220,215,4524,4353,0,0,0,0
2172,1765915899218,219,219,4524,4353,0,0,0,0
2173,1765915899500,219,214,4524,4353,0,0,0,0
2174,1765915899800,208,203,4524,4353,0,0,0,0
2175,1765915900083,206,204,4524,4353,0,0,0,0
2176,1765915900401,197,194,4524,4353,0,0,0,0
2177,1765915900701,197,194,4524,4353,0,0,0,0
2178,1765915900968,195,190,4524,4353,0,0,0,0
2179,1765915901268,186,187,4524,4353,0,0,0,0
2180,1765915901567,183,185,4524,4353,0,0,0,0
2181,1765915901884,173,181,4524,4353,0,0,0,0
2182,1765915902167,171,177,4524,4353,0,0,0,0
2183,1765915902484,166,175,4524,4353,0,0,0,0
2184,1765915902767,163,166,4524,4353,0,0,0,0
2185,1765915903034,161,169,4524,4353,0,0,0,0
2186,1765915903367,154,161,4524,4353,0,0,0,0
2187,1765915903651,152,159,4524,4353,0,0,0,0
2188,1765915903984,146,151,4524,4353,0,0,0,0
2189,1765915904267,145,152,4524,4353,0,0,0,0
2190,1765915904600,136,148,4524,4353,0,0,0,0
2191,1765915904884,138,144,4524,4353,0,0,0,0
2192,1765915905201,128,136,4524,4353,0,0,0,0
2193,1765915905500,126,136,4524,4353,0,0,0,0
2194,1765915905783,125,131,4524,4353,0,0,0,0
2195,1765915906117,117,125,4524,4353,0,0,0,0
2196,1765915906417,116,124,4524,4353,0,0,0,0
2197,1765915906750,106,115,4524,4353,0,0,0,0
2198,1765915907051,105,110,4364,8449,0,0,0,0
2199,1765915907367,93,98,4524,4353,0,0,0,0
2200,1765915907651,90,97,4524,4353,0,0,0,0
2201,1765915908001,72,76,4524,4353,0,0,0,0
2202,1765915908567,64,70,4524,4353,0,0,0,0
2203,1765915908617,41,42,4524,4353,0,0,0,0
2204,1765915908901,35,36,4524,4353,0,0,0,0
2205,1765915909184,27,36,4524,4353,0,0,0,0
2206,1765915909582,0,12288,4524,4353,0,0,0,0
2207,1765915909831,0,0,4524,4353,0,0,0,0
2208,1765915910149,0,0,4524,4353,0,0,0,0
2209,1765915910449,0,0,4524,4353,0,0,0,0
2210,1765915910800,0,0,4524,4353,0,0,0,0
2211,1765915911083,0,0,4524,4353,0,0,0,0
2212,1765915911432,0,0,4524,4353,0,0,0,0
2213,1765915911718,0,0,4524,4353,0,0,0,0
2214,1765915912035,0,0,4524,4353,0,0,0,0
2215,1765915912334,0,0,4524,4353,0,0,0,0
2216,1765915912599,0,0,4524,4353,0,0,0,0
2217,1765915912917,0,0,4524,4353,0,0,0,0
2218,1765915913518,0,0,4524,4353,0,0,0,0
2219,1765915913799,0,0,4524,4353,0,0,0,0
2220,1765915914067,0,0,4524,4353,0,0,0,0
2221,1765915914100,0,0,4524,4353,0,0,0,0
2222,1765915914383,0,0,4524,4353,0,0,0,0
2223,1765915914666,0,0,4524,4353,0,0,0,0
2224,1765915914969,0,0,4524,4353,0,0,0,0
2225,1765915915251,0,0,4524,4353,0,0,0,0
2226,1765915915568,0,0,4524,4353,0,0,0,0
2227,1765915915868,0,0,4524,4353,0,0,0,0
2228,1765915916118,0,0,4524,4353,0,0,0,0
2229,1765915916435,0,0,4524,4353,0,0,0,0
2230,1765915916719,0,0,4524,4353,0,0,0,0
2231,1765915917035,0,0,4524,4353,0,0,0,0
2232,1765915917301,0,0,4524,4353,0,0,0,0
2233,1765915917586,0,0,4524,4353,0,0,0,0
2234,1765915917618,0,0,4524,4353,0,0,0,0
2235,1765915917902,0,0,4524,4353,0,0,0,0
2236,1765915918184,0,0,4524,4353,0,0,0,0
2237,1765915918485,0,0,4524,4353,0,0,0,0
2238,1765915918769,0,0,4524,4353,0,0,0,0
2239,1765915919084,0,0,4524,4353,0,0,0,0
2240,1765915919351,0,0,4524,4353,0,0,0,0
2241,1765915919635,0,0,4524,4353,0,0,0,0
2242,1765915919951,0,0,4524,4353,0,0,0,0
2243,1765915920234,0,0,4524,4353,0,0,0,0
2244,1765915920549,0,0,4524,4353,0,0,0,0
2245,1765915920818,0,0,4524,4353,0,0,0,0
2246,1765915921119,0,0,4524,4353,0,0,0,0
2247,1765915921135,0,0,4524,4353,0,0,0,0
2248,1765915921418,0,0,4524,4353,0,0,0,0
2249,1765915921684,0,0,4524,4353,0,0,0,0
2250,1765915922018,0,0,4524,4353,0,0,0,0
2251,1765915922300,0,0,4524,4353,0,0,0,0
2252,1765915922602,0,0,4524,4353,0,0,0,0
2253,1765915922885,0,0,4524,4353,0,0,0,0
2254,1765915923167,0,0,4524,4353,0,0,0,0
2255,1765915923485,0,0,4524,4353,0,0,0,0
2256,1765915923768,0,0,4524,4353,0,0,0,0
2257,1765915924085,0,0,4524,4353,0,0,0,0
2258,1765915924368,0,0,4524,4353,0,0,0,0
2259,1765915924635,0,0,4524,4353,0,0,0,0
2260,1765915924667,0,0,4524,4353,0,0,0,0
2261,1765915924969,0,0,4524,4353,0,0,0,0
2262,1765915925251,0,0,4524,4353,0,0,0,0
2263,1765915925552,0,0,4524,4353,0,0,0,0
2264,1765915925835,0,0,4524,4353,0,0,0,0
2265,1765915926151,0,0,4524,4353,0,0,0,0
